sid,time,pm25,pm10,no2,co,o3,so2
028007,2014-11-15 20:00:00,56,106,64,0.674,32,11
028007,2014-11-15 21:00:00,51,115,41,0.56,62,10
028007,2014-11-15 22:00:00,50,108,41,0.548,57,10
028007,2014-11-15 23:00:00,43,104,34,0.41,69,11
028007,2014-11-16 00:00:00,42,90,33,0.468,68,13
028007,2014-11-16 01:00:00,45,106,47,0.572,36,11
028007,2014-11-16 02:00:00,49,113,51,0.568,23,9
028007,2014-11-16 03:00:00,49,96,34,0.433,38,10
028007,2014-11-16 04:00:00,52,84,31,0.418,27,15
028007,2014-11-16 05:00:00,49,76,27,0.244,28,20
028007,2014-11-16 06:00:00,45,70,20,0.465,36,19
028007,2014-11-16 07:00:00,43,63,23,0.29,31,18
028007,2014-11-16 08:00:00,41,61,31,0.326,23,19
028007,2014-11-16 09:00:00,40,63,19,0.268,40,19
028007,2014-11-16 10:00:00,34,42,14,0.221,57,17
028007,2014-11-16 11:00:00,32,55,10,0.197,74,15
028007,2014-11-16 12:00:00,36,47,13,0.204,82,13
028007,2014-11-16 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-16 14:00:00,37,50,12,0.255,115,13
028007,2014-11-16 15:00:00,33,48,11,0.153,114,10
028007,2014-11-16 16:00:00,33,52,16,0.212,112,11
028007,2014-11-16 17:00:00,34,58,22,0.243,107,11
028007,2014-11-16 18:00:00,35,64,28,0.323,85,12
028007,2014-11-16 19:00:00,37,74,27,0.296,79,14
028007,2014-11-16 20:00:00,40,69,24,0.304,75,15
028007,2014-11-16 21:00:00,45,74,23,0.325,76,17
028007,2014-11-16 22:00:00,51,87,16,0.318,84,18
028007,2014-11-16 23:00:00,54,97,14,0.319,80,16
028007,2014-11-17 00:00:00,56,94,12,0.311,76,15
028007,2014-11-17 01:00:00,54,96,12,0.292,68,14
028007,2014-11-17 02:00:00,54,92,11,0.267,65,14
028007,2014-11-17 03:00:00,54,92,10,0.26,63,14
028007,2014-11-17 04:00:00,55,85,10,0.256,60,15
028007,2014-11-17 05:00:00,54,84,11,0.254,57,16
028007,2014-11-17 06:00:00,54,82,12,0.373,54,16
028007,2014-11-17 07:00:00,53,83,14,0.314,52,15
028007,2014-11-17 08:00:00,53,76,24,0.364,44,15
028007,2014-11-17 09:00:00,52,74,20,0.346,55,16
028007,2014-11-17 10:00:00,48,72,13,0.283,69,15
028007,2014-11-17 11:00:00,44,72,11,0.245,83,13
028007,2014-11-17 12:00:00,48,69,12,0.25,91,13
028007,2014-11-17 13:00:00,48,60,12,0.243,93,12
028007,2014-11-17 14:00:00,48,66,10,0.248,96,11
028007,2014-11-17 15:00:00,47,59,13,0.311,97,11
028007,2014-11-17 16:00:00,45,63,15,0.232,94,10
028007,2014-11-17 17:00:00,46,70,18,0.266,84,10
028007,2014-11-17 18:00:00,45,71,18,0.3,80,10
028007,2014-11-17 19:00:00,49,66,20,0.307,67,10
028007,2014-11-17 20:00:00,54,75,18,0.299,65,13
028007,2014-11-17 21:00:00,56,77,17,0.328,62,17
028007,2014-11-17 22:00:00,56,80,19,0.329,54,16
028007,2014-11-17 23:00:00,55,97,13,0.297,65,16
028007,2014-11-18 00:00:00,55,85,14,0.319,61,16
028007,2014-11-18 01:00:00,56,88,14,0.3,59,17
028007,2014-11-18 02:00:00,56,94,12,0.283,61,17
028007,2014-11-18 03:00:00,58,88,11,0.282,62,17
028007,2014-11-18 04:00:00,62,92,12,0.282,61,17
028007,2014-11-18 05:00:00,64,93,11,0.295,63,18
028007,2014-11-18 06:00:00,65,98,13,0.372,62,19
028007,2014-11-18 07:00:00,66,96,15,0.336,62,19
028007,2014-11-18 08:00:00,67,93,24,0.426,50,21
028007,2014-11-18 09:00:00,68,88,20,0.408,62,23
028007,2014-11-18 10:00:00,67,98,20,0.409,72,22
028007,2014-11-18 11:00:00,66,91,16,0.382,89,20
028007,2014-11-18 12:00:00,65,88,18,0.375,102,18
028007,2014-11-18 13:00:00,60,83,17,0.322,110,15
028007,2014-11-18 14:00:00,56,70,14,0.28,116,14
028007,2014-11-18 15:00:00,54,69,18,0.309,113,13
028007,2014-11-18 16:00:00,52,74,18,0.276,113,13
028007,2014-11-18 17:00:00,52,78,20,0.302,108,12
028007,2014-11-18 18:00:00,50,76,25,0.323,96,11
028007,2014-11-18 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-18 20:00:00,61,105,45,0.418,70,12
028007,2014-11-18 21:00:00,62,99,45,0.401,63,12
028007,2014-11-18 22:00:00,65,99,41,0.402,61,15
028007,2014-11-18 23:00:00,68,115,43,0.453,59,21
028007,2014-11-19 00:00:00,64,108,33,0.444,80,24
028007,2014-11-19 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-19 02:00:00,63,121,11,0.557,84,27
028007,2014-11-19 03:00:00,62,117,7,0.391,82,30
028007,2014-11-19 04:00:00,63,101,16,0.368,42,29
028007,2014-11-19 05:00:00,63,110,25,0.375,169,30
028007,2014-11-19 06:00:00,62,104,27,0.465,81,10
028007,2014-11-19 07:00:00,61,98,31,0.404,76,34
028007,2014-11-19 08:00:00,64,103,48,0.482,56,32
028007,2014-11-19 09:00:00,63,99,41,0.459,70,34
028007,2014-11-19 10:00:00,59,102,34,0.438,82,32
028007,2014-11-19 11:00:00,60,104,30,0.42,95,29
028007,2014-11-19 12:00:00,67,96,24,0.417,114,25
028007,2014-11-19 13:00:00,70,93,28,0.432,129,25
028007,2014-11-19 14:00:00,69,91,27,0.456,147,21
028007,2014-11-19 15:00:00,66,91,25,0.385,154,18
028007,2014-11-19 16:00:00,62,91,27,0.346,149,17
028007,2014-11-19 17:00:00,57,92,31,0.346,129,14
028007,2014-11-19 18:00:00,57,98,37,0.381,124,14
028007,2014-11-19 19:00:00,61,104,56,0.518,105,16
028007,2014-11-19 20:00:00,70,117,57,0.491,91,18
028007,2014-11-19 21:00:00,73,114,64,0.558,73,18
028007,2014-11-19 22:00:00,82,132,55,0.618,70,17
028007,2014-11-19 23:00:00,69,113,46,0.496,76,12
028007,2014-11-20 00:00:00,59,95,38,0.31,82,12
028007,2014-11-20 01:00:00,54,98,36,0.363,79,11
028007,2014-11-20 02:00:00,53,92,27,0.256,81,17
028007,2014-11-20 03:00:00,70,108,37,0.413,51,30
028007,2014-11-20 04:00:00,77,115,47,0.423,34,22
028007,2014-11-20 05:00:00,72,115,42,0.384,36,23
028007,2014-11-20 06:00:00,66,104,38,0.392,40,28
028007,2014-11-20 07:00:00,66,100,42,0.404,37,31
028007,2014-11-20 08:00:00,68,102,48,0.488,36,31
028007,2014-11-20 09:00:00,70,101,41,0.476,51,35
028007,2014-11-20 10:00:00,70,103,35,0.426,66,30
028007,2014-11-20 11:00:00,69,112,25,0.368,84,28
028007,2014-11-20 12:00:00,66,101,23,0.296,112,23
028007,2014-11-20 13:00:00,57,80,23,0.261,132,18
028007,2014-11-20 14:00:00,52,68,19,0.33,142,14
028007,2014-11-20 15:00:00,48,59,16,0.241,147,13
028007,2014-11-20 16:00:00,48,65,17,0.234,146,12
028007,2014-11-20 17:00:00,49,70,25,0.334,140,12
028007,2014-11-20 18:00:00,51,101,47,0.502,114,12
028007,2014-11-20 19:00:00,57,119,70,0.658,75,11
028007,2014-11-20 20:00:00,60,122,58,0.413,71,11
028007,2014-11-20 21:00:00,49,104,48,0.285,85,10
028007,2014-11-20 22:00:00,44,78,36,0.267,95,9
028007,2014-11-20 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-21 00:00:00,41,67,23,0.257,93,8
028007,2014-11-21 01:00:00,40,70,22,0.026,80,9
028007,2014-11-21 02:00:00,40,77,9,0.258,73,10
028007,2014-11-21 03:00:00,44,76,12,0.314,52,10
028007,2014-11-21 04:00:00,54,84,31,0.403,22,10
028007,2014-11-21 05:00:00,62,94,51,0.456,143,8
028007,2014-11-21 06:00:00,64,99,42,0.41,22,6
028007,2014-11-21 07:00:00,71,101,45,0.367,22,16
028007,2014-11-21 08:00:00,76,125,60,0.537,6,15
028007,2014-11-21 09:00:00,74,118,51,0.574,24,20
028007,2014-11-21 10:00:00,75,128,50,0.582,38,22
028007,2014-11-21 11:00:00,66,119,35,0.416,78,23
028007,2014-11-21 12:00:00,59,98,25,0.28,109,20
028007,2014-11-21 13:00:00,49,72,20,0.226,125,16
028007,2014-11-21 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-21 15:00:00,41,57,14,0.175,135,12
028007,2014-11-21 16:00:00,41,63,15,0.161,135,11
028007,2014-11-21 17:00:00,36,47,21,0.115,120,10
028007,2014-11-21 18:00:00,39,69,53,0.406,79,10
028007,2014-11-21 19:00:00,51,117,110,1.172,12,10
028007,2014-11-21 20:00:00,57,167,117,1.868,3,10
028007,2014-11-21 21:00:00,56,178,104,1.459,2,10
028007,2014-11-21 22:00:00,67,165,104,1.56,2,12
028007,2014-11-21 23:00:00,74,170,83,1.053,3,11
028007,2014-11-22 00:00:00,63,140,51,0.688,33,12
028007,2014-11-22 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-22 02:00:00,63,110,51,0.587,35,12
028007,2014-11-22 03:00:00,73,125,70,0.648,3,12
028007,2014-11-22 04:00:00,77,127,66,0.668,,14
028007,2014-11-22 05:00:00,69,121,55,0.736,1,12
028007,2014-11-22 06:00:00,65,97,43,0.894,12,11
028007,2014-11-22 07:00:00,63,89,47,0.596,6,13
028007,2014-11-22 08:00:00,65,99,46,0.568,9,19
028007,2014-11-22 09:00:00,64,99,43,0.503,24,23
028007,2014-11-22 10:00:00,62,96,36,0.422,49,25
028007,2014-11-22 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-22 12:00:00,63,93,22,0.369,120,21
028007,2014-11-22 13:00:00,52,74,17,0.242,140,16
028007,2014-11-22 14:00:00,49,62,19,0.213,145,13
028007,2014-11-22 15:00:00,39,55,17,0.226,129,9
028007,2014-11-22 16:00:00,37,54,22,0.129,125,8
028007,2014-11-22 17:00:00,40,55,29,0.291,128,8
028007,2014-11-22 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-22 19:00:00,42,99,50,0.472,81,9
028007,2014-11-22 20:00:00,48,99,41,0.42,90,9
028007,2014-11-22 21:00:00,48,100,34,0.38,90,8
028007,2014-11-22 22:00:00,47,92,30,0.304,87,8
028007,2014-11-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-23 00:00:00,45,70,24,0.318,85,8
028007,2014-11-23 01:00:00,44,67,19,0.107,89,8
028007,2014-11-23 02:00:00,38,75,6,0.241,84,8
028007,2014-11-23 03:00:00,35,66,12,0.17,81,8
028007,2014-11-23 04:00:00,37,55,14,0.132,30,8
028007,2014-11-23 05:00:00,37,50,15,0.169,207,7
028007,2014-11-23 06:00:00,39,62,20,0.286,57,5
028007,2014-11-23 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-23 08:00:00,48,73,39,0.368,33,9
028007,2014-11-23 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-23 10:00:00,50,75,28,0.397,76,10
028007,2014-11-23 11:00:00,48,81,23,0.302,98,9
028007,2014-11-23 12:00:00,43,78,21,0.26,110,9
028007,2014-11-23 13:00:00,37,64,17,0.23,118,8
028007,2014-11-23 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-23 15:00:00,31,46,17,0.177,133,7
028007,2014-11-23 16:00:00,27,48,26,0.171,113,7
028007,2014-11-23 17:00:00,25,37,22,0.165,96,6
028007,2014-11-23 18:00:00,25,48,25,0.632,79,6
028007,2014-11-23 19:00:00,26,48,31,0.337,66,6
028007,2014-11-23 20:00:00,29,70,46,0.436,48,7
028007,2014-11-23 21:00:00,28,68,41,0.344,66,8
028007,2014-11-23 22:00:00,27,56,45,0.321,54,8
028007,2014-11-23 23:00:00,30,58,53,0.41,36,9
028007,2014-11-24 00:00:00,30,70,51,0.451,33,9
028007,2014-11-24 01:00:00,29,68,28,0.277,49,8
028007,2014-11-24 02:00:00,30,69,34,0.316,34,7
028007,2014-11-24 03:00:00,44,86,55,0.452,3,8
028007,2014-11-24 04:00:00,56,105,44,0.345,16,10
028007,2014-11-24 05:00:00,40,53,37,0.323,26,8
028007,2014-11-24 06:00:00,48,68,42,0.408,11,8
028007,2014-11-24 07:00:00,46,72,47,0.511,1,8
028007,2014-11-24 08:00:00,43,82,46,0.555,4,9
028007,2014-11-24 09:00:00,42,78,40,0.449,19,10
028007,2014-11-24 10:00:00,49,88,39,0.447,40,11
028007,2014-11-24 11:00:00,47,95,36,0.369,72,12
028007,2014-11-24 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-24 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-24 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-24 15:00:00,31,51,20,0.232,128,7
028007,2014-11-24 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-24 17:00:00,29,49,40,0.277,98,7
028007,2014-11-24 18:00:00,29,73,39,0.316,68,6
028007,2014-11-24 19:00:00,25,59,35,0.265,47,6
028007,2014-11-24 20:00:00,26,37,35,0.234,37,6
028007,2014-11-24 21:00:00,25,48,37,0.282,38,6
028007,2014-11-24 22:00:00,27,45,41,0.314,30,6
028007,2014-11-24 23:00:00,30,65,40,0.367,27,7
028007,2014-11-25 00:00:00,31,64,40,0.43,24,7
028007,2014-11-25 01:00:00,31,76,45,0.228,14,7
028007,2014-11-25 02:00:00,31,95,18,0.463,20,8
028007,2014-11-25 03:00:00,29,73,13,0.506,3,7
028007,2014-11-25 04:00:00,37,77,31,0.444,2,8
028007,2014-11-25 05:00:00,40,81,49,0.442,121,9
028007,2014-11-25 06:00:00,41,82,46,1.342,,6
028007,2014-11-25 07:00:00,38,82,46,0.421,1,18
028007,2014-11-25 08:00:00,37,66,40,0.452,6,11
028007,2014-11-25 09:00:00,32,58,29,0.362,30,11
028007,2014-11-25 10:00:00,33,55,30,0.314,50,11
028007,2014-11-25 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-25 12:00:00,34,46,20,0.24,104,10
028007,2014-11-25 13:00:00,31,46,22,0.263,120,8
028007,2014-11-25 14:00:00,31,53,22,0.268,147,9
028007,2014-11-25 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-25 16:00:00,37,76,21,0.319,177,24
028007,2014-11-25 17:00:00,35,65,21,0.278,168,15
028007,2014-11-25 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-25 19:00:00,53,102,75,1.002,100,18
028007,2014-11-25 20:00:00,59,125,84,0.822,68,18
028007,2014-11-25 21:00:00,68,136,110,0.989,20,18
028007,2014-11-25 22:00:00,83,148,80,0.739,41,26
028007,2014-11-25 23:00:00,84,180,77,0.833,32,21
028007,2014-11-26 00:00:00,77,124,26,0.679,68,19
028007,2014-11-26 01:00:00,73,126,22,0.676,69,16
028007,2014-11-26 02:00:00,68,114,20,0.69,68,16
028007,2014-11-26 03:00:00,64,108,22,0.708,65,18
028007,2014-11-26 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-26 05:00:00,68,97,22,0.83,51,20
028007,2014-11-26 06:00:00,68,95,21,0.977,44,20
028007,2014-11-26 07:00:00,66,91,23,1.025,38,19
028007,2014-11-26 08:00:00,68,91,30,1.218,24,21
028007,2014-11-26 09:00:00,67,93,23,1.18,36,20
028007,2014-11-26 10:00:00,66,98,19,1.074,53,17
028007,2014-11-26 11:00:00,66,87,16,1.025,73,15
028007,2014-11-26 12:00:00,71,98,17,0.949,96,14
028007,2014-11-26 13:00:00,73,97,19,0.83,117,11
028007,2014-11-26 14:00:00,74,108,16,0.733,140,10
028007,2014-11-26 15:00:00,75,107,19,0.778,136,9
028007,2014-11-26 16:00:00,76,106,25,0.595,124,9
028007,2014-11-26 17:00:00,74,111,26,0.575,92,8
028007,2014-11-26 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-26 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-26 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-26 21:00:00,76,123,29,0.501,89,8
028007,2014-11-26 22:00:00,72,104,30,0.484,82,8
028007,2014-11-26 23:00:00,70,89,25,0.415,84,8
028007,2014-11-27 00:00:00,61,75,16,0.351,93,8
028007,2014-11-27 01:00:00,53,70,12,0.299,96,5
028007,2014-11-27 02:00:00,52,74,12,0.005,94,8
028007,2014-11-27 03:00:00,51,72,13,0.336,91,7
028007,2014-11-27 04:00:00,54,70,11,0.288,91,7
028007,2014-11-27 05:00:00,55,65,8,0.311,61,7
028007,2014-11-27 06:00:00,61,78,23,0.389,112,8
028007,2014-11-27 07:00:00,68,113,32,0.45,36,15
028007,2014-11-27 08:00:00,69,106,38,0.598,22,22
028007,2014-11-27 09:00:00,67,95,36,0.878,23,25
028007,2014-11-27 10:00:00,67,107,29,0.828,44,25
028007,2014-11-27 11:00:00,69,110,27,0.786,63,21
028007,2014-11-27 12:00:00,75,110,28,0.755,77,21
028007,2014-11-27 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-27 21:00:00,59,84,30,0.502,50,7
028007,2014-11-27 22:00:00,58,76,15,0.698,43,8
028007,2014-11-27 23:00:00,55,73,20,0.762,48,7
028007,2014-11-28 00:00:00,50,64,10,0.743,56,7
028007,2014-11-28 01:00:00,45,64,6,0.71,56,7
028007,2014-11-28 02:00:00,42,72,1,0.687,57,7
028007,2014-11-28 03:00:00,42,59,2,0.707,54,7
028007,2014-11-28 04:00:00,48,64,7,0.705,44,7
028007,2014-11-28 05:00:00,48,62,4,0.714,45,8
028007,2014-11-28 06:00:00,47,60,6,0.806,40,8
028007,2014-11-28 07:00:00,51,69,21,0.815,20,9
028007,2014-11-28 08:00:00,59,81,35,0.976,9,8
028007,2014-11-28 09:00:00,57,85,28,0.985,22,9
028007,2014-11-28 10:00:00,49,66,19,0.792,43,8
028007,2014-11-28 11:00:00,45,74,26,0.8,43,8
028007,2014-11-28 12:00:00,59,82,25,0.793,58,8
028007,2014-11-28 13:00:00,48,79,16,0.699,75,8
028007,2014-11-28 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-28 15:00:00,37,,9,0.705,90,6
028007,2014-11-28 16:00:00,37,57,5,0.562,91,6
028007,2014-11-28 17:00:00,35,61,21,0.685,69,6
028007,2014-11-28 18:00:00,36,65,28,0.742,59,7
028007,2014-11-28 19:00:00,37,69,36,0.787,39,6
028007,2014-11-28 20:00:00,43,96,58,0.974,16,7
028007,2014-11-28 21:00:00,49,107,62,1.005,14,8
028007,2014-11-28 22:00:00,51,117,66,1.048,6,8
028007,2014-11-28 23:00:00,49,124,55,0.969,15,8
028007,2014-11-29 00:00:00,47,100,23,0.795,53,9
028007,2014-11-29 01:00:00,46,87,12,0.772,62,6
028007,2014-11-29 02:00:00,48,90,18,0.42,46,9
028007,2014-11-29 03:00:00,48,93,14,0.897,46,9
028007,2014-11-29 04:00:00,56,84,9,0.795,38,9
028007,2014-11-29 05:00:00,61,90,13,0.901,19,8
028007,2014-11-29 06:00:00,60,85,26,1.151,80,8
028007,2014-11-29 07:00:00,72,83,22,0.911,49,12
028007,2014-11-29 08:00:00,69,95,36,0.939,32,15
028007,2014-11-29 09:00:00,63,91,38,0.981,29,14
028007,2014-11-29 10:00:00,53,83,33,0.863,42,14
028007,2014-11-29 11:00:00,42,49,15,0.695,60,13
028007,2014-11-29 12:00:00,37,48,13,0.596,66,11
028007,2014-11-29 13:00:00,32,40,13,0.536,67,10
028007,2014-11-29 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-29 15:00:00,30,35,9,0.551,72,8
028007,2014-11-29 16:00:00,29,53,12,0.54,61,7
028007,2014-11-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-29 18:00:00,28,51,18,0.599,45,7
028007,2014-11-29 19:00:00,28,59,24,0.674,33,6
028007,2014-11-29 20:00:00,30,89,12,0.607,39,6
028007,2014-11-29 21:00:00,29,34,8,0.597,38,6
028007,2014-11-29 22:00:00,28,37,12,0.608,30,6
028007,2014-11-29 23:00:00,28,41,9,0.62,33,6
028007,2014-11-30 00:00:00,28,38,3,0.606,37,6
028007,2014-11-30 01:00:00,25,61,2,0.588,39,7
028007,2014-11-30 02:00:00,23,53,2,0.596,40,6
028007,2014-11-30 03:00:00,22,38,2,0.597,44,5
028007,2014-11-30 04:00:00,23,30,2,0.576,42,5
028007,2014-11-30 05:00:00,24,34,2,0.602,43,5
028007,2014-11-30 06:00:00,24,38,2,0.731,38,5
028007,2014-11-30 07:00:00,22,37,4,0.681,27,5
028007,2014-11-30 08:00:00,23,37,18,0.731,15,6
028007,2014-11-30 09:00:00,21,35,10,0.684,24,5
028007,2014-11-30 10:00:00,19,29,4,0.575,35,5
028007,2014-11-30 11:00:00,19,32,3,0.563,38,6
028007,2014-11-30 12:00:00,20,34,2,0.542,43,5
028007,2014-11-30 13:00:00,22,35,4,0.558,54,5
028007,2014-11-30 14:00:00,22,38,9,0.565,56,6
028007,2014-11-30 15:00:00,21,47,18,0.881,49,5
028007,2014-11-30 16:00:00,20,38,8,0.599,62,5
028007,2014-11-30 17:00:00,20,40,4,0.555,73,7
028007,2014-11-30 18:00:00,21,50,18,0.966,56,10
028007,2014-11-30 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-30 20:00:00,30,100,70,1.241,2,9
028007,2014-11-30 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-30 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-11-30 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 00:00:00,44,95,38,1.029,2,9
028007,2014-12-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 05:00:00,19,20,5,1.265,19,12
028007,2014-12-01 06:00:00,17,17,5,1.322,19,10
028007,2014-12-01 07:00:00,16,,7,1.354,16,12
028007,2014-12-01 08:00:00,14,16,7,1.351,17,12
028007,2014-12-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 10:00:00,13,17,5,1.232,28,12
028007,2014-12-01 11:00:00,12,,5,1.137,37,11
028007,2014-12-01 12:00:00,14,24,4,1.064,44,11
028007,2014-12-01 13:00:00,13,28,3,1.015,49,10
028007,2014-12-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-01 16:00:00,14,29,12,0.905,53,9
028007,2014-12-01 17:00:00,16,31,21,0.99,46,10
028007,2014-12-01 18:00:00,18,40,21,1.022,47,11
028007,2014-12-01 19:00:00,21,48,22,1.055,47,13
028007,2014-12-01 20:00:00,26,49,21,1.028,51,13
028007,2014-12-01 21:00:00,27,53,17,1.012,52,13
028007,2014-12-01 22:00:00,28,58,16,1.015,50,12
028007,2014-12-01 23:00:00,31,50,18,1.021,48,14
028007,2014-12-02 00:00:00,35,58,17,1.017,50,13
028007,2014-12-02 01:00:00,37,67,16,1.016,54,15
028007,2014-12-02 02:00:00,42,75,14,1.032,58,19
028007,2014-12-02 03:00:00,49,87,15,1.081,56,20
028007,2014-12-02 04:00:00,53,91,12,1.069,64,18
028007,2014-12-02 05:00:00,54,88,12,1.041,63,18
028007,2014-12-02 06:00:00,53,89,12,1.065,64,18
028007,2014-12-02 07:00:00,53,80,15,1.035,62,17
028007,2014-12-02 08:00:00,53,82,23,1.04,54,22
028007,2014-12-02 09:00:00,56,85,31,1.117,45,22
028007,2014-12-02 10:00:00,56,86,24,1.063,54,24
028007,2014-12-02 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-02 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 13:00:00,51,71,21,1.095,30,10
028007,2014-12-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
028007,2014-12-03 15:00:00,47,63,27,1.248,32,8
028007,2014-12-03 16:00:00,45,58,35,1.116,27,8
028007,2014-12-03 17:00:00,44,63,46,1.137,18,8
028007,2014-12-03 18:00:00,47,67,53,1.159,8,7
028007,2014-12-03 19:00:00,46,72,43,1.158,11,9
028007,2014-12-03 20:00:00,50,64,37,1.143,13,10
028007,2014-12-03 21:00:00,50,72,37,1.11,10,11
028007,2014-12-03 22:00:00,48,68,26,1.068,20,9
028007,2014-12-03 23:00:00,38,50,22,0.99,23,8
028007,2014-12-04 00:00:00,22,22,16,0.923,26,7
028007,2014-12-04 01:00:00,15,9,10,0.88,41,6
028007,2014-12-04 02:00:00,13,12,6,0.851,54,6
028007,2014-12-04 03:00:00,12,7,7,0.864,54,6
028007,2014-12-04 04:00:00,14,5,8,0.845,50,6
028007,2014-12-04 05:00:00,13,2,6,0.746,61,6
