sid,time,pm25,pm10,no2,co,o3,so2
159006,2014-12-20 10:00:00,29,38,26,1.796,38,41
159006,2014-12-20 11:00:00,23,37,21,1.764,42,34
159006,2014-12-20 12:00:00,18,28,12,1.467,48,26
159006,2014-12-20 13:00:00,15,18,13,1.353,51,27
159006,2014-12-20 14:00:00,13,13,14,1.346,53,28
159006,2014-12-20 15:00:00,13,13,14,1.346,53,28
159006,2014-12-20 16:00:00,25,19,16,1.309,55,24
159006,2014-12-20 17:00:00,30,29,22,1.36,49,26
159006,2014-12-20 18:00:00,31,41,52,1.634,29,33
159006,2014-12-20 19:00:00,42,71,66,1.835,25,49
159006,2014-12-20 20:00:00,57,94,54,1.714,29,57
159006,2014-12-20 21:00:00,52,78,30,1.438,43,36
159006,2014-12-20 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-20 23:00:00,51,78,56,2.057,25,84
159006,2014-12-21 00:00:00,57,101,46,2.043,26,108
159006,2014-12-21 01:00:00,59,92,42,1.745,26,64
159006,2014-12-21 02:00:00,48,95,38,2.253,,53
159006,2014-12-21 03:00:00,62,96,38,2.449,28,68
159006,2014-12-21 04:00:00,61,106,37,1.966,26,78
159006,2014-12-21 05:00:00,65,118,39,1.851,24,53
159006,2014-12-21 06:00:00,59,95,36,1.677,25,43
159006,2014-12-21 07:00:00,43,74,32,1.698,27,46
159006,2014-12-21 08:00:00,45,73,31,1.843,29,40
159006,2014-12-21 09:00:00,53,83,27,1.871,35,44
159006,2014-12-21 10:00:00,53,83,17,1.687,45,36
159006,2014-12-21 11:00:00,37,61,12,1.478,53,28
159006,2014-12-21 12:00:00,35,60,8,1.36,59,21
159006,2014-12-21 13:00:00,27,51,6,1.337,63,28
159006,2014-12-21 14:00:00,13,34,5,1.304,65,33
159006,2014-12-21 15:00:00,15,38,9,1.277,64,40
159006,2014-12-21 16:00:00,18,52,11,1.308,63,47
159006,2014-12-21 17:00:00,18,69,21,1.377,56,45
159006,2014-12-21 18:00:00,26,85,37,1.476,42,58
159006,2014-12-21 19:00:00,37,77,49,1.41,32,138
159006,2014-12-21 20:00:00,30,64,39,1.462,35,62
159006,2014-12-21 21:00:00,45,70,31,1.479,38,62
159006,2014-12-21 22:00:00,41,79,50,1.702,30,219
159006,2014-12-21 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-22 00:00:00,51,100,54,2.109,26,93
159006,2014-12-22 01:00:00,62,112,55,2.571,24,114
159006,2014-12-22 02:00:00,54,104,42,2.43,,101
159006,2014-12-22 03:00:00,50,100,47,2.216,29,144
159006,2014-12-22 04:00:00,51,108,70,1.789,25,462
159006,2014-12-22 05:00:00,47,121,61,1.789,23,231
159006,2014-12-22 06:00:00,54,136,75,1.771,26,457
159006,2014-12-22 07:00:00,55,133,61,1.905,23,270
159006,2014-12-22 08:00:00,59,132,61,2.041,24,134
159006,2014-12-22 09:00:00,62,137,64,2.085,26,163
159006,2014-12-22 10:00:00,68,155,88,1.997,29,433
159006,2014-12-22 11:00:00,69,160,61,2.045,33,346
159006,2014-12-22 12:00:00,64,151,49,2.082,41,176
159006,2014-12-22 13:00:00,57,122,38,2.172,49,136
159006,2014-12-22 14:00:00,49,100,51,2.044,44,221
159006,2014-12-22 15:00:00,46,91,48,1.549,46,175
159006,2014-12-22 16:00:00,33,91,40,1.634,51,98
159006,2014-12-22 17:00:00,45,103,64,1.751,34,99
159006,2014-12-22 18:00:00,53,130,87,2.016,26,151
159006,2014-12-22 19:00:00,74,152,93,2.114,27,162
159006,2014-12-22 20:00:00,80,167,99,2.335,28,150
159006,2014-12-22 21:00:00,103,178,103,2.379,27,131
159006,2014-12-22 22:00:00,96,178,95,2.341,25,131
159006,2014-12-22 23:00:00,94,173,95,2.386,26,135
159006,2014-12-23 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 01:00:00,98,167,97,2.615,26,152
159006,2014-12-23 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 09:00:00,115,230,113,2.928,25,276
159006,2014-12-23 10:00:00,123,246,113,3.083,26,241
159006,2014-12-23 11:00:00,130,260,110,2.901,27,219
159006,2014-12-23 12:00:00,118,241,94,2.677,34,194
159006,2014-12-23 13:00:00,103,217,96,2.754,42,177
159006,2014-12-23 14:00:00,113,221,103,2.574,38,193
159006,2014-12-23 15:00:00,110,206,101,2.216,34,207
159006,2014-12-23 16:00:00,90,181,109,2.384,37,242
159006,2014-12-23 17:00:00,98,189,111,2.392,29,212
159006,2014-12-23 18:00:00,94,193,117,2.423,24,181
159006,2014-12-23 19:00:00,94,207,125,2.484,25,161
159006,2014-12-23 20:00:00,99,205,128,2.606,25,125
159006,2014-12-23 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-23 22:00:00,132,232,98,2.382,26,135
159006,2014-12-23 23:00:00,115,234,90,2.276,25,123
159006,2014-12-24 00:00:00,120,231,82,2.149,27,113
159006,2014-12-24 01:00:00,124,234,90,2.379,25,106
159006,2014-12-24 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-24 03:00:00,153,276,95,3,24,114
159006,2014-12-24 04:00:00,177,295,97,3.494,25,115
159006,2014-12-24 05:00:00,187,300,103,4.22,25,119
159006,2014-12-24 06:00:00,193,314,104,4.189,25,101
159006,2014-12-24 07:00:00,175,282,64,2.423,25,78
159006,2014-12-24 08:00:00,80,171,51,1.82,24,80
159006,2014-12-24 09:00:00,52,95,38,1.544,33,91
159006,2014-12-24 10:00:00,42,73,26,1.312,45,83
159006,2014-12-24 11:00:00,30,51,20,1.209,54,72
159006,2014-12-24 12:00:00,27,42,10,1.165,62,51
159006,2014-12-24 13:00:00,13,39,9,1.184,65,43
159006,2014-12-24 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-24 15:00:00,16,25,8,1.241,71,31
159006,2014-12-24 16:00:00,15,30,9,1.234,72,31
159006,2014-12-24 17:00:00,15,25,12,1.213,69,31
159006,2014-12-24 18:00:00,23,26,24,1.268,57,28
159006,2014-12-24 19:00:00,27,38,41,1.33,44,33
159006,2014-12-24 20:00:00,20,48,55,1.403,32,46
159006,2014-12-24 21:00:00,40,54,50,1.434,32,41
159006,2014-12-24 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-24 23:00:00,42,61,56,1.576,24,33
159006,2014-12-25 00:00:00,43,63,67,1.492,21,46
159006,2014-12-25 01:00:00,50,72,68,1.503,23,55
159006,2014-12-25 02:00:00,54,76,66,1.639,,75
159006,2014-12-25 03:00:00,59,85,70,2.566,23,162
159006,2014-12-25 04:00:00,74,111,73,2.807,23,230
159006,2014-12-25 05:00:00,81,138,98,3.196,23,222
159006,2014-12-25 06:00:00,115,167,89,2.915,23,213
159006,2014-12-25 07:00:00,112,190,81,3.449,23,168
159006,2014-12-25 08:00:00,97,182,85,4.058,23,137
159006,2014-12-25 09:00:00,118,198,88,4.551,24,172
159006,2014-12-25 10:00:00,120,210,61,2.731,29,165
159006,2014-12-25 11:00:00,98,172,50,2.388,38,96
159006,2014-12-25 12:00:00,80,143,41,2.101,48,80
159006,2014-12-25 13:00:00,74,128,31,1.881,58,64
159006,2014-12-25 14:00:00,64,91,22,1.594,64,46
159006,2014-12-25 15:00:00,41,55,23,1.576,65,42
159006,2014-12-25 16:00:00,40,50,31,1.661,63,41
159006,2014-12-25 17:00:00,45,61,44,1.772,54,43
159006,2014-12-25 18:00:00,41,66,64,1.83,38,49
159006,2014-12-25 19:00:00,48,84,99,2.285,26,131
159006,2014-12-25 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-25 21:00:00,94,152,103,2.516,25,111
159006,2014-12-25 22:00:00,86,149,104,2.646,24,104
159006,2014-12-25 23:00:00,94,156,102,2.871,24,90
159006,2014-12-26 00:00:00,115,173,95,2.958,23,98
159006,2014-12-26 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-26 02:00:00,95,148,91,2.564,,107
159006,2014-12-26 03:00:00,95,154,93,2.635,24,114
159006,2014-12-26 04:00:00,103,165,91,2.748,23,121
159006,2014-12-26 05:00:00,101,163,93,2.845,24,128
159006,2014-12-26 06:00:00,98,176,95,2.979,24,118
159006,2014-12-26 07:00:00,128,242,98,3.835,24,116
159006,2014-12-26 08:00:00,128,242,98,3.835,24,116
159006,2014-12-26 09:00:00,199,354,142,4.243,26,167
159006,2014-12-26 10:00:00,204,371,241,4.552,29,321
159006,2014-12-26 11:00:00,284,454,202,4.462,29,419
159006,2014-12-26 12:00:00,235,431,155,3.479,29,392
159006,2014-12-26 13:00:00,191,309,105,2.453,35,288
159006,2014-12-26 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-26 15:00:00,101,154,96,2.136,37,208
159006,2014-12-26 16:00:00,101,156,102,2.195,33,198
159006,2014-12-26 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-26 18:00:00,129,226,155,3.632,27,279
159006,2014-12-26 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-26 20:00:00,157,270,158,3.343,26,260
159006,2014-12-26 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-26 22:00:00,118,191,96,2.326,26,132
159006,2014-12-26 23:00:00,103,171,91,2.278,25,124
159006,2014-12-27 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 02:00:00,124,200,90,2.733,,166
159006,2014-12-27 03:00:00,145,234,97,2.648,23,143
159006,2014-12-27 04:00:00,129,229,117,2.854,24,165
159006,2014-12-27 05:00:00,145,241,127,3.002,25,194
159006,2014-12-27 06:00:00,147,247,119,3.137,25,199
159006,2014-12-27 07:00:00,142,241,117,3.511,26,184
159006,2014-12-27 08:00:00,142,250,125,4.176,27,170
159006,2014-12-27 09:00:00,151,271,135,4.265,27,174
159006,2014-12-27 10:00:00,169,286,127,3.787,26,195
159006,2014-12-27 11:00:00,166,303,129,3.31,27,199
159006,2014-12-27 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 13:00:00,138,232,57,2.138,48,171
159006,2014-12-27 14:00:00,105,174,37,1.98,58,126
159006,2014-12-27 15:00:00,105,174,37,1.98,58,126
159006,2014-12-27 16:00:00,105,174,37,1.98,58,126
159006,2014-12-27 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-27 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 09:00:00,142,262,102,3.102,21,129
159006,2014-12-28 10:00:00,153,264,124,3.477,24,152
159006,2014-12-28 11:00:00,177,296,100,3.297,24,191
159006,2014-12-28 12:00:00,168,320,92,3.467,26,184
159006,2014-12-28 13:00:00,187,344,99,4.445,28,227
159006,2014-12-28 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 15:00:00,264,435,115,4.072,32,172
159006,2014-12-28 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 18:00:00,259,449,125,3.937,26,111
159006,2014-12-28 19:00:00,268,469,138,4.46,26,105
159006,2014-12-28 20:00:00,285,489,142,4.538,26,124
159006,2014-12-28 21:00:00,296,496,135,4.544,25,133
159006,2014-12-28 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-28 23:00:00,273,475,132,4.947,26,124
159006,2014-12-29 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 02:00:00,256,413,120,4.435,,125
159006,2014-12-29 03:00:00,247,413,114,4.515,24,130
159006,2014-12-29 04:00:00,228,413,105,4.143,23,135
159006,2014-12-29 05:00:00,193,413,112,4.767,26,136
159006,2014-12-29 06:00:00,236,413,146,5.506,30,206
159006,2014-12-29 07:00:00,284,413,153,5.993,24,227
159006,2014-12-29 08:00:00,239,413,175,5.757,24,195
159006,2014-12-29 09:00:00,207,413,135,4.771,23,194
159006,2014-12-29 10:00:00,217,413,117,4.178,28,242
159006,2014-12-29 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 12:00:00,161,306,107,2.607,26,359
159006,2014-12-29 13:00:00,117,262,81,2.167,33,228
159006,2014-12-29 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 15:00:00,79,189,41,1.926,54,132
159006,2014-12-29 16:00:00,69,170,38,1.821,57,91
159006,2014-12-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 18:00:00,73,173,92,2.298,30,91
159006,2014-12-29 19:00:00,91,207,103,2.404,27,104
159006,2014-12-29 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-29 22:00:00,119,225,96,2.454,25,130
159006,2014-12-29 23:00:00,119,225,96,2.454,25,130
159006,2014-12-30 00:00:00,128,239,108,2.753,27,144
159006,2014-12-30 01:00:00,128,251,111,3.442,27,185
159006,2014-12-30 02:00:00,128,256,119,3.589,,218
159006,2014-12-30 03:00:00,135,262,121,3.336,25,217
159006,2014-12-30 04:00:00,129,267,126,3.285,25,219
159006,2014-12-30 05:00:00,136,271,123,3.376,25,243
159006,2014-12-30 06:00:00,156,313,139,4.212,28,298
159006,2014-12-30 07:00:00,176,359,130,4.728,28,278
159006,2014-12-30 08:00:00,154,350,138,5.129,28,261
159006,2014-12-30 09:00:00,162,340,138,5.366,28,261
159006,2014-12-30 10:00:00,163,331,134,4.225,26,264
159006,2014-12-30 11:00:00,143,292,131,3.427,27,269
159006,2014-12-30 12:00:00,128,262,104,2.883,33,259
159006,2014-12-30 13:00:00,122,238,90,2.69,38,204
159006,2014-12-30 14:00:00,115,220,97,2.748,40,210
159006,2014-12-30 15:00:00,115,220,97,2.748,40,210
159006,2014-12-30 16:00:00,133,266,110,2.771,37,250
159006,2014-12-30 17:00:00,135,296,95,2.733,36,179
159006,2014-12-30 18:00:00,133,249,67,2.229,33,122
159006,2014-12-30 19:00:00,90,160,55,1.813,31,93
159006,2014-12-30 20:00:00,61,100,42,1.542,35,96
159006,2014-12-30 21:00:00,45,81,36,1.46,36,88
159006,2014-12-30 22:00:00,32,67,27,1.364,40,71
159006,2014-12-30 23:00:00,35,55,36,1.387,31,64
159006,2014-12-31 00:00:00,35,47,23,1.293,38,56
159006,2014-12-31 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 02:00:00,23,35,16,1.302,,44
159006,2014-12-31 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 04:00:00,32,75,19,1.421,37,38
159006,2014-12-31 05:00:00,25,130,9,1.311,48,28
159006,2014-12-31 06:00:00,17,164,8,1.338,50,25
159006,2014-12-31 07:00:00,18,173,7,1.258,49,22
159006,2014-12-31 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 09:00:00,18,154,10,1.385,46,19
159006,2014-12-31 10:00:00,18,156,9,1.358,48,18
159006,2014-12-31 11:00:00,24,182,10,1.329,50,15
159006,2014-12-31 12:00:00,20,150,9,1.299,53,15
159006,2014-12-31 13:00:00,20,120,9,1.25,55,14
159006,2014-12-31 14:00:00,16,98,10,1.257,55,15
159006,2014-12-31 15:00:00,19,71,10,1.31,56,16
159006,2014-12-31 16:00:00,19,71,10,1.31,56,16
159006,2014-12-31 17:00:00,20,65,10,1.368,57,17
159006,2014-12-31 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2014-12-31 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-01 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
159006,2015-01-02 19:00:00,31,64,27,1.384,46,63
159006,2015-01-02 20:00:00,28,54,29,1.398,43,91
159006,2015-01-02 21:00:00,31,47,34,1.415,38,71
159006,2015-01-02 22:00:00,30,51,37,1.45,34,73
159006,2015-01-02 23:00:00,30,63,49,1.712,26,85
159006,2015-01-03 00:00:00,31,69,57,1.899,22,97
159006,2015-01-03 01:00:00,46,80,59,1.932,22,100
159006,2015-01-03 02:00:00,54,91,60,2.12,,96
159006,2015-01-03 03:00:00,54,91,60,2.12,,96
159006,2015-01-03 04:00:00,74,144,73,2.643,23,110
159006,2015-01-03 05:00:00,81,174,75,2.81,23,121
159006,2015-01-03 06:00:00,83,190,79,2.927,23,133
159006,2015-01-03 07:00:00,101,198,84,3.302,23,133
159006,2015-01-03 08:00:00,101,227,84,3.476,23,139
159006,2015-01-03 09:00:00,106,238,84,3.263,24,132
159006,2015-01-03 10:00:00,111,238,93,3.183,23,134
159006,2015-01-03 11:00:00,120,243,91,2.94,26,153
159006,2015-01-03 12:00:00,120,243,91,2.94,26,153
159006,2015-01-03 13:00:00,95,207,61,2.346,37,145
159006,2015-01-03 14:00:00,91,190,55,2.164,45,136
159006,2015-01-03 15:00:00,90,194,50,1.983,51,119
159006,2015-01-03 16:00:00,80,194,46,1.838,57,101
159006,2015-01-03 17:00:00,70,187,47,1.818,55,74
159006,2015-01-03 18:00:00,76,180,85,2.009,33,79
159006,2015-01-03 19:00:00,87,197,102,2.278,26,88
159006,2015-01-03 20:00:00,103,208,106,2.318,24,94
159006,2015-01-03 21:00:00,103,208,106,2.318,24,94
159006,2015-01-03 22:00:00,130,241,95,2.311,24,100
159006,2015-01-03 23:00:00,114,231,100,2.543,23,100
159006,2015-01-04 00:00:00,123,237,99,2.768,23,99
159006,2015-01-04 01:00:00,131,255,100,2.576,23,100
159006,2015-01-04 02:00:00,138,251,95,2.451,,103
159006,2015-01-04 03:00:00,133,235,89,2.486,24,102
159006,2015-01-04 04:00:00,132,240,89,2.751,24,102
159006,2015-01-04 05:00:00,140,250,90,3.221,24,109
159006,2015-01-04 06:00:00,147,256,88,3.299,23,108
159006,2015-01-04 07:00:00,147,255,92,3.973,24,108
159006,2015-01-04 08:00:00,158,269,110,4.641,25,106
159006,2015-01-04 09:00:00,174,314,127,5.041,29,121
159006,2015-01-04 10:00:00,227,370,145,4.383,26,159
159006,2015-01-04 11:00:00,210,402,164,4.351,30,207
159006,2015-01-04 12:00:00,221,422,203,4.358,38,263
159006,2015-01-04 13:00:00,242,419,153,3.752,42,314
159006,2015-01-04 14:00:00,180,336,116,2.932,49,280
159006,2015-01-04 15:00:00,140,277,96,2.552,47,220
159006,2015-01-04 16:00:00,142,254,104,2.654,41,197
159006,2015-01-04 17:00:00,138,268,115,2.787,38,204
159006,2015-01-04 18:00:00,161,299,117,2.972,37,241
159006,2015-01-04 19:00:00,179,326,112,2.978,34,293
159006,2015-01-04 20:00:00,179,326,112,2.978,34,293
159006,2015-01-04 21:00:00,169,317,111,3.032,25,228
159006,2015-01-04 22:00:00,179,326,109,3.141,24,206
159006,2015-01-04 23:00:00,189,341,110,3.346,24,206
159006,2015-01-05 00:00:00,192,349,111,3.349,24,211
159006,2015-01-05 01:00:00,196,356,114,3.36,24,202
159006,2015-01-05 02:00:00,191,341,107,3.346,,192
159006,2015-01-05 03:00:00,187,330,109,3.235,24,181
159006,2015-01-05 04:00:00,186,315,107,3.233,24,168
159006,2015-01-05 05:00:00,181,296,105,3.33,24,159
159006,2015-01-05 06:00:00,168,304,103,3.53,24,153
159006,2015-01-05 07:00:00,184,324,112,3.687,24,149
159006,2015-01-05 08:00:00,181,332,121,3.746,25,154
159006,2015-01-05 09:00:00,188,374,131,3.927,26,220
159006,2015-01-05 10:00:00,227,416,131,3.755,24,253
159006,2015-01-05 11:00:00,211,396,129,4.2,25,277
159006,2015-01-05 12:00:00,235,392,112,4.072,23,219
159006,2015-01-05 13:00:00,222,364,87,2.966,21,152
159006,2015-01-05 14:00:00,192,300,94,2.954,19,149
159006,2015-01-05 15:00:00,184,275,91,2.829,17,150
159006,2015-01-05 16:00:00,172,252,85,2.767,17,127
159006,2015-01-05 17:00:00,178,258,84,2.914,17,101
159006,2015-01-05 18:00:00,186,282,83,3.196,17,80
159006,2015-01-05 19:00:00,167,265,89,4.255,18,74
159006,2015-01-05 20:00:00,169,253,97,4.968,19,76
159006,2015-01-05 21:00:00,159,261,101,5.294,20,77
159006,2015-01-05 22:00:00,153,255,79,3.961,19,69
159006,2015-01-05 23:00:00,115,178,39,2.258,23,52
159006,2015-01-06 00:00:00,63,99,35,1.856,23,45
159006,2015-01-06 01:00:00,49,78,27,1.664,26,37
159006,2015-01-06 02:00:00,37,65,19,1.509,,37
159006,2015-01-06 03:00:00,30,57,14,1.346,39,38
159006,2015-01-06 04:00:00,18,37,13,1.305,44,32
159006,2015-01-06 05:00:00,30,29,18,1.41,39,27
159006,2015-01-06 06:00:00,24,30,17,1.356,40,26
159006,2015-01-06 07:00:00,16,29,24,1.37,37,32
159006,2015-01-06 08:00:00,28,40,30,1.434,32,32
159006,2015-01-06 09:00:00,20,50,24,1.456,39,30
159006,2015-01-06 10:00:00,23,41,24,1.495,43,35
159006,2015-01-06 11:00:00,28,37,18,1.475,51,41
159006,2015-01-06 12:00:00,23,32,9,1.405,59,33
159006,2015-01-06 13:00:00,23,32,9,1.405,59,33
159006,2015-01-06 14:00:00,12,17,10,1.275,58,39
159006,2015-01-06 15:00:00,13,13,11,1.231,59,41
159006,2015-01-06 16:00:00,15,13,11,1.233,59,31
159006,2015-01-06 17:00:00,14,15,19,1.262,53,34
159006,2015-01-06 18:00:00,16,17,29,1.324,44,35
159006,2015-01-06 19:00:00,20,31,47,1.52,31,41
159006,2015-01-06 20:00:00,34,57,48,1.654,29,45
159006,2015-01-06 21:00:00,34,57,48,1.654,29,45
159006,2015-01-06 22:00:00,37,63,50,1.684,27,47
159006,2015-01-06 23:00:00,41,63,48,1.659,27,52
159006,2015-01-07 00:00:00,47,62,52,1.711,24,56
159006,2015-01-07 01:00:00,45,62,59,1.798,23,59
159006,2015-01-07 02:00:00,45,61,49,1.72,,53
159006,2015-01-07 03:00:00,37,64,44,1.67,26,45
159006,2015-01-07 04:00:00,47,70,46,1.74,26,45
159006,2015-01-07 05:00:00,38,69,44,1.723,26,43
159006,2015-01-07 06:00:00,34,67,31,1.553,34,51
159006,2015-01-07 07:00:00,40,57,43,1.703,30,50
159006,2015-01-07 08:00:00,39,77,81,2.508,24,44
159006,2015-01-07 09:00:00,52,129,74,2.34,24,56
