sid,time,pm25,pm10,no2,co,o3,so2
152005,2015-04-22 12:00:00,39,52,6,0.671,131,9
152005,2015-04-22 13:00:00,18,41,6,0.706,135,10
152005,2015-04-22 14:00:00,19,53,8,0.758,145,19
152005,2015-04-22 15:00:00,27,56,9,0.753,149,16
152005,2015-04-22 16:00:00,26,69,9,0.78,146,12
152005,2015-04-22 17:00:00,29,69,9,0.793,140,12
152005,2015-04-22 18:00:00,34,94,15,0.877,134,13
152005,2015-04-22 19:00:00,39,79,18,0.989,121,14
152005,2015-04-22 20:00:00,37,96,25,1.089,102,23
152005,2015-04-22 21:00:00,59,104,24,1.136,100,39
152005,2015-04-22 22:00:00,66,129,24,1.214,107,36
152005,2015-04-22 23:00:00,76,149,20,1.194,114,28
152005,2015-04-23 00:00:00,78,139,17,1.125,118,24
152005,2015-04-23 01:00:00,59,128,17,1.084,116,
152005,2015-04-23 02:00:00,60,146,,1.101,112,26
152005,2015-04-23 03:00:00,69,154,16,,110,27
152005,2015-04-23 04:00:00,76,133,15,1.134,,30
152005,2015-04-23 05:00:00,64,145,16,1.157,103,38
152005,2015-04-23 06:00:00,70,148,20,1.209,93,43
152005,2015-04-23 07:00:00,83,141,20,1.28,92,37
152005,2015-04-23 08:00:00,83,152,21,1.413,95,36
152005,2015-04-23 09:00:00,93,199,20,1.476,105,38
152005,2015-04-23 10:00:00,96,219,18,1.452,117,37
152005,2015-04-23 11:00:00,85,208,17,1.398,134,36
152005,2015-04-23 12:00:00,87,184,15,1.351,152,34
152005,2015-04-23 13:00:00,80,185,14,1.314,163,32
152005,2015-04-23 14:00:00,67,160,12,1.205,171,28
152005,2015-04-23 15:00:00,65,147,12,1.227,180,28
152005,2015-04-23 16:00:00,82,161,12,1.178,185,26
152005,2015-04-23 17:00:00,56,157,12,1.208,190,25
152005,2015-04-23 18:00:00,53,188,16,1.262,174,25
152005,2015-04-23 19:00:00,54,207,19,1.336,159,24
152005,2015-04-23 20:00:00,62,174,19,1.365,146,23
152005,2015-04-23 21:00:00,65,168,21,1.345,131,22
152005,2015-04-23 22:00:00,67,157,34,1.423,101,21
152005,2015-04-23 23:00:00,70,171,91,1.584,25,21
152005,2015-04-24 00:00:00,83,194,81,1.565,25,24
152005,2015-04-24 01:00:00,99,213,58,1.612,33,
152005,2015-04-24 02:00:00,,223,,1.534,58,30
152005,2015-04-24 03:00:00,117,199,23,,83,30
152005,2015-04-24 04:00:00,143,194,22,1.649,,31
152005,2015-04-24 05:00:00,118,162,22,1.514,78,30
152005,2015-04-24 06:00:00,85,145,22,1.23,76,34
152005,2015-04-24 07:00:00,66,144,21,1.131,74,33
152005,2015-04-24 08:00:00,59,120,20,1.162,75,37
152005,2015-04-24 09:00:00,74,157,21,1.235,82,41
152005,2015-04-24 10:00:00,64,168,21,1.338,105,47
152005,2015-04-24 11:00:00,93,186,18,1.327,133,40
152005,2015-04-24 12:00:00,91,185,14,1.251,149,30
152005,2015-04-24 13:00:00,117,148,12,1.244,157,27
152005,2015-04-24 14:00:00,106,155,11,1.211,168,25
152005,2015-04-24 15:00:00,79,155,10,1.222,171,23
152005,2015-04-24 16:00:00,65,158,,,180,
152005,2015-04-24 17:00:00,,154,12,1.263,,28
152005,2015-04-24 18:00:00,99,186,14,1.271,178,27
152005,2015-04-24 19:00:00,76,193,29,1.35,162,29
152005,2015-04-24 20:00:00,85,211,36,1.382,155,30
152005,2015-04-24 21:00:00,84,238,48,1.495,124,28
152005,2015-04-24 22:00:00,94,220,106,1.626,66,30
152005,2015-04-24 23:00:00,103,225,60,1.489,123,35
152005,2015-04-25 00:00:00,96,199,31,1.429,140,37
152005,2015-04-25 01:00:00,96,197,29,1.529,123,
152005,2015-04-25 02:00:00,127,241,,1.642,109,39
152005,2015-04-25 03:00:00,149,242,31,,89,37
152005,2015-04-25 04:00:00,150,226,32,1.592,,35
152005,2015-04-25 05:00:00,136,217,31,1.531,77,37
152005,2015-04-25 06:00:00,123,253,38,1.593,75,39
152005,2015-04-25 07:00:00,134,263,40,1.703,93,50
152005,2015-04-25 08:00:00,151,264,36,1.822,100,50
152005,2015-04-25 09:00:00,174,258,33,1.84,115,45
152005,2015-04-25 10:00:00,168,281,23,1.748,149,39
152005,2015-04-25 11:00:00,157,274,22,1.645,170,38
152005,2015-04-25 12:00:00,159,232,14,1.446,188,32
152005,2015-04-25 13:00:00,107,195,10,1.302,206,27
152005,2015-04-25 14:00:00,85,208,9,1.187,212,22
152005,2015-04-25 15:00:00,88,223,9,1.131,210,19
152005,2015-04-25 16:00:00,71,198,9,1.048,203,15
152005,2015-04-25 17:00:00,61,187,9,1.082,193,14
152005,2015-04-25 18:00:00,58,172,10,1.063,186,16
152005,2015-04-25 19:00:00,50,168,13,1.117,173,17
152005,2015-04-25 20:00:00,50,150,15,1.135,163,16
152005,2015-04-25 21:00:00,63,196,15,1.177,158,16
152005,2015-04-25 22:00:00,61,148,15,1.171,159,15
152005,2015-04-25 23:00:00,62,121,16,1.194,142,21
152005,2015-04-26 00:00:00,60,133,20,1.204,132,32
152005,2015-04-26 01:00:00,52,130,16,1.164,142,
152005,2015-04-26 02:00:00,57,142,,1.159,148,27
152005,2015-04-26 03:00:00,50,130,14,,150,26
152005,2015-04-26 04:00:00,62,121,14,1.157,,24
152005,2015-04-26 05:00:00,64,112,14,1.124,149,24
152005,2015-04-26 06:00:00,70,100,15,1.09,145,22
152005,2015-04-26 07:00:00,59,97,18,1.087,144,24
152005,2015-04-26 08:00:00,61,107,20,1.114,148,25
152005,2015-04-26 09:00:00,59,122,18,1.117,161,25
152005,2015-04-26 10:00:00,57,156,15,1.135,174,23
152005,2015-04-26 11:00:00,63,203,12,1.108,183,21
152005,2015-04-26 12:00:00,65,231,9,1.069,188,20
152005,2015-04-26 13:00:00,71,198,7,1.059,194,18
152005,2015-04-26 14:00:00,70,208,6,1.064,202,16
152005,2015-04-26 15:00:00,64,218,8,1.06,209,17
152005,2015-04-26 16:00:00,65,183,11,1.024,201,16
152005,2015-04-26 17:00:00,60,175,11,1.007,195,17
152005,2015-04-26 18:00:00,55,143,18,1.146,191,30
152005,2015-04-26 19:00:00,61,149,23,1.242,187,47
152005,2015-04-26 20:00:00,62,133,30,1.251,171,77
152005,2015-04-26 21:00:00,68,131,34,1.378,164,82
152005,2015-04-26 22:00:00,74,159,41,1.334,142,114
152005,2015-04-26 23:00:00,82,175,24,1.416,164,73
152005,2015-04-27 00:00:00,83,163,25,1.469,147,63
152005,2015-04-27 01:00:00,89,167,28,1.518,124,
152005,2015-04-27 02:00:00,96,185,,1.564,111,79
152005,2015-04-27 03:00:00,101,164,29,,115,64
152005,2015-04-27 04:00:00,97,153,25,1.479,,56
152005,2015-04-27 05:00:00,90,142,25,1.524,118,56
152005,2015-04-27 06:00:00,117,154,27,1.553,112,60
152005,2015-04-27 07:00:00,,165,36,1.633,110,84
152005,2015-04-27 08:00:00,,192,45,1.815,112,98
152005,2015-04-27 09:00:00,,207,53,1.809,102,111
152005,2015-04-27 10:00:00,,210,48,1.696,104,105
152005,2015-04-27 11:00:00,,197,44,1.731,109,106
152005,2015-04-27 12:00:00,93,208,29,1.703,138,87
152005,2015-04-27 13:00:00,86,223,14,1.487,167,49
152005,2015-04-27 14:00:00,82,213,12,1.446,175,37
152005,2015-04-27 15:00:00,88,193,11,1.373,181,32
152005,2015-04-27 16:00:00,64,154,7,1.15,174,21
152005,2015-04-27 17:00:00,64,154,7,1.15,174,21
152005,2015-04-27 18:00:00,57,137,17,1.07,154,44
152005,2015-04-27 19:00:00,38,117,17,1.196,151,29
152005,2015-04-27 20:00:00,45,114,28,1.276,127,51
152005,2015-04-27 21:00:00,52,119,44,1.271,99,120
152005,2015-04-27 22:00:00,61,114,41,1.279,92,111
152005,2015-04-27 23:00:00,61,123,33,1.268,91,115
152005,2015-04-28 00:00:00,69,120,36,1.243,80,81
152005,2015-04-28 01:00:00,71,110,33,1.258,89,
152005,2015-04-28 02:00:00,56,107,,1.306,84,38
152005,2015-04-28 03:00:00,63,128,28,,79,41
152005,2015-04-28 04:00:00,80,115,30,1.328,,45
152005,2015-04-28 05:00:00,86,120,32,1.408,58,46
152005,2015-04-28 06:00:00,89,120,38,1.412,38,43
152005,2015-04-28 07:00:00,88,123,46,1.444,29,39
152005,2015-04-28 08:00:00,,117,47,1.527,35,40
152005,2015-04-28 09:00:00,82,144,52,1.739,38,54
152005,2015-04-28 10:00:00,114,167,47,1.586,34,41
152005,2015-04-28 11:00:00,96,150,41,1.608,37,34
152005,2015-04-28 12:00:00,95,97,23,1.29,96,23
152005,2015-04-28 13:00:00,54,45,38,1.195,93,18
152005,2015-04-28 14:00:00,44,48,,1.168,91,27
152005,2015-04-28 15:00:00,47,52,14,1.065,138,16
152005,2015-04-28 16:00:00,31,47,35,1.104,124,21
152005,2015-04-28 17:00:00,37,67,15,1.126,134,27
152005,2015-04-28 18:00:00,43,78,27,1.279,106,29
152005,2015-04-28 19:00:00,56,99,46,1.447,93,26
152005,2015-04-28 20:00:00,71,101,33,1.437,92,19
152005,2015-04-28 21:00:00,76,106,45,1.5,66,17
152005,2015-04-28 22:00:00,86,118,41,1.371,80,18
152005,2015-04-28 23:00:00,79,103,61,1.31,43,19
152005,2015-04-29 00:00:00,70,91,30,1.284,58,14
152005,2015-04-29 01:00:00,72,98,24,1.455,55,
152005,2015-04-29 02:00:00,81,113,,1.364,62,8
152005,2015-04-29 03:00:00,73,96,46,,42,12
152005,2015-04-29 04:00:00,65,76,16,1.428,,8
152005,2015-04-29 05:00:00,55,55,25,1.594,67,8
152005,2015-04-29 06:00:00,46,53,14,1.529,74,8
152005,2015-04-29 07:00:00,34,44,9,1.432,89,7
152005,2015-04-29 08:00:00,33,43,9,1.573,89,7
152005,2015-04-29 09:00:00,40,55,13,1.708,82,7
152005,2015-04-29 10:00:00,73,87,18,1.623,85,8
152005,2015-04-29 11:00:00,89,105,19,1.484,86,7
152005,2015-04-29 12:00:00,87,97,22,1.42,101,8
152005,2015-04-29 13:00:00,75,100,24,1.329,123,11
152005,2015-04-29 14:00:00,67,78,19,1.13,155,19
152005,2015-04-29 15:00:00,60,102,11,1.054,166,15
152005,2015-04-29 16:00:00,39,109,10,1.115,185,13
152005,2015-04-29 17:00:00,50,135,10,1.142,186,12
152005,2015-04-29 18:00:00,71,122,19,1.267,148,11
152005,2015-04-29 19:00:00,78,144,27,1.406,135,12
152005,2015-04-29 20:00:00,97,159,33,1.409,121,12
152005,2015-04-29 21:00:00,112,144,22,1.308,122,10
152005,2015-04-29 22:00:00,101,116,19,1.254,125,9
152005,2015-04-29 23:00:00,91,153,17,1.232,125,9
152005,2015-04-30 00:00:00,96,150,16,1.223,114,10
152005,2015-04-30 01:00:00,98,142,46,1.264,75,
152005,2015-04-30 02:00:00,106,174,,1.394,50,54
152005,2015-04-30 03:00:00,145,213,53,,,89
152005,2015-04-30 04:00:00,150,212,54,1.946,,73
152005,2015-04-30 05:00:00,162,240,50,2.038,55,54
152005,2015-04-30 06:00:00,172,232,44,1.979,60,54
152005,2015-04-30 07:00:00,192,288,38,2.113,73,53
152005,2015-04-30 08:00:00,194,280,33,2.004,88,57
152005,2015-04-30 09:00:00,193,245,26,1.785,112,58
152005,2015-04-30 10:00:00,159,204,19,1.595,141,53
152005,2015-04-30 11:00:00,125,210,15,1.498,173,44
152005,2015-04-30 12:00:00,106,182,13,1.553,207,44
152005,2015-04-30 13:00:00,111,189,13,1.559,233,49
152005,2015-04-30 14:00:00,124,179,13,1.489,241,53
152005,2015-04-30 15:00:00,114,175,,,229,
152005,2015-04-30 16:00:00,109,313,25,1.369,,44
152005,2015-04-30 17:00:00,,385,25,1.392,210,67
152005,2015-04-30 18:00:00,105,182,19,1.353,184,32
152005,2015-04-30 19:00:00,80,154,21,1.354,166,22
152005,2015-04-30 20:00:00,81,146,44,1.407,132,21
152005,2015-04-30 21:00:00,81,171,47,1.463,126,33
152005,2015-04-30 22:00:00,98,193,49,1.556,111,37
152005,2015-04-30 23:00:00,98,193,49,1.556,111,37
152006,2014-05-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-01 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-02 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-03 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-04 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-05 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-06 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-07 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-08 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-09 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-09 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-09 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-09 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-09 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
152006,2014-05-09 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
