sid,time,pm25,pm10,no2,co,o3,so2
042004,2015-03-02 23:00:00,26,36,32,0.9,28,2
042004,2015-03-03 00:00:00,24,30,22,0.9,22,3
042004,2015-03-03 01:00:00,28,28,18,0.9,24,3
042004,2015-03-03 02:00:00,22,37,19,0.9,34,3
042004,2015-03-03 03:00:00,20,33,19,0.9,36,2
042004,2015-03-03 04:00:00,20,33,16,0.9,36,2
042004,2015-03-03 05:00:00,23,38,17,0.9,27,2
042004,2015-03-03 06:00:00,29,48,26,1,26,4
042004,2015-03-03 07:00:00,31,34,27,1,36,4
042004,2015-03-03 08:00:00,39,43,23,1,37,1
042004,2015-03-03 09:00:00,42,47,29,1,37,3
042004,2015-03-03 10:00:00,45,50,40,1,36,3
042004,2015-03-03 11:00:00,47,49,48,1,38,4
042004,2015-03-03 12:00:00,48,51,59,1,35,9
042004,2015-03-03 13:00:00,51,53,55,0,37,6
042004,2015-03-03 14:00:00,45,47,41,0,39,4
042004,2015-03-03 15:00:00,38,48,18,0,57,2
042004,2015-03-03 16:00:00,39,57,21,0,55,2
042004,2015-03-03 17:00:00,40,57,23,1.3,50,3
042004,2015-03-03 18:00:00,41,54,21,1.2,50,1
042004,2015-03-03 19:00:00,45,56,30,1.2,38,2
042004,2015-03-03 20:00:00,77,128,63,1.3,16,3
042004,2015-03-03 21:00:00,22,22,49,1.3,15,3
042004,2015-03-03 22:00:00,14,23,45,1.3,14,3
042004,2015-03-03 23:00:00,8,13,42,1.3,12,1
042004,2015-03-04 00:00:00,14,23,31,1.4,15,3
042004,2015-03-04 01:00:00,5,8,30,1.3,21,2
042004,2015-03-04 02:00:00,4,7,18,1.2,13,3
042004,2015-03-04 03:00:00,5,8,17,1.2,18,1
042004,2015-03-04 04:00:00,7,12,15,1.2,12,3
042004,2015-03-04 05:00:00,9,9,19,1.2,12,3
042004,2015-03-04 06:00:00,11,18,18,1.2,18,2
042004,2015-03-04 07:00:00,13,22,16,1.2,16,1
042004,2015-03-04 08:00:00,19,32,22,1.2,14,1
042004,2015-03-04 09:00:00,16,27,18,1.2,14,3
042004,2015-03-04 10:00:00,12,19,25,1.3,15,3
042004,2015-03-04 11:00:00,19,25,31,1.4,21,1
042004,2015-03-04 12:00:00,29,29,33,1.5,14,1
042004,2015-03-04 13:00:00,29,48,31,1.4,22,3
042004,2015-03-04 14:00:00,24,40,33,1.4,11,3
042004,2015-03-04 15:00:00,24,40,37,1.4,16,3
042004,2015-03-04 16:00:00,23,38,35,1.4,23,3
042004,2015-03-04 17:00:00,30,50,34,1.4,21,1
042004,2015-03-04 18:00:00,30,50,32,1.5,14,1
042004,2015-03-04 19:00:00,29,48,28,1.5,16,3
042004,2015-03-04 20:00:00,31,52,25,1.5,20,3
042004,2015-03-04 21:00:00,36,60,25,1.5,22,3
042004,2015-03-04 22:00:00,41,68,25,1.5,18,3
042004,2015-03-04 23:00:00,44,73,26,1.5,20,3
042004,2015-03-05 00:00:00,37,62,27,1.5,22,3
042004,2015-03-05 01:00:00,27,45,12,1.5,19,3
042004,2015-03-05 02:00:00,24,40,9,1.5,17,1
042004,2015-03-05 03:00:00,27,45,14,1.5,28,2
042004,2015-03-05 04:00:00,27,45,15,1.4,18,3
042004,2015-03-05 05:00:00,32,53,16,1.5,21,3
042004,2015-03-05 06:00:00,20,20,13,1.4,27,3
042004,2015-03-05 07:00:00,18,22,17,1.4,24,2
042004,2015-03-05 08:00:00,12,21,24,1.3,33,2
042004,2015-03-05 09:00:00,7,12,33,1.3,28,3
042004,2015-03-05 10:00:00,9,18,37,1.3,24,3
042004,2015-03-05 11:00:00,11,15,38,1.3,22,2
042004,2015-03-05 12:00:00,10,17,39,1.3,18,3
042004,2015-03-05 13:00:00,11,18,38,1.3,28,3
042004,2015-03-05 14:00:00,14,23,37,1.3,32,3
042004,2015-03-05 15:00:00,16,16,38,1.3,31,4
042004,2015-03-05 16:00:00,24,40,36,1.3,29,3
042004,2015-03-05 17:00:00,72,120,59,1.5,22,2
042004,2015-03-05 18:00:00,68,113,55,1.6,10,2
042004,2015-03-05 19:00:00,62,103,53,1.5,12,4
042004,2015-03-05 20:00:00,50,83,47,1.5,16,4
042004,2015-03-05 21:00:00,47,78,46,1.5,14,2
042004,2015-03-05 22:00:00,54,90,45,1.6,13,3
042004,2015-03-05 23:00:00,54,90,47,1.6,18,1
042004,2015-03-06 00:00:00,53,88,45,1.7,14,3
042004,2015-03-06 01:00:00,77,128,34,1.8,18,3
042004,2015-03-06 02:00:00,69,115,27,1.9,28,3
042004,2015-03-06 03:00:00,46,77,25,1.9,25,3
042004,2015-03-06 04:00:00,44,73,18,1.8,26,1
042004,2015-03-06 05:00:00,47,78,18,1.7,24,3
042004,2015-03-06 06:00:00,41,68,20,1.7,16,3
042004,2015-03-06 07:00:00,36,60,20,1.7,24,3
042004,2015-03-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042004,2015-03-06 09:00:00,26,43,16,1.6,18,1
042004,2015-03-06 10:00:00,31,52,17,1.6,23,3
042004,2015-03-06 11:00:00,29,48,23,1.7,24,1
042004,2015-03-06 12:00:00,25,42,27,1.7,24,3
042004,2015-03-06 13:00:00,29,48,31,1.7,19,3
042004,2015-03-06 14:00:00,33,55,31,1.7,21,3
042004,2015-03-06 15:00:00,33,55,32,1.7,12,1
042004,2015-03-06 16:00:00,26,43,34,1.7,17,1
042004,2015-03-06 17:00:00,22,37,30,1.6,12,3
042004,2015-03-06 18:00:00,23,38,27,1.6,15,1
042004,2015-03-06 19:00:00,23,38,27,1.6,19,3
042004,2015-03-06 20:00:00,24,25,25,1.6,18,3
042004,2015-03-06 21:00:00,26,28,19,1.6,10,3
042004,2015-03-06 22:00:00,31,31,14,1.6,15,2
042004,2015-03-06 23:00:00,32,53,11,1.6,18,2
042004,2015-03-07 00:00:00,32,53,9,1.6,18,2
042004,2015-03-07 01:00:00,33,55,13,1.6,15,3
042004,2015-03-07 02:00:00,37,62,11,1.6,11,3
042004,2015-03-07 03:00:00,40,67,15,1.6,22,3
042004,2015-03-07 04:00:00,40,67,10,1.6,15,3
042004,2015-03-07 05:00:00,39,65,10,1.6,16,3
042004,2015-03-07 06:00:00,35,58,10,1.6,12,3
042004,2015-03-07 07:00:00,24,40,17,1.6,15,1
042004,2015-03-07 08:00:00,27,45,20,1.6,18,3
042004,2015-03-07 09:00:00,28,47,23,1.6,12,3
042004,2015-03-07 10:00:00,35,58,25,1.6,8,6
042004,2015-03-07 11:00:00,44,73,27,1.6,20,5
042004,2015-03-07 12:00:00,38,63,29,1.6,13,5
042004,2015-03-07 13:00:00,42,70,33,1.6,26,6
042004,2015-03-07 14:00:00,51,85,37,1.6,20,5
042004,2015-03-07 15:00:00,53,88,40,1.6,21,5
042004,2015-03-07 16:00:00,62,103,42,1.6,23,4
042004,2015-03-07 17:00:00,78,130,53,1.7,26,5
042004,2015-03-07 18:00:00,78,130,57,1.6,25,6
042004,2015-03-07 19:00:00,74,123,59,1.7,15,5
042004,2015-03-07 20:00:00,74,123,63,1.7,20,8
042004,2015-03-07 21:00:00,71,118,54,1.7,16,6
042004,2015-03-07 22:00:00,78,130,48,1.7,28,4
042004,2015-03-07 23:00:00,85,142,45,1.7,16,4
042004,2015-03-08 00:00:00,75,125,41,1.7,12,5
042004,2015-03-08 01:00:00,77,128,43,1.8,16,2
042004,2015-03-08 02:00:00,80,133,43,1.8,17,4
042004,2015-03-08 03:00:00,86,143,41,1.8,13,6
042004,2015-03-08 04:00:00,82,137,41,1.8,12,3
042004,2015-03-08 05:00:00,74,123,32,1.7,18,3
042004,2015-03-08 06:00:00,74,123,32,1.7,29,2
042004,2015-03-08 07:00:00,77,128,37,1.8,21,2
042004,2015-03-08 08:00:00,72,74,41,1.8,27,3
042004,2015-03-08 09:00:00,71,71,44,1.8,20,2
042004,2015-03-08 10:00:00,66,66,52,1.7,18,4
042004,2015-03-08 11:00:00,18,30,29,1.5,40,4
042004,2015-03-08 12:00:00,16,27,35,1.5,35,5
042004,2015-03-08 13:00:00,14,23,40,1.5,32,5
042004,2015-03-08 14:00:00,23,38,37,1.5,41,6
042004,2015-03-08 15:00:00,18,30,38,1.4,49,5
042004,2015-03-08 16:00:00,14,16,35,1.4,44,6
042004,2015-03-08 17:00:00,17,18,35,1.4,42,4
042004,2015-03-08 18:00:00,15,18,36,1.4,39,4
042004,2015-03-08 19:00:00,17,17,36,1.4,36,2
042004,2015-03-08 20:00:00,21,22,40,1.4,19,4
042004,2015-03-08 21:00:00,20,24,34,1.4,16,1
042004,2015-03-08 22:00:00,19,32,30,1.4,14,2
042004,2015-03-08 23:00:00,26,43,29,1.4,18,2
042004,2015-03-09 00:00:00,27,45,25,1.4,20,1
042004,2015-03-09 01:00:00,28,47,26,1.4,22,1
042004,2015-03-09 02:00:00,25,42,21,1.4,23,3
042004,2015-03-09 03:00:00,26,43,16,1.5,17,2
042004,2015-03-09 04:00:00,32,53,3,1.5,16,3
042004,2015-03-09 05:00:00,53,88,6,1.6,20,3
042004,2015-03-09 06:00:00,60,100,4,1.7,16,3
042004,2015-03-09 07:00:00,68,113,1,1.7,20,3
042004,2015-03-09 08:00:00,92,153,9,1.8,23,1
042004,2015-03-09 09:00:00,92,153,16,1.8,23,3
042004,2015-03-09 10:00:00,77,128,51,1.7,26,11
042004,2015-03-09 11:00:00,75,125,58,1.6,33,17
042004,2015-03-09 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
042004,2015-03-09 13:00:00,87,145,63,1.7,48,22
042004,2015-03-09 14:00:00,30,50,27,1.5,62,8
042004,2015-03-09 15:00:00,28,47,27,1.5,69,5
042004,2015-03-09 16:00:00,23,24,15,1.5,71,3
042004,2015-03-09 17:00:00,58,65,46,1.6,78,17
042004,2015-03-09 18:00:00,95,95,83,1.7,59,20
042004,2015-03-09 19:00:00,74,123,59,1.6,52,9
042004,2015-03-09 20:00:00,66,110,56,1.5,44,10
042004,2015-03-09 21:00:00,69,115,56,1.6,32,9
042004,2015-03-09 22:00:00,53,88,60,1.7,22,13
042004,2015-03-09 23:00:00,49,56,55,1.7,20,14
042004,2015-03-10 00:00:00,52,58,48,1.7,25,8
042004,2015-03-10 01:00:00,47,78,37,1.6,34,7
042004,2015-03-10 02:00:00,21,21,29,1.5,39,6
042004,2015-03-10 03:00:00,13,15,17,1.5,45,2
042004,2015-03-10 04:00:00,15,21,17,1.4,54,1
042004,2015-03-10 05:00:00,14,22,19,1.4,59,2
042004,2015-03-10 06:00:00,13,27,17,1.4,56,4
042004,2015-03-10 07:00:00,14,32,22,1.4,60,4
042004,2015-03-10 08:00:00,14,33,24,1.4,60,4
042004,2015-03-10 09:00:00,15,30,22,1.4,68,2
042004,2015-03-10 10:00:00,18,34,32,1.3,67,4
042004,2015-03-10 11:00:00,16,31,31,1.3,72,4
042004,2015-03-10 12:00:00,15,29,29,1.3,70,4
042004,2015-03-10 13:00:00,17,35,32,1.3,60,4
042004,2015-03-10 14:00:00,15,34,26,1.3,70,4
042004,2015-03-10 15:00:00,14,36,31,1.3,74,6
042004,2015-03-10 16:00:00,16,41,40,1.3,67,5
042004,2015-03-10 17:00:00,18,42,47,1.3,61,4
042004,2015-03-10 18:00:00,20,42,49,1.3,56,2
042004,2015-03-10 19:00:00,20,39,43,1.3,59,6
042004,2015-03-10 20:00:00,22,43,26,1.3,60,3
042004,2015-03-10 21:00:00,25,45,24,1.3,63,2
042004,2015-03-10 22:00:00,30,43,29,1.3,52,2
042004,2015-03-10 23:00:00,33,41,32,1.4,50,3
042004,2015-03-11 00:00:00,34,40,31,1.4,49,3
042004,2015-03-11 01:00:00,37,39,30,1.4,46,3
042004,2015-03-11 02:00:00,,37,19,1.4,60,3
042004,2015-03-11 03:00:00,,41,20,1.4,56,3
042004,2015-03-11 04:00:00,,41,18,1.4,51,4
042004,2015-03-11 05:00:00,,44,13,1.4,58,2
042004,2015-03-11 06:00:00,,47,13,1.4,62,1
042004,2015-03-11 07:00:00,,45,14,1.4,55,2
042004,2015-03-11 08:00:00,,50,14,1.4,52,4
042004,2015-03-11 09:00:00,,48,20,1.4,53,4
042004,2015-03-11 10:00:00,25,51,28,1.4,52,2
042004,2015-03-11 11:00:00,26,46,23,1.5,59,4
042004,2015-03-11 12:00:00,27,48,34,1.5,55,5
042004,2015-03-11 13:00:00,27,50,36,1.5,60,4
042004,2015-03-11 14:00:00,27,50,38,1.5,51,6
042004,2015-03-11 15:00:00,27,53,41,1.5,49,5
042004,2015-03-11 16:00:00,36,67,51,1.5,43,2
042004,2015-03-11 17:00:00,50,84,64,1.6,33,5
042004,2015-03-11 18:00:00,51,74,59,1.6,22,3
042004,2015-03-11 19:00:00,47,65,54,1.6,23,2
042004,2015-03-11 20:00:00,39,50,51,1.6,23,1
042004,2015-03-11 21:00:00,32,37,45,1.6,16,3
042004,2015-03-11 22:00:00,38,63,39,1.6,16,3
042004,2015-03-11 23:00:00,34,57,27,1.6,18,3
042004,2015-03-12 00:00:00,21,35,25,1.6,14,3
042004,2015-03-12 01:00:00,15,25,19,1.6,20,3
042004,2015-03-12 02:00:00,9,15,13,1.6,20,3
042004,2015-03-12 03:00:00,9,15,15,1.6,23,3
042004,2015-03-12 04:00:00,6,10,14,1.6,28,2
042004,2015-03-12 05:00:00,12,20,17,1.6,23,2
042004,2015-03-12 06:00:00,12,20,21,1.6,26,1
042004,2015-03-12 07:00:00,13,22,25,1.6,23,4
042004,2015-03-12 08:00:00,10,17,27,1.6,23,2
042004,2015-03-12 09:00:00,7,12,21,1.6,23,2
042004,2015-03-12 10:00:00,8,13,21,1.6,19,2
042004,2015-03-12 11:00:00,9,15,26,1.6,13,3
042004,2015-03-12 12:00:00,12,20,29,1.6,12,3
042004,2015-03-12 13:00:00,12,20,32,1.7,14,4
042004,2015-03-12 14:00:00,16,27,34,1.7,24,4
042004,2015-03-12 15:00:00,18,30,40,1.7,20,3
042004,2015-03-12 16:00:00,27,45,46,1.7,24,3
042004,2015-03-12 17:00:00,34,57,47,1.7,24,2
042004,2015-03-12 18:00:00,25,42,45,1.7,24,1
042004,2015-03-12 19:00:00,34,57,55,1.7,10,3
042004,2015-03-12 20:00:00,39,43,58,1.8,13,3
042004,2015-03-12 21:00:00,42,47,51,1.8,17,3
042004,2015-03-12 22:00:00,31,35,50,1.8,14,2
042004,2015-03-12 23:00:00,30,50,48,1.8,21,1
042004,2015-03-13 00:00:00,23,23,46,1.8,15,4
042004,2015-03-13 01:00:00,16,27,36,1.7,15,2
042004,2015-03-13 02:00:00,14,23,28,1.7,17,3
042004,2015-03-13 03:00:00,14,23,44,1.7,17,6
042004,2015-03-13 04:00:00,15,25,36,1.7,17,4
042004,2015-03-13 05:00:00,18,30,30,1.7,20,4
042004,2015-03-13 06:00:00,19,32,25,1.7,26,3
042004,2015-03-13 07:00:00,11,18,16,1.6,31,3
042004,2015-03-13 08:00:00,11,14,18,1.6,34,3
042004,2015-03-13 09:00:00,10,11,29,1.6,38,4
042004,2015-03-13 10:00:00,10,10,28,1.6,43,4
042004,2015-03-13 11:00:00,11,12,42,1.6,37,4
042004,2015-03-13 12:00:00,17,20,47,1.7,36,2
042004,2015-03-13 13:00:00,17,19,48,1.7,31,2
042004,2015-03-13 14:00:00,17,23,52,1.7,35,6
042004,2015-03-13 15:00:00,17,22,54,1.6,34,4
042004,2015-03-13 16:00:00,16,22,59,1.6,27,6
042004,2015-03-13 17:00:00,19,28,66,1.6,25,9
042004,2015-03-13 18:00:00,19,29,62,1.6,33,6
042004,2015-03-13 19:00:00,20,23,53,1.6,30,4
042004,2015-03-13 20:00:00,22,31,47,1.6,21,3
042004,2015-03-13 21:00:00,27,45,46,1.6,27,2
042004,2015-03-13 22:00:00,30,50,64,1.6,17,5
042004,2015-03-13 23:00:00,29,31,69,1.6,18,6
042004,2015-03-14 00:00:00,26,30,48,1.6,29,4
042004,2015-03-14 01:00:00,26,29,48,1.6,25,6
042004,2015-03-14 02:00:00,28,29,59,1.6,21,6
042004,2015-03-14 03:00:00,33,55,65,1.6,14,4
042004,2015-03-14 04:00:00,41,68,53,1.7,20,3
042004,2015-03-14 05:00:00,58,97,65,1.7,16,3
042004,2015-03-14 06:00:00,61,61,59,1.7,17,3
042004,2015-03-14 07:00:00,60,100,49,1.7,21,5
042004,2015-03-14 08:00:00,60,100,46,1.7,21,7
042004,2015-03-14 09:00:00,58,97,50,1.7,27,7
042004,2015-03-14 10:00:00,62,103,56,1.8,24,5
042004,2015-03-14 11:00:00,50,83,53,1.7,31,8
042004,2015-03-14 12:00:00,52,87,63,1.7,24,8
042004,2015-03-14 13:00:00,39,65,72,1.7,24,11
042004,2015-03-14 14:00:00,40,67,70,1.7,29,8
042004,2015-03-14 15:00:00,33,36,76,1.7,31,11
042004,2015-03-14 16:00:00,34,40,84,1.7,29,16
042004,2015-03-14 17:00:00,33,40,82,1.6,27,10
042004,2015-03-14 18:00:00,29,35,66,1.6,34,8
042004,2015-03-14 19:00:00,28,36,82,1.6,25,8
042004,2015-03-14 20:00:00,26,31,87,1.6,31,6
042004,2015-03-14 21:00:00,26,30,81,1.6,26,5
042004,2015-03-14 22:00:00,29,48,80,1.6,22,10
042004,2015-03-14 23:00:00,25,27,68,1.6,26,7
042004,2015-03-15 00:00:00,23,26,76,1.6,28,8
042004,2015-03-15 01:00:00,27,45,80,1.6,32,10
042004,2015-03-15 02:00:00,31,52,66,1.6,25,7
042004,2015-03-15 03:00:00,31,52,62,1.6,29,8
042004,2015-03-15 04:00:00,34,57,57,1.6,22,9
042004,2015-03-15 05:00:00,40,67,36,1.6,34,3
042004,2015-03-15 06:00:00,36,60,40,1.6,26,8
042004,2015-03-15 07:00:00,36,60,42,1.5,24,7
042004,2015-03-15 08:00:00,42,70,28,1.5,25,1
042004,2015-03-15 09:00:00,38,63,32,1.6,38,3
042004,2015-03-15 10:00:00,35,58,28,1.5,40,3
042004,2015-03-15 11:00:00,24,40,31,1.5,43,4
042004,2015-03-15 12:00:00,17,21,17,1.5,58,3
042004,2015-03-15 13:00:00,16,20,13,1.5,57,2
042004,2015-03-15 14:00:00,18,18,16,1.5,55,2
042004,2015-03-15 15:00:00,20,33,18,1.5,53,3
042004,2015-03-15 16:00:00,20,23,19,1.5,55,3
042004,2015-03-15 17:00:00,16,22,14,1.5,46,1
042004,2015-03-15 18:00:00,13,16,20,1.5,44,1
042004,2015-03-15 19:00:00,13,19,28,1.5,39,3
042004,2015-03-15 20:00:00,25,26,55,1.5,21,2
042004,2015-03-15 21:00:00,31,34,70,1.5,20,3
042004,2015-03-15 22:00:00,31,33,65,1.5,17,5
042004,2015-03-15 23:00:00,33,55,68,1.5,14,3
042004,2015-03-16 00:00:00,36,60,67,1.5,20,5
042004,2015-03-16 01:00:00,31,52,49,1.5,23,2
042004,2015-03-16 02:00:00,29,48,56,1.5,20,6
042004,2015-03-16 03:00:00,26,43,51,1.5,20,3
042004,2015-03-16 04:00:00,28,47,40,1.5,16,3
042004,2015-03-16 05:00:00,26,43,22,1.5,17,1
042004,2015-03-16 06:00:00,17,28,15,1.5,28,2
042004,2015-03-16 07:00:00,15,25,15,1.5,33,1
042004,2015-03-16 08:00:00,14,17,20,1.5,33,1
042004,2015-03-16 09:00:00,10,14,18,1.5,40,3
042004,2015-03-16 10:00:00,13,17,22,1.4,37,3
042004,2015-03-16 11:00:00,15,18,25,1.4,36,1
042004,2015-03-16 12:00:00,14,23,20,1.5,39,1
042004,2015-03-16 13:00:00,14,23,18,1.5,47,3
042004,2015-03-16 14:00:00,14,23,19,1.5,43,1
042004,2015-03-16 15:00:00,15,20,22,1.5,42,2
042004,2015-03-16 16:00:00,16,17,21,1.5,43,2
042004,2015-03-16 17:00:00,15,19,17,1.5,44,2
042004,2015-03-16 18:00:00,14,20,20,1.5,39,5
042004,2015-03-16 19:00:00,14,18,19,1.5,34,3
042004,2015-03-16 20:00:00,14,20,17,1.5,28,1
042004,2015-03-16 21:00:00,13,21,19,1.5,32,3
042004,2015-03-16 22:00:00,14,16,16,1.5,29,1
042004,2015-03-16 23:00:00,17,28,12,1.5,33,3
042004,2015-03-17 00:00:00,22,37,12,1.5,28,3
042004,2015-03-17 01:00:00,22,37,9,1.5,33,3
042004,2015-03-17 02:00:00,,15,10,1.5,36,3
042004,2015-03-17 03:00:00,,15,10,1.5,40,3
042004,2015-03-17 04:00:00,,17,10,1.5,33,3
042004,2015-03-17 05:00:00,,21,9,1.5,36,3
042004,2015-03-17 06:00:00,,20,11,1.5,32,3
042004,2015-03-17 07:00:00,,22,11,1.5,23,3
042004,2015-03-17 08:00:00,,22,19,1.5,30,1
042004,2015-03-17 09:00:00,,25,22,1.5,36,1
042004,2015-03-17 10:00:00,19,23,18,1.5,31,2
042004,2015-03-17 11:00:00,18,18,17,1.1,50,1
042004,2015-03-17 12:00:00,16,20,10,1.1,42,1
042004,2015-03-17 13:00:00,15,25,12,1.1,41,3
042004,2015-03-17 14:00:00,16,27,23,1.1,34,4
042004,2015-03-17 15:00:00,16,16,23,1.1,39,4
042004,2015-03-17 16:00:00,16,16,25,1.1,34,5
042004,2015-03-17 17:00:00,16,18,24,1.1,35,3
042004,2015-03-17 18:00:00,16,22,24,1.1,36,2
042004,2015-03-17 19:00:00,17,20,19,1.1,38,3
042004,2015-03-17 20:00:00,16,24,17,1.1,36,1
042004,2015-03-17 21:00:00,16,20,17,1.1,40,1
042004,2015-03-17 22:00:00,14,22,12,1.1,36,3
042004,2015-03-17 23:00:00,11,18,12,1.1,36,1
042004,2015-03-18 00:00:00,12,18,13,1.1,35,3
042004,2015-03-18 01:00:00,11,16,11,1.1,26,3
042004,2015-03-18 02:00:00,11,14,13,1.1,29,3
042004,2015-03-18 03:00:00,13,15,12,1.1,29,2
042004,2015-03-18 04:00:00,15,18,14,1.1,27,1
042004,2015-03-18 05:00:00,15,19,12,1.1,43,3
042004,2015-03-18 06:00:00,17,20,12,1.1,33,3
042004,2015-03-18 07:00:00,18,19,13,1.1,36,3
042004,2015-03-18 08:00:00,19,21,14,1.1,34,1
042004,2015-03-18 09:00:00,17,23,24,1.1,31,3
042004,2015-03-18 10:00:00,18,20,23,1.1,24,4
042004,2015-03-18 11:00:00,19,22,19,1.1,33,2
042004,2015-03-18 12:00:00,19,19,19,1.1,34,2
042004,2015-03-18 13:00:00,18,19,18,1.1,36,2
042004,2015-03-18 14:00:00,15,16,19,0,41,2
042004,2015-03-18 15:00:00,16,17,22,0,35,3
042004,2015-03-18 16:00:00,15,18,27,0,35,2
042004,2015-03-18 17:00:00,15,20,24,1.2,31,1
042004,2015-03-18 18:00:00,12,18,27,1.2,34,1
042004,2015-03-18 19:00:00,12,20,25,1.2,25,1
042004,2015-03-18 20:00:00,13,21,24,1.2,24,1
042004,2015-03-18 21:00:00,16,24,23,1.2,27,1
042004,2015-03-18 22:00:00,17,22,21,1.2,23,3
042004,2015-03-18 23:00:00,17,24,20,1.2,20,2
042004,2015-03-19 00:00:00,22,24,19,1.2,27,1
042004,2015-03-19 01:00:00,23,38,18,1.2,26,3
042004,2015-03-19 02:00:00,36,60,10,1.2,20,3
042004,2015-03-19 03:00:00,32,53,7,1.2,18,3
042004,2015-03-19 04:00:00,19,20,7,1.2,25,3
042004,2015-03-19 05:00:00,19,19,5,1.2,12,3
042004,2015-03-19 06:00:00,25,27,3,1.2,20,3
042004,2015-03-19 07:00:00,21,22,4,1.2,20,2
042004,2015-03-19 08:00:00,18,35,2,1.2,19,3
042004,2015-03-19 09:00:00,13,17,17,1.2,23,2
042004,2015-03-19 10:00:00,10,19,23,1.2,29,1
042004,2015-03-19 11:00:00,15,21,20,1.1,33,2
042004,2015-03-19 12:00:00,16,18,20,1.1,47,3
042004,2015-03-19 13:00:00,15,25,19,1.1,38,1
042004,2015-03-19 14:00:00,14,16,23,1.1,42,2
042004,2015-03-19 15:00:00,13,21,24,1.1,32,3
042004,2015-03-19 16:00:00,12,21,24,1.1,33,3
042004,2015-03-19 17:00:00,16,20,33,1.1,30,6
042004,2015-03-19 18:00:00,17,19,26,1.1,30,2
042004,2015-03-19 19:00:00,14,17,28,1.1,28,2
042004,2015-03-19 20:00:00,14,22,38,1.1,23,5
042004,2015-03-19 21:00:00,12,21,40,1.1,28,2
042004,2015-03-19 22:00:00,15,22,37,1.1,27,1
042004,2015-03-19 23:00:00,13,22,32,1.1,16,4
042004,2015-03-20 00:00:00,10,19,30,1.1,24,1
042004,2015-03-20 01:00:00,15,21,16,1.1,25,2
042004,2015-03-20 02:00:00,13,22,2,1.1,18,1
042004,2015-03-20 03:00:00,15,25,2,1.1,25,3
042004,2015-03-20 04:00:00,18,30,3,1.1,25,1
042004,2015-03-20 05:00:00,18,30,7,1.1,16,2
042004,2015-03-20 06:00:00,15,17,2,1.1,23,1
042004,2015-03-20 07:00:00,27,45,2,1.1,22,3
042004,2015-03-20 08:00:00,37,39,6,1.1,25,2
042004,2015-03-20 09:00:00,27,45,39,1.1,22,9
042004,2015-03-20 10:00:00,,21,39,1.1,31,16
042004,2015-03-20 11:00:00,16,21,19,1.1,38,3
042004,2015-03-20 12:00:00,17,28,16,1.1,48,5
042004,2015-03-20 13:00:00,15,16,15,1.1,49,5
042004,2015-03-20 14:00:00,14,14,15,1.1,40,5
042004,2015-03-20 15:00:00,14,23,18,1.1,43,2
042004,2015-03-20 16:00:00,12,17,20,1.1,48,2
042004,2015-03-20 17:00:00,14,23,26,1.1,35,4
042004,2015-03-20 18:00:00,23,27,40,1.1,26,8
042004,2015-03-20 19:00:00,36,60,40,1.1,20,5
042004,2015-03-20 20:00:00,39,65,33,1.1,20,5
042004,2015-03-20 21:00:00,40,43,32,1.1,27,5
042004,2015-03-20 22:00:00,36,37,21,1.1,24,4
042004,2015-03-20 23:00:00,34,57,17,1.1,24,2
042004,2015-03-21 00:00:00,45,75,13,1.1,13,2
042004,2015-03-21 01:00:00,43,72,8,1.1,16,3
042004,2015-03-21 02:00:00,43,72,9,1.1,17,1
042004,2015-03-21 03:00:00,46,77,2,1.1,11,3
042004,2015-03-21 04:00:00,65,108,2,1.1,24,3
042004,2015-03-21 05:00:00,78,130,4,1.1,14,1
042004,2015-03-21 06:00:00,82,137,11,1.1,22,3
042004,2015-03-21 07:00:00,62,103,10,1.1,20,3
042004,2015-03-21 08:00:00,52,87,7,1.1,16,1
042004,2015-03-21 09:00:00,52,87,24,1.1,21,5
042004,2015-03-21 10:00:00,50,83,26,1.1,31,6
042004,2015-03-21 11:00:00,46,77,30,1.1,34,6
042004,2015-03-21 12:00:00,48,49,35,1.1,38,7
042004,2015-03-21 13:00:00,59,59,42,1.1,38,12
042004,2015-03-21 14:00:00,56,66,42,1.1,43,12
042004,2015-03-21 15:00:00,46,50,38,1.1,36,8
042004,2015-03-21 16:00:00,47,78,34,1.1,39,7
042004,2015-03-21 17:00:00,50,50,40,1.1,42,6
042004,2015-03-21 18:00:00,64,66,51,1.1,33,6
042004,2015-03-21 19:00:00,95,99,59,1.2,30,4
042004,2015-03-21 20:00:00,90,103,53,1.2,28,3
042004,2015-03-21 21:00:00,73,122,40,1.2,39,4
042004,2015-03-21 22:00:00,65,108,32,1.1,44,9
042004,2015-03-21 23:00:00,61,102,29,1.1,32,7
042004,2015-03-22 00:00:00,40,67,48,1.1,29,8
042004,2015-03-22 01:00:00,35,58,36,1.1,34,6
042004,2015-03-22 02:00:00,33,55,24,1.1,42,5
042004,2015-03-22 03:00:00,29,33,18,1.1,45,3
042004,2015-03-22 04:00:00,29,35,14,1.1,44,4
042004,2015-03-22 05:00:00,29,40,14,1.1,41,4
042004,2015-03-22 06:00:00,43,54,26,1.2,27,4
042004,2015-03-22 07:00:00,40,49,19,1.2,32,3
042004,2015-03-22 08:00:00,31,37,20,1.2,38,4
