sid,time,pm25,pm10,no2,co,o3,so2
014008,2014-07-16 21:00:00,39,40,4,0.599,126,18
014008,2014-07-16 22:00:00,49,52,7,0.681,96,18
014008,2014-07-16 23:00:00,56,50,1,0.655,93,17
014008,2014-07-17 00:00:00,52,51,3,0.707,77,17
014008,2014-07-17 01:00:00,56,76,3,0.814,79,17
014008,2014-07-17 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 04:00:00,72,91,2,0.858,62,17
014008,2014-07-17 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 06:00:00,70,82,9,1.096,45,17
014008,2014-07-17 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 09:00:00,102,154,24,1.197,46,19
014008,2014-07-17 10:00:00,108,116,33,1.084,73,19
014008,2014-07-17 11:00:00,105,157,38,1.027,83,18
014008,2014-07-17 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 13:00:00,83,77,1,0.685,148,18
014008,2014-07-17 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 19:00:00,132,153,2,0.815,121,20
014008,2014-07-17 20:00:00,154,199,7,0.846,105,20
014008,2014-07-17 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-17 22:00:00,160,213,1,0.838,104,20
014008,2014-07-17 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 02:00:00,160,205,7,0.871,58,18
014008,2014-07-18 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 04:00:00,180,172,12,0.83,61,18
014008,2014-07-18 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 10:00:00,103,109,5,0.87,109,17
014008,2014-07-18 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-18 12:00:00,123,131,3,0.848,90,18
014008,2014-07-18 13:00:00,144,163,2,0.925,119,18
014008,2014-07-18 14:00:00,158,171,1,0.904,141,18
014008,2014-07-18 15:00:00,175,160,1,0.876,146,19
014008,2014-07-18 16:00:00,153,183,1,1.101,156,19
014008,2014-07-18 17:00:00,158,192,1,1.222,157,20
014008,2014-07-18 18:00:00,182,200,2,1.046,130,20
014008,2014-07-18 19:00:00,231,276,9,1.277,143,20
014008,2014-07-18 20:00:00,303,345,22,1.533,133,22
014008,2014-07-18 21:00:00,379,312,20,1.487,123,21
014008,2014-07-18 22:00:00,271,231,2,1.312,139,21
014008,2014-07-18 23:00:00,185,201,1,1.345,132,20
014008,2014-07-19 00:00:00,184,216,1,1.331,123,35
014008,2014-07-19 01:00:00,213,230,1,2.411,111,21
014008,2014-07-19 02:00:00,224,266,1,2.72,84,21
014008,2014-07-19 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-19 04:00:00,268,265,8,2.476,37,19
014008,2014-07-19 05:00:00,258,293,6,2.969,39,18
014008,2014-07-19 06:00:00,291,320,2,3.22,43,18
014008,2014-07-19 07:00:00,305,331,4,3.621,49,18
014008,2014-07-19 08:00:00,323,311,5,3.211,61,18
014008,2014-07-19 09:00:00,314,336,9,4.004,54,18
014008,2014-07-19 10:00:00,355,393,25,6.041,58,25
014008,2014-07-19 11:00:00,361,410,39,8.194,91,21
014008,2014-07-19 12:00:00,333,219,16,4.462,130,20
014008,2014-07-19 13:00:00,180,201,5,3.559,166,19
014008,2014-07-19 14:00:00,220,186,1,2.427,192,19
014008,2014-07-19 15:00:00,199,235,1,3.157,241,19
014008,2014-07-19 16:00:00,212,120,1,1.786,222,19
014008,2014-07-19 17:00:00,116,81,1,1.53,224,19
014008,2014-07-19 18:00:00,97,110,1,1.343,216,20
014008,2014-07-19 19:00:00,125,119,1,1.296,187,20
014008,2014-07-19 20:00:00,103,125,1,1.059,155,19
014008,2014-07-19 21:00:00,112,119,1,0.824,124,19
014008,2014-07-19 22:00:00,94,164,1,1.035,129,19
014008,2014-07-19 23:00:00,141,182,2,1.223,120,19
014008,2014-07-20 00:00:00,171,161,1,0.856,135,20
014008,2014-07-20 01:00:00,158,158,1,0.818,138,25
014008,2014-07-20 02:00:00,142,140,1,0.776,151,19
014008,2014-07-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-20 04:00:00,208,200,4,0.883,58,17
014008,2014-07-20 05:00:00,195,223,5,0.893,47,17
014008,2014-07-20 06:00:00,207,229,2,1.007,54,17
014008,2014-07-20 07:00:00,196,316,10,1.149,35,17
014008,2014-07-20 08:00:00,269,227,14,1.518,17,18
014008,2014-07-20 09:00:00,229,250,8,3.638,1,17
014008,2014-07-20 10:00:00,225,162,10,3.851,1,17
014008,2014-07-20 11:00:00,137,122,3,2.611,74,18
014008,2014-07-20 12:00:00,121,133,8,3.457,108,19
014008,2014-07-20 13:00:00,103,92,4,2.288,143,20
014008,2014-07-20 14:00:00,60,37,1,0.811,135,20
014008,2014-07-20 15:00:00,54,53,1,0.877,140,21
014008,2014-07-20 16:00:00,47,59,1,0.838,156,21
014008,2014-07-20 17:00:00,44,79,1,0.887,182,22
014008,2014-07-20 18:00:00,77,138,1,0.933,214,23
014008,2014-07-20 19:00:00,123,166,3,1.061,187,22
014008,2014-07-20 20:00:00,133,106,1,0.739,153,22
014008,2014-07-20 21:00:00,80,113,1,0.705,129,22
014008,2014-07-20 22:00:00,86,169,10,0.794,113,22
014008,2014-07-20 23:00:00,182,198,2,0.775,124,22
014008,2014-07-21 00:00:00,174,101,1,0.671,138,21
014008,2014-07-21 01:00:00,66,111,1,0.792,119,21
014008,2014-07-21 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-21 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-21 04:00:00,100,125,1,1.144,82,23
014008,2014-07-21 05:00:00,118,127,1,1.033,81,22
014008,2014-07-21 06:00:00,141,163,1,1.031,83,20
014008,2014-07-21 07:00:00,151,188,14,1.173,40,20
014008,2014-07-21 08:00:00,192,187,8,1.299,55,20
014008,2014-07-21 09:00:00,187,192,1,1.296,76,20
014008,2014-07-21 10:00:00,160,211,6,1.389,72,20
014008,2014-07-21 11:00:00,185,216,9,1.359,77,20
014008,2014-07-21 12:00:00,204,219,8,1.253,87,22
014008,2014-07-21 13:00:00,229,215,9,1.356,75,21
014008,2014-07-21 14:00:00,195,54,3,1.207,203,20
014008,2014-07-21 15:00:00,36,41,1,0.967,348,20
014008,2014-07-21 16:00:00,41,40,5,0.992,290,19
014008,2014-07-21 17:00:00,40,25,1,1.054,80,19
014008,2014-07-21 18:00:00,45,40,3,1.094,57,25
014008,2014-07-21 19:00:00,52,54,29,2.196,25,22
014008,2014-07-21 20:00:00,45,55,40,1.253,15,21
014008,2014-07-21 21:00:00,56,108,35,1.164,19,21
014008,2014-07-21 22:00:00,121,71,14,0.947,27,21
014008,2014-07-21 23:00:00,61,57,2,0.669,43,19
014008,2014-07-22 00:00:00,57,102,1,0.652,36,19
014008,2014-07-22 01:00:00,61,87,1,0.637,24,18
014008,2014-07-22 02:00:00,65,77,2,0.735,29,18
014008,2014-07-22 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-22 04:00:00,68,60,1,0.942,39,17
014008,2014-07-22 05:00:00,57,76,1,0.751,34,17
014008,2014-07-22 06:00:00,111,144,9,1.153,7,17
014008,2014-07-22 07:00:00,137,131,6,1.138,7,17
014008,2014-07-22 08:00:00,115,138,1,1.17,10,17
014008,2014-07-22 09:00:00,127,152,1,1.215,9,17
014008,2014-07-22 10:00:00,128,106,2,1.293,13,22
014008,2014-07-22 11:00:00,98,136,4,1.591,16,18
014008,2014-07-22 12:00:00,96,119,7,1.693,18,18
014008,2014-07-22 13:00:00,103,99,3,1.551,29,17
014008,2014-07-22 14:00:00,86,69,2,1.337,41,17
014008,2014-07-22 15:00:00,84,70,1,1.038,53,17
014008,2014-07-22 16:00:00,52,55,1,0.905,64,17
014008,2014-07-22 17:00:00,43,44,1,1.131,60,17
014008,2014-07-22 18:00:00,47,56,2,1.056,55,16
014008,2014-07-22 19:00:00,48,59,10,1.228,45,16
014008,2014-07-22 20:00:00,55,62,14,1.294,40,16
014008,2014-07-22 21:00:00,56,107,20,1.481,32,16
014008,2014-07-22 22:00:00,63,95,15,1.327,27,16
014008,2014-07-22 23:00:00,59,51,7,1.209,35,16
014008,2014-07-23 00:00:00,53,62,13,1.324,23,16
014008,2014-07-23 01:00:00,60,121,26,1.357,4,16
014008,2014-07-23 02:00:00,63,67,23,1.276,3,17
014008,2014-07-23 03:00:00,66,59,17,1.38,9,17
014008,2014-07-23 04:00:00,59,76,16,1.419,9,17
014008,2014-07-23 05:00:00,75,86,22,1.438,4,17
014008,2014-07-23 06:00:00,70,109,24,1.725,4,17
014008,2014-07-23 07:00:00,88,181,29,2.861,4,18
014008,2014-07-23 08:00:00,133,155,34,3.194,4,18
014008,2014-07-23 09:00:00,111,133,32,3.273,8,18
014008,2014-07-23 10:00:00,94,112,25,3.123,17,17
014008,2014-07-23 11:00:00,75,143,32,3.356,20,17
014008,2014-07-23 12:00:00,103,128,32,3.263,21,16
014008,2014-07-23 13:00:00,81,71,14,1.635,34,15
014008,2014-07-23 14:00:00,38,72,8,1.396,45,15
014008,2014-07-23 15:00:00,42,124,27,2.852,38,15
014008,2014-07-23 16:00:00,49,89,28,2.323,38,16
014008,2014-07-23 17:00:00,48,101,25,1.466,41,16
014008,2014-07-23 18:00:00,47,77,32,1.702,47,16
014008,2014-07-23 19:00:00,48,93,38,2.056,47,16
014008,2014-07-23 20:00:00,51,85,44,2.028,48,16
014008,2014-07-23 21:00:00,55,130,50,3.374,48,16
014008,2014-07-23 22:00:00,60,168,52,2.956,28,17
014008,2014-07-23 23:00:00,121,153,60,3.242,12,18
014008,2014-07-24 00:00:00,89,132,52,3.217,17,18
014008,2014-07-24 01:00:00,84,121,54,3.009,21,19
014008,2014-07-24 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-24 03:00:00,97,145,39,3.025,13,20
014008,2014-07-24 04:00:00,117,172,35,3.34,12,20
014008,2014-07-24 05:00:00,117,159,35,3.056,5,19
014008,2014-07-24 06:00:00,122,187,33,2.707,5,21
014008,2014-07-24 07:00:00,121,213,31,2.457,6,25
014008,2014-07-24 08:00:00,132,187,29,2.589,10,24
014008,2014-07-24 09:00:00,145,203,31,2.789,9,20
014008,2014-07-24 10:00:00,143,152,32,2.553,17,17
014008,2014-07-24 11:00:00,123,175,35,1.779,28,17
014008,2014-07-24 12:00:00,127,154,49,1.536,23,16
014008,2014-07-24 13:00:00,100,97,31,1.102,42,16
014008,2014-07-24 14:00:00,40,120,32,1.023,46,22
014008,2014-07-24 15:00:00,82,107,35,1.238,41,22
014008,2014-07-24 16:00:00,90,88,29,0.852,44,21
014008,2014-07-24 17:00:00,60,119,21,0.911,60,20
014008,2014-07-24 18:00:00,61,112,16,0.998,73,20
014008,2014-07-24 19:00:00,138,161,16,1.326,83,17
014008,2014-07-24 20:00:00,132,180,17,1.263,66,16
014008,2014-07-24 21:00:00,135,170,20,1.214,51,16
014008,2014-07-24 22:00:00,144,158,36,1.202,22,16
014008,2014-07-24 23:00:00,129,137,31,1.015,20,16
014008,2014-07-25 00:00:00,102,145,28,1.036,18,15
014008,2014-07-25 01:00:00,153,156,6,1.071,29,15
014008,2014-07-25 02:00:00,146,163,11,1.044,24,15
014008,2014-07-25 03:00:00,118,161,9,1.074,23,15
014008,2014-07-25 04:00:00,139,186,17,1.219,7,15
014008,2014-07-25 05:00:00,156,190,21,1.266,2,15
014008,2014-07-25 06:00:00,160,191,17,1.223,3,16
014008,2014-07-25 07:00:00,146,141,13,1.095,4,16
014008,2014-07-25 08:00:00,128,131,14,1.233,4,15
014008,2014-07-25 09:00:00,127,178,13,1.209,9,15
014008,2014-07-25 10:00:00,141,126,26,1.53,23,15
014008,2014-07-25 11:00:00,120,149,30,1.327,45,15
014008,2014-07-25 12:00:00,104,124,18,0.875,70,15
014008,2014-07-25 13:00:00,88,102,15,0.758,70,14
014008,2014-07-25 14:00:00,74,101,16,0.809,75,14
014008,2014-07-25 15:00:00,66,53,7,0.688,91,15
014008,2014-07-25 16:00:00,64,61,12,0.743,107,15
014008,2014-07-25 17:00:00,63,64,20,0.823,121,17
014008,2014-07-25 18:00:00,59,75,30,0.946,132,27
014008,2014-07-25 19:00:00,58,82,26,0.969,136,33
014008,2014-07-25 20:00:00,60,116,50,1.142,103,30
014008,2014-07-25 21:00:00,81,118,69,0.987,96,33
014008,2014-07-25 22:00:00,83,119,109,0.94,56,31
014008,2014-07-25 23:00:00,92,136,136,0.992,32,40
014008,2014-07-26 00:00:00,97,101,122,0.951,29,32
014008,2014-07-26 01:00:00,95,157,132,0.824,32,67
014008,2014-07-26 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-26 03:00:00,74,103,20,0.653,64,79
014008,2014-07-26 04:00:00,73,102,20,0.652,56,44
014008,2014-07-26 05:00:00,67,143,31,0.627,37,60
014008,2014-07-26 06:00:00,66,140,34,0.874,30,74
014008,2014-07-26 07:00:00,94,105,35,0.831,35,38
014008,2014-07-26 08:00:00,79,109,36,1.062,35,32
014008,2014-07-26 09:00:00,93,103,21,1.021,70,29
014008,2014-07-26 10:00:00,74,124,24,0.913,76,67
014008,2014-07-26 11:00:00,82,71,4,0.746,144,57
014008,2014-07-26 12:00:00,48,68,3,0.678,163,42
014008,2014-07-26 13:00:00,54,70,2,0.709,187,30
014008,2014-07-26 14:00:00,64,86,1,0.621,205,23
014008,2014-07-26 15:00:00,77,103,1,0.643,214,24
014008,2014-07-26 16:00:00,77,95,1,0.668,222,26
014008,2014-07-26 17:00:00,95,107,2,0.733,219,28
014008,2014-07-26 18:00:00,121,122,3,0.745,218,27
014008,2014-07-26 19:00:00,76,138,10,1.069,228,36
014008,2014-07-26 20:00:00,98,148,16,1.29,219,39
014008,2014-07-26 21:00:00,107,170,31,1.488,171,34
014008,2014-07-26 22:00:00,135,206,81,1.78,84,29
014008,2014-07-26 23:00:00,178,204,49,1.75,106,26
014008,2014-07-27 00:00:00,165,163,24,1.513,133,26
014008,2014-07-27 01:00:00,151,198,31,1.449,94,24
014008,2014-07-27 02:00:00,153,191,31,1.519,76,23
014008,2014-07-27 03:00:00,155,181,43,1.545,45,22
014008,2014-07-27 04:00:00,148,167,56,1.525,21,22
014008,2014-07-27 05:00:00,133,166,47,1.316,31,23
014008,2014-07-27 06:00:00,137,168,44,1.389,35,23
014008,2014-07-27 07:00:00,133,171,40,1.38,44,23
014008,2014-07-27 08:00:00,151,183,48,1.649,43,45
014008,2014-07-27 09:00:00,129,210,46,1.738,63,69
014008,2014-07-27 10:00:00,147,201,33,1.822,129,62
014008,2014-07-27 11:00:00,146,234,29,3.297,162,116
014008,2014-07-27 12:00:00,184,186,10,2.836,236,109
014008,2014-07-27 13:00:00,168,196,8,3.761,283,111
014008,2014-07-27 14:00:00,178,227,12,4.218,334,106
014008,2014-07-27 15:00:00,191,181,6,3.363,380,74
014008,2014-07-27 16:00:00,140,137,2,2.158,354,55
014008,2014-07-27 17:00:00,101,120,1,1.435,333,44
014008,2014-07-27 18:00:00,104,142,1,1.271,342,50
014008,2014-07-27 19:00:00,119,145,1,0.994,296,43
014008,2014-07-27 20:00:00,110,200,2,1.063,262,43
014008,2014-07-27 21:00:00,219,253,4,1.338,229,41
014008,2014-07-27 22:00:00,256,203,6,1.242,193,44
014008,2014-07-27 23:00:00,169,186,1,1.095,276,53
014008,2014-07-28 00:00:00,145,147,1,1.163,265,62
014008,2014-07-28 01:00:00,155,176,10,1.311,193,57
014008,2014-07-28 02:00:00,162,224,12,1.211,159,45
014008,2014-07-28 03:00:00,197,200,4,1.176,165,45
014008,2014-07-28 04:00:00,204,244,8,1.272,127,49
014008,2014-07-28 05:00:00,235,248,19,1.36,93,37
014008,2014-07-28 06:00:00,247,259,13,1.705,117,39
014008,2014-07-28 07:00:00,258,296,27,2.105,84,43
014008,2014-07-28 08:00:00,285,270,34,2.276,69,29
014008,2014-07-28 09:00:00,298,301,25,3.316,95,30
014008,2014-07-28 10:00:00,294,306,24,4.085,101,34
014008,2014-07-28 11:00:00,295,276,19,4.141,123,27
014008,2014-07-28 12:00:00,228,245,8,3.23,161,18
014008,2014-07-28 13:00:00,209,200,6,3.121,200,16
014008,2014-07-28 14:00:00,183,211,1,2.883,255,15
014008,2014-07-28 15:00:00,165,137,1,2.069,261,15
014008,2014-07-28 16:00:00,112,157,1,2.15,277,17
014008,2014-07-28 17:00:00,136,152,1,1.639,292,23
014008,2014-07-28 18:00:00,150,157,1,1.437,320,38
014008,2014-07-28 19:00:00,162,175,1,1.262,324,53
014008,2014-07-28 20:00:00,149,222,1,1.107,279,49
014008,2014-07-28 21:00:00,223,239,2,1.285,231,40
014008,2014-07-28 22:00:00,229,304,2,1.616,234,31
014008,2014-07-28 23:00:00,274,286,1,1.544,247,36
014008,2014-07-29 00:00:00,237,229,1,1.576,264,52
014008,2014-07-29 01:00:00,223,331,25,1.53,127,54
014008,2014-07-29 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-07-29 03:00:00,263,265,7,1.206,120,16
014008,2014-07-29 04:00:00,265,275,4,1.197,97,14
014008,2014-07-29 05:00:00,286,286,3,1.149,92,13
014008,2014-07-29 06:00:00,276,265,4,1.243,84,13
014008,2014-07-29 07:00:00,265,290,9,1.31,72,12
014008,2014-07-29 08:00:00,286,288,24,1.332,58,12
014008,2014-07-29 09:00:00,290,269,25,1.401,60,13
014008,2014-07-29 10:00:00,265,254,19,1.465,75,13
014008,2014-07-29 11:00:00,238,247,8,1.554,107,13
014008,2014-07-29 12:00:00,216,250,13,1.527,125,14
014008,2014-07-29 13:00:00,236,254,12,1.516,151,14
014008,2014-07-29 14:00:00,200,219,2,1.388,165,14
014008,2014-07-29 15:00:00,216,228,1,1.29,165,15
014008,2014-07-29 16:00:00,207,200,1,1.186,169,16
014008,2014-07-29 17:00:00,190,200,1,1.159,183,16
014008,2014-07-29 18:00:00,212,208,1,1.1,179,16
014008,2014-07-29 19:00:00,186,178,1,1.065,180,15
014008,2014-07-29 20:00:00,173,182,1,1.013,175,15
014008,2014-07-29 21:00:00,168,181,1,0.961,187,14
014008,2014-07-29 22:00:00,183,201,1,0.979,165,14
014008,2014-07-29 23:00:00,194,172,1,0.927,158,14
014008,2014-07-30 00:00:00,148,155,1,0.821,131,13
014008,2014-07-30 01:00:00,155,103,1,0.664,110,13
014008,2014-07-30 02:00:00,95,98,2,0.613,79,13
014008,2014-07-30 03:00:00,107,118,23,0.678,50,13
014008,2014-07-30 04:00:00,121,123,25,0.687,54,13
014008,2014-07-30 05:00:00,107,108,18,0.762,62,13
014008,2014-07-30 06:00:00,89,132,24,0.719,52,13
014008,2014-07-30 07:00:00,125,120,43,0.743,35,13
014008,2014-07-30 08:00:00,123,126,39,0.787,35,13
014008,2014-07-30 09:00:00,106,145,43,0.826,32,13
014008,2014-07-30 10:00:00,90,123,34,0.762,43,13
014008,2014-07-30 11:00:00,110,143,11,0.731,68,12
014008,2014-07-30 12:00:00,96,78,1,0.675,92,12
014008,2014-07-30 13:00:00,87,76,1,0.656,103,12
014008,2014-07-30 14:00:00,94,76,1,0.65,107,12
014008,2014-07-30 15:00:00,66,74,1,0.614,106,12
014008,2014-07-30 16:00:00,68,72,1,0.612,115,12
014008,2014-07-30 17:00:00,55,84,1,0.594,115,12
014008,2014-07-30 18:00:00,62,73,1,0.597,116,13
014008,2014-07-30 19:00:00,63,71,1,0.595,116,13
014008,2014-07-30 20:00:00,83,96,1,0.676,107,13
014008,2014-07-30 21:00:00,77,106,1,0.659,91,13
014008,2014-07-30 22:00:00,79,100,1,0.797,87,13
014008,2014-07-30 23:00:00,85,110,4,0.608,71,13
014008,2014-07-31 00:00:00,106,84,3,0.742,60,13
014008,2014-07-31 01:00:00,96,103,2,0.633,49,12
014008,2014-07-31 02:00:00,106,110,14,0.651,26,12
014008,2014-07-31 03:00:00,87,142,24,0.739,12,13
014008,2014-07-31 04:00:00,110,126,7,0.813,30,13
014008,2014-07-31 05:00:00,106,108,15,0.901,13,13
014008,2014-07-31 06:00:00,104,128,9,0.896,17,13
014008,2014-07-31 07:00:00,123,138,11,0.922,9,13
014008,2014-07-31 08:00:00,115,153,12,1.178,16,13
014008,2014-07-31 09:00:00,137,133,2,1.026,39,13
014008,2014-07-31 10:00:00,122,113,1,1.312,74,13
014008,2014-07-31 11:00:00,117,148,1,1.583,97,13
014008,2014-07-31 12:00:00,131,163,3,1.98,105,13
014008,2014-07-31 13:00:00,161,152,1,1.445,127,13
014008,2014-07-31 14:00:00,118,125,1,1.187,142,14
014008,2014-07-31 15:00:00,118,89,1,0.746,131,14
014008,2014-07-31 16:00:00,81,81,1,0.684,119,15
014008,2014-07-31 17:00:00,85,82,1,0.647,119,15
014008,2014-07-31 18:00:00,55,58,1,0.511,114,15
014008,2014-07-31 19:00:00,54,79,1,0.519,117,15
014008,2014-07-31 20:00:00,84,123,2,0.635,105,15
014008,2014-07-31 21:00:00,95,114,1,0.702,114,15
014008,2014-07-31 22:00:00,95,119,1,0.587,122,15
014008,2014-07-31 23:00:00,106,110,1,0.713,125,15
014008,2014-08-01 00:00:00,116,98,1,0.544,107,14
014008,2014-08-01 01:00:00,84,101,1,0.533,98,13
014008,2014-08-01 02:00:00,91,93,1,0.447,92,13
014008,2014-08-01 03:00:00,84,110,1,0.46,68,13
014008,2014-08-01 04:00:00,113,120,1,0.473,73,13
014008,2014-08-01 05:00:00,108,102,1,0.468,60,13
014008,2014-08-01 06:00:00,130,142,1,0.536,60,13
014008,2014-08-01 07:00:00,112,99,1,0.6,43,13
014008,2014-08-01 08:00:00,121,98,1,0.635,51,13
014008,2014-08-01 09:00:00,125,93,1,0.699,70,13
014008,2014-08-01 10:00:00,97,107,1,0.816,79,13
014008,2014-08-01 11:00:00,62,59,1,0.781,89,13
014008,2014-08-01 12:00:00,60,60,1,0.847,119,14
014008,2014-08-01 13:00:00,92,121,1,0.717,116,14
014008,2014-08-01 14:00:00,93,87,1,0.482,97,15
014008,2014-08-01 15:00:00,77,83,1,0.44,93,15
014008,2014-08-01 16:00:00,65,67,1,0.406,83,16
014008,2014-08-01 17:00:00,59,54,1,0.407,66,17
014008,2014-08-01 18:00:00,55,42,1,0.436,69,16
014008,2014-08-01 19:00:00,59,47,1,0.431,56,17
014008,2014-08-01 20:00:00,54,44,1,0.423,43,17
014008,2014-08-01 21:00:00,53,101,1,0.449,49,17
014008,2014-08-01 22:00:00,57,90,4,0.471,34,17
014008,2014-08-01 23:00:00,63,107,18,0.488,18,17
014008,2014-08-02 00:00:00,62,84,19,0.508,5,17
014008,2014-08-02 01:00:00,61,78,15,0.532,3,17
014008,2014-08-02 02:00:00,76,77,16,0.495,1,17
014008,2014-08-02 03:00:00,80,85,13,0.505,1,17
014008,2014-08-02 04:00:00,76,94,9,0.552,1,17
014008,2014-08-02 05:00:00,57,55,7,0.54,1,16
014008,2014-08-02 06:00:00,51,56,3,0.568,3,16
014008,2014-08-02 07:00:00,51,64,3,0.513,3,16
014008,2014-08-02 08:00:00,58,53,2,0.666,7,16
014008,2014-08-02 09:00:00,52,42,1,0.748,15,17
014008,2014-08-02 10:00:00,38,42,1,2.056,36,16
014008,2014-08-02 11:00:00,46,37,1,1.98,67,16
014008,2014-08-02 12:00:00,37,78,1,1.54,95,17
014008,2014-08-02 13:00:00,54,83,1,2.129,134,17
014008,2014-08-02 14:00:00,88,85,1,2.271,165,18
014008,2014-08-02 15:00:00,92,115,1,1.866,155,18
014008,2014-08-02 16:00:00,93,112,1,2.987,234,18
014008,2014-08-02 17:00:00,116,138,1,1.765,169,19
014008,2014-08-02 18:00:00,103,124,3,1.109,139,19
014008,2014-08-02 19:00:00,109,134,2,1.15,132,18
014008,2014-08-02 20:00:00,119,120,2,0.845,95,20
014008,2014-08-02 21:00:00,94,122,4,0.85,84,21
014008,2014-08-02 22:00:00,106,118,22,1.012,51,21
014008,2014-08-02 23:00:00,102,169,16,1.582,40,21
014008,2014-08-03 00:00:00,130,144,22,1.365,19,20
014008,2014-08-03 01:00:00,135,183,15,3.009,23,20
014008,2014-08-03 02:00:00,144,174,24,3.555,11,21
014008,2014-08-03 03:00:00,158,164,32,3.668,3,21
014008,2014-08-03 04:00:00,140,198,26,3.236,3,21
014008,2014-08-03 05:00:00,163,191,23,2.944,8,21
014008,2014-08-03 06:00:00,155,188,28,2.476,11,20
014008,2014-08-03 07:00:00,141,160,34,1.306,3,20
014008,2014-08-03 08:00:00,128,158,31,0.97,5,20
014008,2014-08-03 09:00:00,137,174,34,0.967,10,19
014008,2014-08-03 10:00:00,122,145,29,0.983,88,19
014008,2014-08-03 11:00:00,129,116,8,0.885,,18
014008,2014-08-03 12:00:00,87,89,2,0.977,,19
014008,2014-08-03 13:00:00,56,123,1,1.222,,19
014008,2014-08-03 14:00:00,110,86,1,1.022,,20
014008,2014-08-03 15:00:00,64,91,1,0.973,,20
014008,2014-08-03 16:00:00,68,48,1,0.936,,19
014008,2014-08-03 17:00:00,62,47,1,0.838,,20
014008,2014-08-03 18:00:00,58,58,1,0.637,,20
014008,2014-08-03 19:00:00,50,58,1,0.6,,19
014008,2014-08-03 20:00:00,49,116,1,0.805,,19
014008,2014-08-03 21:00:00,60,63,1,0.776,,19
014008,2014-08-03 22:00:00,47,48,146,0.757,,19
014008,2014-08-03 23:00:00,43,34,23,0.736,,19
014008,2014-08-04 00:00:00,43,86,7,0.757,,18
014008,2014-08-04 01:00:00,49,61,9,0.766,,17
014008,2014-08-04 02:00:00,46,56,13,0.786,,17
014008,2014-08-04 03:00:00,43,53,13,0.814,,18
014008,2014-08-04 04:00:00,49,64,18,0.893,,17
014008,2014-08-04 05:00:00,60,97,25,1.725,,18
014008,2014-08-04 06:00:00,63,88,32,1.276,,18
014008,2014-08-04 07:00:00,60,103,24,1.062,,18
014008,2014-08-04 08:00:00,65,91,21,1.25,,17
014008,2014-08-04 09:00:00,67,92,29,1.42,,18
014008,2014-08-04 10:00:00,65,101,28,1.289,,18
014008,2014-08-04 11:00:00,67,4,3,0.671,,17
014008,2014-08-04 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-08-04 13:00:00,35,28,1,0.464,,15
014008,2014-08-04 14:00:00,29,26,1,0.457,,15
014008,2014-08-04 15:00:00,27,38,1,0.516,,15
014008,2014-08-04 16:00:00,22,42,1,0.516,,15
014008,2014-08-04 17:00:00,25,39,1,0.591,,15
014008,2014-08-04 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
014008,2014-08-04 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
