sid,time,pm25,pm10,no2,co,o3,so2
036005,2015-01-24 12:00:00,59,103,70,1.4,33,24
036005,2015-01-24 13:00:00,62,97,71,1.4,32,26
036005,2015-01-24 14:00:00,65,115,74,1.4,31,32
036005,2015-01-24 15:00:00,72,128,83,1.8,45,39
036005,2015-01-24 16:00:00,64,127,80,1.5,65,40
036005,2015-01-24 17:00:00,73,127,92,1.8,46,43
036005,2015-01-24 18:00:00,89,145,92,2,46,46
036005,2015-01-24 19:00:00,91,151,100,2.3,30,93
036005,2015-01-24 20:00:00,101,152,101,2.9,26,48
036005,2015-01-24 21:00:00,110,203,95,3.2,26,31
036005,2015-01-24 22:00:00,133,199,86,2.5,25,37
036005,2015-01-24 23:00:00,111,159,76,2.2,27,37
036005,2015-01-25 00:00:00,114,130,73,2.4,24,28
036005,2015-01-25 01:00:00,119,132,71,2.5,23,22
036005,2015-01-25 02:00:00,111,127,67,2.2,21,19
036005,2015-01-25 03:00:00,109,116,64,2.1,21,17
036005,2015-01-25 04:00:00,106,115,65,2.1,20,17
036005,2015-01-25 05:00:00,103,113,63,2,20,16
036005,2015-01-25 06:00:00,103,103,60,1.6,20,19
036005,2015-01-25 07:00:00,93,155,55,1.6,20,23
036005,2015-01-25 08:00:00,97,113,54,1.8,18,21
036005,2015-01-25 09:00:00,103,122,58,2.1,22,24
036005,2015-01-25 10:00:00,110,138,63,2.2,32,37
036005,2015-01-25 11:00:00,102,127,59,1.9,61,60
036005,2015-01-25 12:00:00,90,117,50,1.5,86,39
036005,2015-01-25 13:00:00,89,113,49,1.5,107,38
036005,2015-01-25 14:00:00,73,114,46,2.1,130,138
036005,2015-01-25 15:00:00,62,116,48,2.7,127,225
036005,2015-01-25 16:00:00,45,78,35,1.4,113,93
036005,2015-01-25 17:00:00,38,54,37,1.2,91,56
036005,2015-01-25 18:00:00,35,42,40,1.1,76,48
036005,2015-01-25 19:00:00,38,63,47,1.1,62,43
036005,2015-01-25 20:00:00,40,40,54,1.2,54,48
036005,2015-01-25 21:00:00,43,50,76,2,22,39
036005,2015-01-25 22:00:00,46,75,70,2.6,20,24
036005,2015-01-25 23:00:00,48,90,66,3,20,21
036005,2015-01-26 00:00:00,49,82,59,2.2,19,18
036005,2015-01-26 01:00:00,50,85,54,2,19,16
036005,2015-01-26 02:00:00,53,92,50,1.9,18,15
036005,2015-01-26 03:00:00,48,84,45,1.8,17,14
036005,2015-01-26 04:00:00,44,69,42,1.7,16,13
036005,2015-01-26 05:00:00,46,74,40,1.6,16,12
036005,2015-01-26 06:00:00,39,58,37,1.6,15,12
036005,2015-01-26 07:00:00,37,60,39,1.5,14,10
036005,2015-01-26 08:00:00,39,64,39,1.7,14,10
036005,2015-01-26 09:00:00,38,63,44,1.9,15,11
036005,2015-01-26 10:00:00,45,78,55,2.1,17,15
036005,2015-01-26 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-26 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-26 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-26 15:00:00,35,57,30,0.9,136,25
036005,2015-01-26 16:00:00,33,62,31,0.9,144,28
036005,2015-01-26 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-26 18:00:00,38,67,49,1.2,96,38
036005,2015-01-26 19:00:00,46,74,66,1.4,65,40
036005,2015-01-26 20:00:00,55,82,84,1.8,35,28
036005,2015-01-26 21:00:00,62,100,90,2.6,23,28
036005,2015-01-26 22:00:00,57,115,82,1.9,23,22
036005,2015-01-26 23:00:00,58,106,75,2,21,19
036005,2015-01-27 00:00:00,58,103,68,2,21,16
036005,2015-01-27 01:00:00,58,97,61,1.9,21,14
036005,2015-01-27 02:00:00,58,90,56,1.7,20,13
036005,2015-01-27 03:00:00,56,98,59,1.6,19,14
036005,2015-01-27 04:00:00,53,101,56,1.4,19,19
036005,2015-01-27 05:00:00,52,91,51,1.4,19,22
036005,2015-01-27 06:00:00,65,77,47,1.3,19,17
036005,2015-01-27 07:00:00,49,71,45,1.4,18,18
036005,2015-01-27 08:00:00,49,78,44,1.7,19,19
036005,2015-01-27 09:00:00,55,98,48,2.4,20,21
036005,2015-01-27 10:00:00,60,111,57,2.6,21,20
036005,2015-01-27 11:00:00,68,114,52,1.7,35,33
036005,2015-01-27 12:00:00,66,106,36,1.3,59,36
036005,2015-01-27 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-27 14:00:00,53,81,29,1.1,106,26
036005,2015-01-27 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-27 16:00:00,52,79,36,1.2,102,28
036005,2015-01-27 17:00:00,53,83,37,1.3,107,32
036005,2015-01-27 18:00:00,57,79,51,1.4,77,28
036005,2015-01-27 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-27 20:00:00,58,67,35,1.4,72,15
036005,2015-01-27 21:00:00,71,74,48,2,49,17
036005,2015-01-27 22:00:00,73,101,51,2.2,38,18
036005,2015-01-27 23:00:00,70,88,46,2.2,37,18
036005,2015-01-28 00:00:00,65,76,32,1.8,49,15
036005,2015-01-28 01:00:00,59,60,37,1.9,38,14
036005,2015-01-28 02:00:00,54,64,38,2,34,13
036005,2015-01-28 03:00:00,49,61,36,1.9,36,13
036005,2015-01-28 04:00:00,40,46,25,1.7,49,12
036005,2015-01-28 05:00:00,38,63,26,1.8,43,11
036005,2015-01-28 06:00:00,35,58,28,2,37,12
036005,2015-01-28 07:00:00,34,57,31,2,31,12
036005,2015-01-28 08:00:00,36,42,38,2.2,21,13
036005,2015-01-28 09:00:00,34,42,38,2.3,21,13
036005,2015-01-28 10:00:00,34,39,38,2.3,22,15
036005,2015-01-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-28 12:00:00,32,34,35,2.2,28,16
036005,2015-01-28 13:00:00,33,40,37,2.2,30,15
036005,2015-01-28 14:00:00,34,43,38,2.2,29,14
036005,2015-01-28 15:00:00,32,39,38,2.3,30,14
036005,2015-01-28 16:00:00,31,35,38,2.2,30,14
036005,2015-01-28 17:00:00,31,31,41,2.3,29,16
036005,2015-01-28 18:00:00,32,36,43,2.3,26,17
036005,2015-01-28 19:00:00,32,43,44,2.3,23,17
036005,2015-01-28 20:00:00,30,40,42,2.3,24,18
036005,2015-01-28 21:00:00,29,38,41,2.2,25,16
036005,2015-01-28 22:00:00,28,35,40,2.2,24,15
036005,2015-01-28 23:00:00,28,40,37,2.1,26,14
036005,2015-01-29 00:00:00,28,35,35,2.1,27,13
036005,2015-01-29 01:00:00,29,39,36,2.1,25,14
036005,2015-01-29 02:00:00,29,40,35,2.1,25,14
036005,2015-01-29 03:00:00,29,40,34,2,25,14
036005,2015-01-29 04:00:00,29,38,33,2,26,14
036005,2015-01-29 05:00:00,29,36,32,2,25,14
036005,2015-01-29 06:00:00,42,70,32,2,26,14
036005,2015-01-29 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-29 08:00:00,31,48,33,2,23,16
036005,2015-01-29 09:00:00,32,51,32,2.1,23,17
036005,2015-01-29 10:00:00,33,52,31,2.1,23,19
036005,2015-01-29 11:00:00,33,55,32,2,24,19
036005,2015-01-29 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-29 13:00:00,27,45,30,1.8,23,15
036005,2015-01-29 14:00:00,26,39,30,1.7,26,15
036005,2015-01-29 15:00:00,22,33,31,1.6,27,16
036005,2015-01-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-29 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-29 19:00:00,17,20,36,1.3,20,19
036005,2015-01-29 20:00:00,17,,34,1.2,20,18
036005,2015-01-29 21:00:00,16,27,32,1.2,20,13
036005,2015-01-29 22:00:00,15,26,31,1.2,20,11
036005,2015-01-29 23:00:00,14,,29,1.2,20,11
036005,2015-01-30 00:00:00,13,22,29,1.2,21,11
036005,2015-01-30 01:00:00,12,14,28,1.2,21,11
036005,2015-01-30 02:00:00,11,16,27,1.1,22,11
036005,2015-01-30 03:00:00,11,28,27,1.1,21,11
036005,2015-01-30 04:00:00,10,17,26,1.1,22,10
036005,2015-01-30 05:00:00,11,22,24,1.1,23,11
036005,2015-01-30 06:00:00,17,28,24,1.1,25,12
036005,2015-01-30 07:00:00,11,39,23,1.1,25,17
036005,2015-01-30 08:00:00,11,34,24,1.1,24,19
036005,2015-01-30 09:00:00,11,18,22,1.2,25,18
036005,2015-01-30 10:00:00,12,30,20,1.1,22,18
036005,2015-01-30 11:00:00,12,27,22,1.2,20,17
036005,2015-01-30 12:00:00,12,50,24,1.2,22,20
036005,2015-01-30 13:00:00,12,45,25,1.1,25,17
036005,2015-01-30 14:00:00,12,35,24,1.1,26,15
036005,2015-01-30 15:00:00,12,30,26,1.2,25,17
036005,2015-01-30 16:00:00,13,52,28,1.2,25,16
036005,2015-01-30 17:00:00,14,25,31,1.2,23,16
036005,2015-01-30 18:00:00,15,28,37,1.2,18,18
036005,2015-01-30 19:00:00,17,46,40,1.3,14,21
036005,2015-01-30 20:00:00,17,28,34,1.2,16,14
036005,2015-01-30 21:00:00,18,30,35,1.2,15,15
036005,2015-01-30 22:00:00,18,32,32,1.2,17,14
036005,2015-01-30 23:00:00,18,28,32,1.2,18,14
036005,2015-01-31 00:00:00,18,30,31,1.2,19,16
036005,2015-01-31 01:00:00,18,18,28,1.1,25,15
036005,2015-01-31 02:00:00,17,23,26,1,32,15
036005,2015-01-31 03:00:00,16,26,22,1,42,13
036005,2015-01-31 04:00:00,16,42,22,0.9,39,12
036005,2015-01-31 05:00:00,16,25,21,0.9,38,12
036005,2015-01-31 06:00:00,16,29,21,0.9,39,12
036005,2015-01-31 07:00:00,17,21,21,0.9,38,12
036005,2015-01-31 08:00:00,18,37,25,1,36,12
036005,2015-01-31 09:00:00,18,24,25,1,36,14
036005,2015-01-31 10:00:00,19,29,25,1,37,14
036005,2015-01-31 11:00:00,19,20,21,1,40,13
036005,2015-01-31 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-01-31 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-01 15:00:00,,8,14,0.7,48,15
036005,2015-02-01 16:00:00,,22,14,0.7,49,15
036005,2015-02-01 17:00:00,,31,15,0.7,53,13
036005,2015-02-01 18:00:00,,24,19,0.8,51,13
036005,2015-02-01 19:00:00,,28,30,0.9,28,13
036005,2015-02-01 20:00:00,30,34,31,1,20,16
036005,2015-02-01 21:00:00,31,32,23,1,35,15
036005,2015-02-01 22:00:00,32,53,22,1,,14
036005,2015-02-01 23:00:00,35,41,20,1,,16
036005,2015-02-02 00:00:00,38,,20,1,,17
036005,2015-02-02 01:00:00,38,63,18,1,,17
036005,2015-02-02 02:00:00,39,53,18,1,,17
036005,2015-02-02 03:00:00,39,47,18,1.1,,16
036005,2015-02-02 04:00:00,40,54,16,1.1,,15
036005,2015-02-02 05:00:00,39,48,15,1.1,,15
036005,2015-02-02 06:00:00,38,44,13,1.1,,14
036005,2015-02-02 07:00:00,37,60,13,1.1,,14
036005,2015-02-02 08:00:00,34,71,15,1,,13
036005,2015-02-02 09:00:00,33,40,14,1.1,,13
036005,2015-02-02 10:00:00,33,55,13,1.1,41,13
036005,2015-02-02 11:00:00,31,97,12,1,48,12
036005,2015-02-02 12:00:00,30,42,12,1,54,11
036005,2015-02-02 13:00:00,28,42,10,1,65,11
036005,2015-02-02 14:00:00,25,35,10,1,76,11
036005,2015-02-02 15:00:00,28,47,12,1.6,83,14
036005,2015-02-02 16:00:00,32,64,12,0.2,80,19
036005,2015-02-02 17:00:00,34,55,22,0.2,77,19
036005,2015-02-02 18:00:00,39,60,27,0.3,72,19
036005,2015-02-02 19:00:00,40,41,32,0.4,62,17
036005,2015-02-02 20:00:00,42,60,32,0.4,57,21
036005,2015-02-02 21:00:00,43,71,34,0.4,49,24
036005,2015-02-02 22:00:00,45,67,39,0.5,39,27
036005,2015-02-02 23:00:00,44,68,33,0.4,42,26
036005,2015-02-03 00:00:00,44,64,29,0.4,47,31
036005,2015-02-03 01:00:00,45,63,25,0.3,51,32
036005,2015-02-03 02:00:00,46,66,24,0.3,49,28
036005,2015-02-03 03:00:00,48,68,27,0.4,44,29
036005,2015-02-03 04:00:00,47,68,24,0.3,47,31
036005,2015-02-03 05:00:00,46,64,25,0.3,44,29
036005,2015-02-03 06:00:00,46,59,27,0.3,41,29
036005,2015-02-03 07:00:00,48,56,29,0.4,40,26
036005,2015-02-03 08:00:00,54,68,31,0.4,44,23
036005,2015-02-03 09:00:00,54,79,31,0.5,43,21
036005,2015-02-03 10:00:00,51,79,25,0.3,47,19
036005,2015-02-03 11:00:00,49,82,23,0.3,51,19
036005,2015-02-03 12:00:00,48,53,22,0.3,57,18
036005,2015-02-03 13:00:00,48,80,27,0.4,62,19
036005,2015-02-03 14:00:00,48,70,27,0.4,73,19
036005,2015-02-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-03 16:00:00,46,66,37,0.5,53,21
036005,2015-02-03 17:00:00,39,54,37,0.6,40,22
036005,2015-02-03 18:00:00,40,54,43,0.8,32,16
036005,2015-02-03 19:00:00,39,63,43,0.8,27,14
036005,2015-02-03 20:00:00,36,39,40,0.8,25,13
036005,2015-02-03 21:00:00,34,42,39,0.7,24,13
036005,2015-02-03 22:00:00,32,45,38,0.7,22,14
036005,2015-02-03 23:00:00,29,37,36,0.7,22,14
036005,2015-02-04 00:00:00,27,30,35,0.6,21,12
036005,2015-02-04 01:00:00,23,25,34,0.6,21,13
036005,2015-02-04 02:00:00,20,20,33,0.6,21,11
036005,2015-02-04 03:00:00,18,18,32,0.5,21,10
036005,2015-02-04 04:00:00,17,28,31,0.5,21,9
036005,2015-02-04 05:00:00,15,25,30,0.5,20,9
036005,2015-02-04 06:00:00,15,25,28,0,21,9
036005,2015-02-04 07:00:00,13,,28,0.5,21,9
036005,2015-02-04 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-04 09:00:00,11,18,26,0.6,23,9
036005,2015-02-04 10:00:00,11,18,23,0.6,25,13
036005,2015-02-04 11:00:00,10,12,23,0.6,28,11
036005,2015-02-04 12:00:00,11,18,22,0.6,20,12
036005,2015-02-04 13:00:00,12,20,24,0.6,21,12
036005,2015-02-04 14:00:00,12,30,,0.6,,13
036005,2015-02-04 15:00:00,13,34,,0,,14
036005,2015-02-04 16:00:00,14,20,,0,,12
036005,2015-02-04 17:00:00,15,59,,0.6,17,12
036005,2015-02-04 18:00:00,17,,,0.6,21,11
036005,2015-02-04 19:00:00,18,32,35,0.5,22,10
036005,2015-02-04 20:00:00,19,,,0.5,21,10
036005,2015-02-04 21:00:00,20,33,,0.5,20,10
036005,2015-02-04 22:00:00,22,40,30,0.5,22,11
036005,2015-02-04 23:00:00,24,86,27,0.5,23,12
036005,2015-02-05 00:00:00,25,26,23,0.5,24,15
036005,2015-02-05 01:00:00,27,45,22,0.4,27,12
036005,2015-02-05 02:00:00,27,39,21,0.4,29,13
036005,2015-02-05 03:00:00,26,33,21,0.4,25,14
036005,2015-02-05 04:00:00,25,30,22,0.4,24,13
036005,2015-02-05 05:00:00,31,38,20,0.3,29,19
036005,2015-02-05 06:00:00,38,48,19,0.3,26,21
036005,2015-02-05 07:00:00,29,68,23,0.4,27,15
036005,2015-02-05 08:00:00,30,96,27,0.3,28,14
036005,2015-02-05 09:00:00,31,,30,0.4,33,13
036005,2015-02-05 10:00:00,31,74,23,0.3,39,15
036005,2015-02-05 11:00:00,32,53,19,0.3,50,15
036005,2015-02-05 12:00:00,32,47,20,0.2,53,15
036005,2015-02-05 13:00:00,33,55,19,0.2,57,16
036005,2015-02-05 14:00:00,33,44,19,0.2,59,15
036005,2015-02-05 15:00:00,36,52,21,0.2,69,17
036005,2015-02-05 16:00:00,38,64,22,0.1,78,19
036005,2015-02-05 17:00:00,41,59,,0.2,73,19
036005,2015-02-05 18:00:00,45,97,,0.2,75,22
036005,2015-02-05 19:00:00,49,111,,0.3,68,25
036005,2015-02-05 20:00:00,52,88,,0.4,59,30
036005,2015-02-05 21:00:00,59,72,,0.4,40,22
036005,2015-02-05 22:00:00,60,88,,0.4,40,20
036005,2015-02-05 23:00:00,57,83,,0.4,45,20
036005,2015-02-06 00:00:00,57,65,,0.3,43,18
036005,2015-02-06 01:00:00,57,89,,0.4,39,18
036005,2015-02-06 02:00:00,58,78,,0.3,43,20
036005,2015-02-06 03:00:00,58,70,30,0.3,40,22
036005,2015-02-06 04:00:00,59,,20,0.3,47,24
036005,2015-02-06 05:00:00,59,89,18,0.3,50,33
036005,2015-02-06 06:00:00,63,91,23,0.4,40,26
036005,2015-02-06 07:00:00,65,76,27,0.5,38,34
036005,2015-02-06 08:00:00,66,,34,0.5,32,37
036005,2015-02-06 09:00:00,65,67,30,0.5,39,30
036005,2015-02-06 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-06 11:00:00,49,119,,0.2,96,31
036005,2015-02-06 12:00:00,43,78,,0,114,28
036005,2015-02-06 13:00:00,41,92,,0,123,27
036005,2015-02-06 14:00:00,37,118,,0,129,24
036005,2015-02-06 15:00:00,37,94,,0,136,24
036005,2015-02-06 16:00:00,38,,,2.4,133,24
036005,2015-02-06 17:00:00,39,,11,0.8,128,25
036005,2015-02-06 18:00:00,39,,13,0.9,123,30
036005,2015-02-06 19:00:00,47,,45,1.7,24,29
036005,2015-02-06 20:00:00,54,92,45,2.4,11,26
036005,2015-02-06 21:00:00,57,132,40,2.1,10,24
036005,2015-02-06 22:00:00,52,137,33,1.3,20,22
036005,2015-02-06 23:00:00,50,123,30,1.2,18,19
036005,2015-02-07 00:00:00,48,101,26,1.1,22,16
036005,2015-02-07 01:00:00,49,90,28,1.1,14,16
036005,2015-02-07 02:00:00,46,85,26,0.9,21,17
036005,2015-02-07 03:00:00,46,80,26,0.9,14,16
036005,2015-02-07 04:00:00,46,77,27,0.9,7,16
036005,2015-02-07 05:00:00,55,83,27,0.9,6,15
036005,2015-02-07 06:00:00,48,95,26,0.9,6,16
036005,2015-02-07 07:00:00,48,81,26,1,9,19
036005,2015-02-07 08:00:00,49,88,26,1,6,18
036005,2015-02-07 09:00:00,51,82,23,1,11,17
036005,2015-02-07 10:00:00,54,85,25,1.1,20,20
036005,2015-02-07 11:00:00,57,110,26,1.2,17,19
036005,2015-02-07 12:00:00,57,108,21,1,39,23
036005,2015-02-07 13:00:00,59,104,23,1,34,23
036005,2015-02-07 14:00:00,60,119,22,1.2,40,28
036005,2015-02-07 15:00:00,61,119,23,1.3,42,31
036005,2015-02-07 16:00:00,62,123,25,1.7,38,52
036005,2015-02-07 17:00:00,63,126,26,1.6,35,46
036005,2015-02-07 18:00:00,65,122,26,1.6,37,39
036005,2015-02-07 19:00:00,67,136,28,1.9,32,43
036005,2015-02-07 20:00:00,73,139,32,2.1,15,34
036005,2015-02-07 21:00:00,74,170,29,2,12,28
036005,2015-02-07 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-07 23:00:00,61,118,16,1.1,49,22
036005,2015-02-08 00:00:00,63,117,17,1.1,47,22
036005,2015-02-08 01:00:00,66,126,18,1.1,40,20
036005,2015-02-08 02:00:00,71,134,16,1.1,49,21
036005,2015-02-08 03:00:00,70,128,11,1,56,21
036005,2015-02-08 04:00:00,68,111,10,0.9,61,23
036005,2015-02-08 05:00:00,66,107,10,0.9,60,25
036005,2015-02-08 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-08 07:00:00,63,99,11,0.9,55,32
036005,2015-02-08 08:00:00,66,108,14,1,50,26
036005,2015-02-08 09:00:00,61,104,14,0.9,53,24
036005,2015-02-08 10:00:00,55,86,12,0.9,72,23
036005,2015-02-08 11:00:00,51,77,8,0.8,93,24
036005,2015-02-08 12:00:00,47,72,8,0.7,105,24
036005,2015-02-08 13:00:00,45,74,8,0.7,118,25
036005,2015-02-08 14:00:00,44,73,8,0.7,127,24
036005,2015-02-08 15:00:00,43,74,8,0.7,133,24
036005,2015-02-08 16:00:00,43,71,8,0.7,138,24
036005,2015-02-08 17:00:00,42,78,9,0.7,136,23
036005,2015-02-08 18:00:00,46,85,13,0.8,125,23
036005,2015-02-08 19:00:00,62,121,22,1.1,102,26
036005,2015-02-08 20:00:00,55,126,18,1,104,24
036005,2015-02-08 21:00:00,62,127,24,1.3,78,23
036005,2015-02-08 22:00:00,55,129,26,1.3,61,23
036005,2015-02-08 23:00:00,53,123,19,1.1,73,26
036005,2015-02-09 00:00:00,53,106,13,1,90,29
036005,2015-02-09 01:00:00,54,107,11,0.9,104,30
036005,2015-02-09 02:00:00,52,97,9,0.8,114,31
036005,2015-02-09 03:00:00,53,99,9,0.8,109,30
036005,2015-02-09 04:00:00,55,101,13,0.8,77,24
036005,2015-02-09 05:00:00,57,98,15,0.9,68,25
036005,2015-02-09 06:00:00,58,101,18,0.9,54,24
036005,2015-02-09 07:00:00,61,109,15,0.9,60,32
036005,2015-02-09 08:00:00,67,115,17,1,55,35
036005,2015-02-09 09:00:00,65,117,24,1.1,44,28
036005,2015-02-09 10:00:00,63,100,15,0.9,78,28
036005,2015-02-09 11:00:00,58,106,10,0.8,108,29
036005,2015-02-09 12:00:00,55,99,9,0.8,121,29
036005,2015-02-09 13:00:00,52,92,8,0.7,129,29
036005,2015-02-09 14:00:00,52,87,8,0.7,132,29
036005,2015-02-09 15:00:00,50,88,8,0.7,136,28
036005,2015-02-09 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-09 17:00:00,51,101,11,0.8,128,29
036005,2015-02-09 18:00:00,58,118,18,1,100,29
036005,2015-02-09 19:00:00,59,126,22,1.2,84,30
036005,2015-02-09 20:00:00,71,151,38,1.7,29,27
036005,2015-02-09 21:00:00,68,169,31,1.6,47,32
036005,2015-02-09 22:00:00,68,156,23,1.3,64,34
036005,2015-02-09 23:00:00,65,150,20,1.2,70,28
036005,2015-02-10 00:00:00,60,129,14,1,90,27
036005,2015-02-10 01:00:00,62,113,13,1,84,29
036005,2015-02-10 02:00:00,61,115,11,0.9,93,30
036005,2015-02-10 03:00:00,58,105,9,0.9,95,29
036005,2015-02-10 04:00:00,59,110,10,0.9,82,28
036005,2015-02-10 05:00:00,52,95,9,0.8,91,25
036005,2015-02-10 06:00:00,53,87,,0.8,70,
036005,2015-02-10 07:00:00,51,83,11,0.8,77,23
036005,2015-02-10 08:00:00,53,95,21,0.9,43,21
036005,2015-02-10 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-10 10:00:00,53,89,13,1,75,33
036005,2015-02-10 11:00:00,54,94,14,0.9,80,34
036005,2015-02-10 12:00:00,53,101,13,0.9,89,31
036005,2015-02-10 13:00:00,51,94,10,0.8,113,28
036005,2015-02-10 14:00:00,54,106,10,0.9,115,28
036005,2015-02-10 15:00:00,54,109,11,0.9,115,27
036005,2015-02-10 16:00:00,56,105,15,1,103,27
036005,2015-02-10 17:00:00,59,115,16,1.1,94,30
036005,2015-02-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-10 19:00:00,80,150,22,1.4,66,42
036005,2015-02-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-10 21:00:00,80,172,20,1.4,61,45
036005,2015-02-10 22:00:00,77,162,18,1.3,64,41
036005,2015-02-10 23:00:00,75,146,18,1.3,64,34
036005,2015-02-11 00:00:00,75,137,15,1.1,71,36
036005,2015-02-11 01:00:00,74,129,15,1.1,68,32
036005,2015-02-11 02:00:00,78,141,20,1.3,38,23
036005,2015-02-11 03:00:00,82,145,24,1.3,15,18
036005,2015-02-11 04:00:00,82,139,26,1.4,11,19
036005,2015-02-11 05:00:00,80,127,26,1.4,10,20
036005,2015-02-11 06:00:00,91,122,19,1.2,22,19
036005,2015-02-11 07:00:00,74,133,22,1.2,15,20
036005,2015-02-11 08:00:00,73,131,23,1.2,16,20
036005,2015-02-11 09:00:00,73,125,20,1.3,26,19
036005,2015-02-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-11 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
036005,2015-02-11 12:00:00,85,146,21,1.4,33,33
036005,2015-02-11 13:00:00,110,172,22,1.4,51,41
036005,2015-02-11 14:00:00,90,170,26,1.5,46,47
036005,2015-02-11 15:00:00,86,171,21,1.4,61,83
036005,2015-02-11 16:00:00,90,161,19,1.4,68,32
036005,2015-02-11 17:00:00,84,175,20,1.4,46,21
036005,2015-02-11 18:00:00,87,172,21,1.4,49,29
036005,2015-02-11 19:00:00,85,185,30,1.7,23,56
036005,2015-02-11 20:00:00,94,188,35,2.1,15,43
036005,2015-02-11 21:00:00,95,197,34,2.2,13,41
036005,2015-02-11 22:00:00,100,202,32,2.4,13,27
036005,2015-02-11 23:00:00,116,209,29,2.4,15,21
036005,2015-02-12 00:00:00,115,231,25,2.2,14,18
036005,2015-02-12 01:00:00,118,209,23,2.2,14,17
036005,2015-02-12 02:00:00,111,212,21,2.1,12,17
036005,2015-02-12 03:00:00,106,191,19,2.1,12,15
036005,2015-02-12 04:00:00,101,179,17,2.2,10,13
036005,2015-02-12 05:00:00,97,170,16,2.3,10,12
036005,2015-02-12 06:00:00,107,161,14,2.1,,11
036005,2015-02-12 07:00:00,85,149,13,2.1,9,11
036005,2015-02-12 08:00:00,80,144,12,2,8,9
036005,2015-02-12 09:00:00,85,141,13,2.2,10,11
