sid,time,pm25,pm10,no2,co,o3,so2
012001,2015-02-08 03:00:00,92,144,60,1.582,4,84
012001,2015-02-08 04:00:00,98,135,60,1.519,4,72
012001,2015-02-08 05:00:00,56,106,58,1.01,8,58
012001,2015-02-08 06:00:00,53,81,63,0.981,7,41
012001,2015-02-08 07:00:00,51,80,62,0.935,8,52
012001,2015-02-08 08:00:00,52,77,52,0.868,17,49
012001,2015-02-08 09:00:00,50,55,41,0.848,29,36
012001,2015-02-08 10:00:00,35,48,29,0.621,44,19
012001,2015-02-08 11:00:00,28,45,22,0.498,54,43
012001,2015-02-08 12:00:00,30,45,24,0.498,52,165
012001,2015-02-08 13:00:00,24,45,24,0.443,55,237
012001,2015-02-08 14:00:00,14,52,20,0.393,60,124
012001,2015-02-08 15:00:00,18,54,18,0.522,64,43
012001,2015-02-08 16:00:00,26,55,20,0.762,64,26
012001,2015-02-08 17:00:00,26,60,24,0.636,62,26
012001,2015-02-08 18:00:00,30,81,30,0.642,54,24
012001,2015-02-08 19:00:00,46,92,42,0.866,41,41
012001,2015-02-08 20:00:00,79,106,55,0.864,33,44
012001,2015-02-08 21:00:00,65,106,56,0.896,31,41
012001,2015-02-08 22:00:00,92,132,46,0.96,30,38
012001,2015-02-08 23:00:00,66,123,39,0.999,31,52
012001,2015-02-09 00:00:00,92,125,46,1.116,25,37
012001,2015-02-09 01:00:00,87,137,49,1.239,19,41
012001,2015-02-09 02:00:00,84,138,64,1.399,8,52
012001,2015-02-09 03:00:00,105,151,72,1.632,4,65
012001,2015-02-09 04:00:00,87,129,73,1.522,4,80
012001,2015-02-09 05:00:00,89,145,74,1.581,4,79
012001,2015-02-09 06:00:00,93,121,75,1.468,4,92
012001,2015-02-09 07:00:00,97,160,72,1.647,4,93
012001,2015-02-09 08:00:00,121,168,72,1.849,5,106
012001,2015-02-09 09:00:00,133,197,69,2.179,8,130
012001,2015-02-09 10:00:00,154,244,75,2.284,11,139
012001,2015-02-09 11:00:00,181,240,84,2.277,14,153
012001,2015-02-09 12:00:00,154,206,74,2.187,29,136
012001,2015-02-09 13:00:00,141,198,62,2.357,46,121
012001,2015-02-09 14:00:00,145,218,67,2.674,47,137
012001,2015-02-09 15:00:00,123,223,72,3.069,49,174
012001,2015-02-09 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-09 17:00:00,137,198,79,2.48,40,207
012001,2015-02-09 18:00:00,132,202,80,1.736,32,108
012001,2015-02-09 19:00:00,180,263,99,2.183,14,149
012001,2015-02-09 20:00:00,136,215,78,1.982,23,104
012001,2015-02-09 21:00:00,131,237,68,1.426,26,84
012001,2015-02-09 22:00:00,137,213,59,1.366,30,71
012001,2015-02-09 23:00:00,136,223,52,1.353,32,75
012001,2015-02-10 00:00:00,148,202,54,1.32,24,70
012001,2015-02-10 01:00:00,156,241,80,1.538,5,71
012001,2015-02-10 02:00:00,174,247,84,1.799,4,90
012001,2015-02-10 03:00:00,157,243,80,1.899,4,102
012001,2015-02-10 04:00:00,149,246,77,1.949,4,100
012001,2015-02-10 05:00:00,145,210,73,2.063,4,101
012001,2015-02-10 06:00:00,155,214,76,2.247,4,143
012001,2015-02-10 07:00:00,148,234,73,2.28,4,141
012001,2015-02-10 08:00:00,163,232,72,2.361,4,145
012001,2015-02-10 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-10 10:00:00,202,278,72,2.891,11,129
012001,2015-02-10 11:00:00,218,287,79,2.982,21,151
012001,2015-02-10 12:00:00,217,322,97,2.827,27,202
012001,2015-02-10 13:00:00,128,212,74,1.925,47,149
012001,2015-02-10 14:00:00,45,98,38,0.925,74,72
012001,2015-02-10 15:00:00,59,110,42,0.978,78,75
012001,2015-02-10 16:00:00,53,113,38,0.834,85,75
012001,2015-02-10 17:00:00,77,143,36,0.803,82,49
012001,2015-02-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-10 19:00:00,155,224,96,1.969,32,133
012001,2015-02-10 20:00:00,180,268,103,2.293,22,146
012001,2015-02-10 21:00:00,156,215,93,2.109,25,122
012001,2015-02-10 22:00:00,120,167,65,1.451,39,98
012001,2015-02-10 23:00:00,120,168,66,1.496,32,89
012001,2015-02-11 00:00:00,134,211,69,1.671,28,90
012001,2015-02-11 01:00:00,218,275,94,2.834,5,103
012001,2015-02-11 02:00:00,235,293,94,3.441,4,174
012001,2015-02-11 03:00:00,255,327,92,4.233,4,155
012001,2015-02-11 04:00:00,292,392,96,3.982,4,133
012001,2015-02-11 05:00:00,337,428,94,4.5,4,157
012001,2015-02-11 06:00:00,346,388,98,4.525,4,166
012001,2015-02-11 07:00:00,331,416,101,4.615,4,139
012001,2015-02-11 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-11 09:00:00,305,393,103,4.546,5,116
012001,2015-02-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-11 11:00:00,232,311,92,3.707,19,93
012001,2015-02-11 12:00:00,210,300,85,3.295,41,97
012001,2015-02-11 13:00:00,169,196,65,2.481,67,88
012001,2015-02-11 14:00:00,94,124,48,1.972,75,67
012001,2015-02-11 15:00:00,86,150,45,1.871,79,63
012001,2015-02-11 16:00:00,74,89,41,1.387,87,65
012001,2015-02-11 17:00:00,72,162,43,1.298,78,69
012001,2015-02-11 18:00:00,91,164,63,1.406,56,73
012001,2015-02-11 19:00:00,103,162,88,1.567,33,74
012001,2015-02-11 20:00:00,207,280,108,2.409,11,117
012001,2015-02-11 21:00:00,227,330,114,3.125,4,116
012001,2015-02-11 22:00:00,253,337,116,3.588,4,164
012001,2015-02-11 23:00:00,232,320,105,3.341,6,166
012001,2015-02-12 00:00:00,159,221,92,2.382,10,107
012001,2015-02-12 01:00:00,148,201,69,2.011,21,68
012001,2015-02-12 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-12 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-12 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-12 05:00:00,231,291,65,3.703,5,60
012001,2015-02-12 06:00:00,187,215,72,2.263,4,78
012001,2015-02-12 07:00:00,139,180,75,1.687,4,102
012001,2015-02-12 08:00:00,100,147,78,1.384,7,91
012001,2015-02-12 09:00:00,92,138,76,1.364,13,76
012001,2015-02-12 10:00:00,82,92,54,1.15,33,49
012001,2015-02-12 11:00:00,75,119,42,1.062,46,55
012001,2015-02-12 12:00:00,44,90,31,0.714,57,47
012001,2015-02-12 13:00:00,38,48,22,0.498,68,23
012001,2015-02-12 14:00:00,20,35,19,0.395,74,19
012001,2015-02-12 15:00:00,24,31,20,0.451,75,23
012001,2015-02-12 16:00:00,22,39,23,0.53,73,27
012001,2015-02-12 17:00:00,28,38,29,0.639,68,32
012001,2015-02-12 18:00:00,42,104,31,0.673,66,31
012001,2015-02-12 19:00:00,48,101,42,0.884,55,49
012001,2015-02-12 20:00:00,101,154,50,1.135,44,74
012001,2015-02-12 21:00:00,121,158,69,1.451,26,123
012001,2015-02-12 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-12 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-13 12:00:00,217,262,85,2.987,36,151
012001,2015-02-13 13:00:00,108,154,57,1.656,54,87
012001,2015-02-13 14:00:00,67,118,46,1.41,63,75
012001,2015-02-13 15:00:00,61,91,39,1.161,71,76
012001,2015-02-13 16:00:00,62,114,37,1.184,76,71
012001,2015-02-13 17:00:00,91,124,37,1.128,69,55
012001,2015-02-13 18:00:00,77,133,45,1.265,57,60
012001,2015-02-13 19:00:00,110,149,58,1.348,48,62
012001,2015-02-13 20:00:00,143,184,60,2.154,46,75
012001,2015-02-13 21:00:00,116,178,46,1.457,49,70
012001,2015-02-13 22:00:00,137,222,54,1.867,41,86
012001,2015-02-13 23:00:00,143,213,55,2.394,42,91
012001,2015-02-14 00:00:00,174,265,48,2.511,51,96
012001,2015-02-14 01:00:00,168,280,37,1.755,58,67
012001,2015-02-14 02:00:00,191,270,38,1.984,58,65
012001,2015-02-14 03:00:00,194,285,33,1.582,54,46
012001,2015-02-14 04:00:00,191,269,31,1.551,56,43
012001,2015-02-14 05:00:00,201,262,30,1.595,55,45
012001,2015-02-14 06:00:00,194,287,34,1.632,53,47
012001,2015-02-14 07:00:00,213,282,55,1.88,36,63
012001,2015-02-14 08:00:00,218,286,55,1.841,40,72
012001,2015-02-14 09:00:00,231,323,52,2.429,44,71
012001,2015-02-14 10:00:00,231,300,45,1.904,53,68
012001,2015-02-14 11:00:00,231,319,47,2.013,61,80
012001,2015-02-14 12:00:00,217,317,58,2.094,67,95
012001,2015-02-14 13:00:00,195,273,42,1.547,92,79
012001,2015-02-14 14:00:00,200,273,41,1.495,108,74
012001,2015-02-14 15:00:00,176,313,42,1.522,119,87
012001,2015-02-14 16:00:00,156,247,33,1.163,117,45
012001,2015-02-14 17:00:00,173,267,36,1.403,111,81
012001,2015-02-14 18:00:00,174,288,48,1.428,96,55
012001,2015-02-14 19:00:00,181,307,82,1.766,65,97
012001,2015-02-14 20:00:00,199,319,75,2.168,57,121
012001,2015-02-14 21:00:00,380,477,79,3.446,36,105
012001,2015-02-14 22:00:00,413,554,97,4.001,18,162
012001,2015-02-14 23:00:00,413,556,103,4.199,13,162
012001,2015-02-15 00:00:00,401,480,74,3.475,31,156
012001,2015-02-15 01:00:00,402,507,71,3.559,28,127
012001,2015-02-15 02:00:00,394,494,77,3.96,20,102
012001,2015-02-15 03:00:00,401,495,69,4.128,21,77
012001,2015-02-15 04:00:00,424,520,73,4.477,16,74
012001,2015-02-15 05:00:00,401,488,80,4.313,14,65
012001,2015-02-15 06:00:00,338,426,91,4.047,12,63
012001,2015-02-15 07:00:00,300,374,84,3.326,11,45
012001,2015-02-15 08:00:00,271,376,68,3.089,18,53
012001,2015-02-15 09:00:00,286,395,56,2.794,21,58
012001,2015-02-15 10:00:00,241,341,51,2.514,24,62
012001,2015-02-15 11:00:00,216,311,50,2.249,27,63
012001,2015-02-15 12:00:00,183,291,50,1.911,29,66
012001,2015-02-15 13:00:00,171,264,52,1.807,29,70
012001,2015-02-15 14:00:00,150,242,53,1.729,31,77
012001,2015-02-15 15:00:00,138,244,50,1.687,33,67
012001,2015-02-15 16:00:00,149,234,54,1.699,32,69
012001,2015-02-15 17:00:00,161,241,58,1.882,26,63
012001,2015-02-15 18:00:00,182,244,67,1.929,15,51
012001,2015-02-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-15 20:00:00,153,191,54,1.703,23,50
012001,2015-02-15 21:00:00,175,216,61,1.988,19,62
012001,2015-02-15 22:00:00,190,232,66,2.333,15,63
012001,2015-02-15 23:00:00,211,264,66,2.777,10,50
012001,2015-02-16 00:00:00,206,231,65,2.524,9,53
012001,2015-02-16 01:00:00,260,324,60,3.27,11,48
012001,2015-02-16 02:00:00,264,294,60,3.609,7,36
012001,2015-02-16 03:00:00,212,230,63,2.752,7,42
012001,2015-02-16 04:00:00,217,243,57,2.732,11,44
012001,2015-02-16 05:00:00,218,257,55,2.92,12,47
012001,2015-02-16 06:00:00,253,318,62,3.577,8,60
012001,2015-02-16 07:00:00,263,325,65,3.709,7,83
012001,2015-02-16 08:00:00,275,375,65,3.822,9,103
012001,2015-02-16 09:00:00,318,407,68,4.018,16,124
012001,2015-02-16 10:00:00,317,483,63,3.681,32,99
012001,2015-02-16 11:00:00,128,277,35,1.685,55,67
012001,2015-02-16 12:00:00,68,226,31,0.811,65,76
012001,2015-02-16 13:00:00,58,154,27,0.674,69,51
012001,2015-02-16 14:00:00,48,106,24,0.43,73,60
012001,2015-02-16 15:00:00,41,106,25,0.382,75,58
012001,2015-02-16 16:00:00,39,107,21,0.362,70,38
012001,2015-02-16 17:00:00,38,120,23,0.396,64,33
012001,2015-02-16 18:00:00,42,152,58,0.68,38,43
012001,2015-02-16 19:00:00,95,217,93,1.32,23,113
012001,2015-02-16 20:00:00,132,244,65,1.424,44,87
012001,2015-02-16 21:00:00,161,246,69,1.72,41,106
012001,2015-02-16 22:00:00,167,301,55,2.292,52,105
012001,2015-02-16 23:00:00,191,325,43,2.064,57,88
012001,2015-02-17 00:00:00,198,322,46,2.244,46,90
012001,2015-02-17 01:00:00,224,317,45,2.504,33,90
012001,2015-02-17 02:00:00,185,292,38,2.036,34,76
012001,2015-02-17 03:00:00,179,271,42,1.814,34,90
012001,2015-02-17 04:00:00,160,290,36,1.821,35,80
012001,2015-02-17 05:00:00,178,283,42,2.348,25,74
012001,2015-02-17 06:00:00,185,274,47,2.425,22,81
012001,2015-02-17 07:00:00,199,287,58,2.638,13,75
012001,2015-02-17 08:00:00,204,306,55,2.952,13,72
012001,2015-02-17 09:00:00,170,279,49,2.301,24,160
012001,2015-02-17 10:00:00,91,148,27,1.459,39,57
012001,2015-02-17 11:00:00,54,76,17,0.897,51,27
012001,2015-02-17 12:00:00,38,78,16,0.713,56,28
012001,2015-02-17 13:00:00,31,78,15,0.516,61,32
012001,2015-02-17 14:00:00,31,57,16,0.498,66,37
012001,2015-02-17 15:00:00,27,62,18,0.595,70,44
012001,2015-02-17 16:00:00,24,90,22,0.605,71,50
012001,2015-02-17 17:00:00,40,140,18,0.52,68,30
012001,2015-02-17 18:00:00,53,103,21,0.517,59,25
012001,2015-02-17 19:00:00,87,158,51,0.781,38,64
012001,2015-02-17 20:00:00,140,202,67,1.134,24,106
012001,2015-02-17 21:00:00,123,214,57,1.332,27,95
012001,2015-02-17 22:00:00,153,211,46,1.49,32,80
012001,2015-02-17 23:00:00,118,203,39,1.681,42,67
012001,2015-02-18 00:00:00,138,205,41,1.622,38,60
012001,2015-02-18 01:00:00,136,180,34,1.662,39,62
012001,2015-02-18 02:00:00,153,215,33,1.599,36,180
012001,2015-02-18 03:00:00,108,168,28,1.413,38,83
012001,2015-02-18 04:00:00,100,132,23,1.366,42,54
012001,2015-02-18 05:00:00,133,177,34,2.396,26,48
012001,2015-02-18 06:00:00,150,223,38,2.46,18,36
012001,2015-02-18 07:00:00,153,217,38,2.36,21,42
012001,2015-02-18 08:00:00,170,255,45,2.701,19,95
012001,2015-02-18 09:00:00,201,281,54,3.138,18,204
012001,2015-02-18 10:00:00,364,445,68,4.132,24,197
012001,2015-02-18 11:00:00,358,463,62,3.81,48,128
012001,2015-02-18 12:00:00,263,321,47,2.59,69,146
012001,2015-02-18 13:00:00,110,170,24,1.356,79,86
012001,2015-02-18 14:00:00,72,119,19,1.015,86,66
012001,2015-02-18 15:00:00,98,126,23,1.01,98,76
012001,2015-02-18 16:00:00,115,143,23,0.861,97,67
012001,2015-02-18 17:00:00,96,163,18,0.758,85,41
012001,2015-02-18 18:00:00,164,251,26,0.668,76,101
012001,2015-02-18 19:00:00,594,814,72,1.114,39,370
012001,2015-02-18 20:00:00,1290,,116,1.916,8,802
012001,2015-02-18 21:00:00,,551,66,1.463,40,263
012001,2015-02-18 22:00:00,291,343,41,1.411,51,117
012001,2015-02-18 23:00:00,264,351,31,1.436,52,102
012001,2015-02-19 00:00:00,285,357,37,1.552,41,101
012001,2015-02-19 01:00:00,313,387,34,1.334,34,131
012001,2015-02-19 02:00:00,165,182,23,0.853,36,161
012001,2015-02-19 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-19 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-19 05:00:00,114,127,38,1.043,25,211
012001,2015-02-19 06:00:00,143,171,60,1.394,13,227
012001,2015-02-19 07:00:00,147,197,61,1.442,14,188
012001,2015-02-19 08:00:00,209,276,58,1.473,17,206
012001,2015-02-19 09:00:00,176,255,50,1.52,25,188
012001,2015-02-19 10:00:00,208,289,49,1.492,28,286
012001,2015-02-19 11:00:00,178,261,48,1.505,30,341
012001,2015-02-19 12:00:00,176,221,47,1.541,41,196
012001,2015-02-19 13:00:00,176,230,50,1.719,42,115
012001,2015-02-19 14:00:00,213,253,51,2.131,42,130
012001,2015-02-19 15:00:00,283,340,58,2.224,36,136
012001,2015-02-19 16:00:00,250,320,54,1.836,38,170
012001,2015-02-19 17:00:00,235,308,47,1.734,38,128
012001,2015-02-19 18:00:00,301,353,57,1.76,31,124
012001,2015-02-19 19:00:00,326,401,58,2.054,24,158
012001,2015-02-19 20:00:00,345,445,68,2.212,16,206
012001,2015-02-19 21:00:00,340,418,65,2.315,16,226
012001,2015-02-19 22:00:00,261,304,43,1.841,26,90
012001,2015-02-19 23:00:00,268,311,43,2.086,21,71
012001,2015-02-20 00:00:00,232,255,34,1.946,27,59
012001,2015-02-20 01:00:00,193,261,25,1.728,33,44
012001,2015-02-20 02:00:00,214,249,34,1.827,24,53
012001,2015-02-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-20 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-20 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-20 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-20 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-20 08:00:00,242,282,32,2.343,12,37
012001,2015-02-20 09:00:00,309,383,36,3.003,10,45
012001,2015-02-20 10:00:00,341,390,44,2.804,12,57
012001,2015-02-20 11:00:00,344,393,44,2.685,13,68
012001,2015-02-20 12:00:00,320,362,53,2.652,12,65
012001,2015-02-20 13:00:00,287,335,54,2.469,15,56
012001,2015-02-20 14:00:00,293,355,50,2.455,15,51
012001,2015-02-20 15:00:00,270,319,50,2.37,17,55
012001,2015-02-20 16:00:00,279,320,43,2.132,22,76
012001,2015-02-20 17:00:00,240,268,33,1.568,24,44
012001,2015-02-20 18:00:00,186,218,44,1.419,22,43
012001,2015-02-20 19:00:00,197,224,38,1.598,24,43
012001,2015-02-20 20:00:00,246,281,44,1.934,13,38
012001,2015-02-20 21:00:00,240,284,38,2.066,11,30
012001,2015-02-20 22:00:00,225,275,32,1.894,16,25
012001,2015-02-20 23:00:00,238,298,36,2.007,14,35
012001,2015-02-21 00:00:00,242,291,33,1.979,13,24
012001,2015-02-21 01:00:00,223,263,31,1.866,16,44
012001,2015-02-21 02:00:00,231,273,32,1.972,12,36
012001,2015-02-21 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-21 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-21 05:00:00,254,293,38,2.447,9,35
012001,2015-02-21 06:00:00,210,263,47,2.256,8,78
012001,2015-02-21 07:00:00,214,271,50,2.154,7,95
012001,2015-02-21 08:00:00,228,266,44,2.139,9,81
012001,2015-02-21 09:00:00,208,263,34,1.918,20,91
012001,2015-02-21 10:00:00,220,249,28,2.013,24,64
012001,2015-02-21 11:00:00,231,279,38,2.331,21,60
012001,2015-02-21 12:00:00,253,277,57,3.659,16,122
012001,2015-02-21 13:00:00,280,346,63,5.326,22,188
012001,2015-02-21 14:00:00,292,343,57,4.078,35,129
012001,2015-02-21 15:00:00,274,344,51,3.109,46,106
012001,2015-02-21 16:00:00,230,267,43,2.676,53,91
012001,2015-02-21 17:00:00,239,280,45,2.52,53,93
012001,2015-02-21 18:00:00,268,317,58,2.647,42,90
012001,2015-02-21 19:00:00,259,353,46,2.151,44,64
012001,2015-02-21 20:00:00,201,373,37,1.418,45,50
012001,2015-02-21 21:00:00,84,302,23,0.63,55,30
012001,2015-02-21 22:00:00,55,196,19,0.487,57,23
012001,2015-02-21 23:00:00,45,122,14,0.34,63,15
012001,2015-02-22 00:00:00,41,114,13,0.421,55,12
012001,2015-02-22 01:00:00,36,120,13,0.403,54,8
012001,2015-02-22 02:00:00,34,115,10,0.354,54,7
012001,2015-02-22 03:00:00,30,117,10,0.43,52,11
012001,2015-02-22 04:00:00,34,144,9,0.373,50,4
012001,2015-02-22 05:00:00,28,132,9,0.342,51,5
012001,2015-02-22 06:00:00,32,112,9,0.341,49,5
012001,2015-02-22 07:00:00,34,129,10,0.358,48,3
012001,2015-02-22 08:00:00,31,134,11,0.415,46,5
012001,2015-02-22 09:00:00,25,175,12,0.369,49,4
012001,2015-02-22 10:00:00,28,159,12,0.396,53,6
012001,2015-02-22 11:00:00,29,160,12,0.486,54,11
012001,2015-02-22 12:00:00,30,156,11,0.463,55,11
012001,2015-02-22 13:00:00,27,145,10,0.4,57,5
012001,2015-02-22 14:00:00,24,96,12,0.382,60,9
012001,2015-02-22 15:00:00,23,92,11,0.422,62,14
012001,2015-02-22 16:00:00,20,73,10,0.382,64,12
012001,2015-02-22 17:00:00,22,66,13,0.339,64,9
012001,2015-02-22 18:00:00,36,92,23,0.596,53,25
012001,2015-02-22 19:00:00,50,119,37,0.66,39,25
012001,2015-02-22 20:00:00,89,131,49,0.935,30,33
012001,2015-02-22 21:00:00,114,188,85,1.627,15,84
012001,2015-02-22 22:00:00,108,174,84,1.486,16,102
012001,2015-02-22 23:00:00,91,143,50,1.498,34,43
012001,2015-02-23 00:00:00,77,129,31,1.188,43,31
012001,2015-02-23 01:00:00,79,144,28,1.453,39,37
012001,2015-02-23 02:00:00,110,172,44,2.505,23,49
012001,2015-02-23 03:00:00,101,174,33,2.409,22,34
012001,2015-02-23 04:00:00,113,160,32,2.595,19,39
012001,2015-02-23 05:00:00,131,204,42,2.227,15,49
012001,2015-02-23 06:00:00,108,193,40,2.136,16,61
012001,2015-02-23 07:00:00,153,247,44,3.175,12,83
012001,2015-02-23 08:00:00,220,326,47,3.166,12,91
012001,2015-02-23 09:00:00,206,339,40,2.435,19,65
012001,2015-02-23 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-23 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
012001,2015-02-23 12:00:00,175,269,45,1.465,70,82
012001,2015-02-23 13:00:00,188,296,40,1.725,57,244
012001,2015-02-23 14:00:00,108,214,30,1.559,55,135
012001,2015-02-23 15:00:00,90,189,26,1.299,63,83
012001,2015-02-23 16:00:00,87,192,27,1.257,63,80
012001,2015-02-23 17:00:00,98,209,39,1.841,56,112
012001,2015-02-23 18:00:00,116,225,47,1.653,49,101
012001,2015-02-23 19:00:00,209,369,63,1.86,36,130
012001,2015-02-23 20:00:00,283,438,79,2.053,30,150
012001,2015-02-23 21:00:00,260,419,74,2.255,31,130
012001,2015-02-23 22:00:00,242,373,74,2.36,29,137
012001,2015-02-23 23:00:00,247,367,57,2.549,31,93
012001,2015-02-24 00:00:00,158,294,45,2.639,30,64
012001,2015-02-24 01:00:00,153,267,33,1.842,30,43
012001,2015-02-24 02:00:00,138,238,29,2,26,34
012001,2015-02-24 03:00:00,125,209,27,1.719,23,25
012001,2015-02-24 04:00:00,127,210,24,1.464,22,17
012001,2015-02-24 05:00:00,126,233,28,1.615,18,13
012001,2015-02-24 06:00:00,147,281,35,1.77,11,12
012001,2015-02-24 07:00:00,159,216,42,2.003,7,13
012001,2015-02-24 08:00:00,156,255,43,2.226,8,20
012001,2015-02-24 09:00:00,173,298,44,2.612,10,35
012001,2015-02-24 10:00:00,181,373,45,2.938,12,47
012001,2015-02-24 11:00:00,223,438,49,3.243,14,66
012001,2015-02-24 12:00:00,286,448,50,3.822,18,88
012001,2015-02-24 13:00:00,289,461,54,3.951,22,93
012001,2015-02-24 14:00:00,342,533,64,4.572,24,226
012001,2015-02-24 15:00:00,323,504,64,3.663,26,528
012001,2015-02-24 16:00:00,275,397,55,2.812,33,232
012001,2015-02-24 17:00:00,267,402,62,2.712,34,209
012001,2015-02-24 18:00:00,268,406,68,2.544,28,170
012001,2015-02-24 19:00:00,266,396,71,2.806,22,84
012001,2015-02-24 20:00:00,372,557,82,3.695,7,123
012001,2015-02-24 21:00:00,389,623,74,4.033,7,100
012001,2015-02-24 22:00:00,399,619,75,4.37,7,110
012001,2015-02-24 23:00:00,353,567,75,4.516,7,63
012001,2015-02-25 00:00:00,334,508,74,3.81,8,53
012001,2015-02-25 01:00:00,324,495,70,3.829,7,42
012001,2015-02-25 02:00:00,349,538,70,3.741,8,69
012001,2015-02-25 03:00:00,364,538,71,3.953,7,58
012001,2015-02-25 04:00:00,382,563,70,4.534,7,52
012001,2015-02-25 05:00:00,390,582,69,4.571,7,61
012001,2015-02-25 06:00:00,380,531,65,4.333,8,54
012001,2015-02-25 07:00:00,322,467,62,3.684,8,57
012001,2015-02-25 08:00:00,338,474,59,3.803,9,52
012001,2015-02-25 09:00:00,355,510,57,3.873,13,60
012001,2015-02-25 10:00:00,343,504,49,3.201,22,75
012001,2015-02-25 11:00:00,285,428,46,2.547,38,76
012001,2015-02-25 12:00:00,223,317,35,1.859,65,66
012001,2015-02-25 13:00:00,122,224,23,1.291,79,42
012001,2015-02-25 14:00:00,94,128,21,0.933,84,38
012001,2015-02-25 15:00:00,38,145,20,0.604,80,36
012001,2015-02-25 16:00:00,31,69,19,0.433,75,37
012001,2015-02-25 17:00:00,33,58,21,0.41,73,39
012001,2015-02-25 18:00:00,53,76,32,0.592,62,55
012001,2015-02-25 19:00:00,91,140,65,1.004,32,55
012001,2015-02-25 20:00:00,93,132,67,1.231,27,91
012001,2015-02-25 21:00:00,103,157,55,0.881,27,97
012001,2015-02-25 22:00:00,77,115,40,0.823,37,36
012001,2015-02-25 23:00:00,62,86,23,0.689,43,18
012001,2015-02-26 00:00:00,62,61,40,0.683,30,32
012001,2015-02-26 01:00:00,64,88,52,0.741,26,58
012001,2015-02-26 02:00:00,52,75,30,0.69,36,31
012001,2015-02-26 03:00:00,49,69,27,0.709,38,36
012001,2015-02-26 04:00:00,48,86,33,1.346,30,69
012001,2015-02-26 05:00:00,80,116,53,2.086,12,46
012001,2015-02-26 06:00:00,83,117,55,1.774,10,27
012001,2015-02-26 07:00:00,81,111,40,1.668,15,56
012001,2015-02-26 08:00:00,86,128,44,1.636,18,69
012001,2015-02-26 09:00:00,123,187,41,1.589,27,80
012001,2015-02-26 10:00:00,60,100,22,0.982,42,38
012001,2015-02-26 11:00:00,61,106,17,0.673,47,60
012001,2015-02-26 12:00:00,52,62,15,1.376,54,15
012001,2015-02-26 13:00:00,40,58,15,0.541,61,20
012001,2015-02-26 14:00:00,39,61,17,0.587,66,25
012001,2015-02-26 15:00:00,41,55,19,0.617,72,32
012001,2015-02-26 16:00:00,42,55,18,0.597,70,29
012001,2015-02-26 17:00:00,44,59,20,0.619,69,32
012001,2015-02-26 18:00:00,53,94,24,0.709,63,32
012001,2015-02-26 19:00:00,80,99,37,0.812,50,36
012001,2015-02-26 20:00:00,74,118,36,0.879,46,40
012001,2015-02-26 21:00:00,74,124,34,0.934,45,41
012001,2015-02-26 22:00:00,97,133,42,0.957,35,57
012001,2015-02-26 23:00:00,70,120,39,0.847,34,47
012001,2015-02-27 00:00:00,69,116,29,0.769,39,29
