sid,time,pm25,pm10,no2,co,o3,so2
037003,2014-06-22 21:00:00,6,,3,0.745,52,2
037003,2014-06-22 22:00:00,11,25,5,0.855,42,1
037003,2014-06-22 23:00:00,10,20,7,0.81,38,1
037003,2014-06-23 00:00:00,7,22,2,0.715,60,1
037003,2014-06-23 01:00:00,9,12,9,0.805,58,2
037003,2014-06-23 02:00:00,13,24,18,0.816,29,1
037003,2014-06-23 03:00:00,16,24,16,0.769,27,1
037003,2014-06-23 04:00:00,20,29,19,0.767,20,3
037003,2014-06-23 05:00:00,13,32,12,0.687,39,3
037003,2014-06-23 06:00:00,3,4,2,0.611,59,2
037003,2014-06-23 07:00:00,5,,2,0.628,60,1
037003,2014-06-23 08:00:00,6,6,3,0.787,54,2
037003,2014-06-23 09:00:00,6,6,3,0.787,54,2
037003,2014-06-23 10:00:00,12,26,17,1.167,36,4
037003,2014-06-23 11:00:00,17,28,15,0.954,40,3
037003,2014-06-23 12:00:00,18,29,17,0.97,36,3
037003,2014-06-23 13:00:00,12,28,10,0.908,36,2
037003,2014-06-23 14:00:00,17,24,13,0.99,37,2
037003,2014-06-23 15:00:00,11,19,6,0.805,39,2
037003,2014-06-23 16:00:00,19,20,12,0.941,48,3
037003,2014-06-23 17:00:00,19,20,12,0.941,48,3
037003,2014-06-23 18:00:00,18,31,13,0.856,48,2
037003,2014-06-23 19:00:00,11,39,5,0.834,51,2
037003,2014-06-23 20:00:00,13,19,10,1.042,40,1
037003,2014-06-23 21:00:00,10,23,2,0.821,50,1
037003,2014-06-23 22:00:00,11,17,2,0.831,54,1
037003,2014-06-23 23:00:00,8,17,2,0.681,60,1
037003,2014-06-24 00:00:00,8,12,2,0.676,60,1
037003,2014-06-24 01:00:00,6,16,2,0.649,56,1
037003,2014-06-24 02:00:00,6,8,2,0.578,50,1
037003,2014-06-24 03:00:00,7,13,2,0.535,49,1
037003,2014-06-24 04:00:00,9,13,2,0.581,43,2
037003,2014-06-24 05:00:00,13,13,2,0.604,46,1
037003,2014-06-24 06:00:00,15,,6,0.606,35,1
037003,2014-06-24 07:00:00,28,,16,0.748,21,2
037003,2014-06-24 08:00:00,32,32,21,0.955,19,3
037003,2014-06-24 09:00:00,21,49,19,1.074,25,2
037003,2014-06-24 10:00:00,21,28,13,0.902,31,3
037003,2014-06-24 11:00:00,11,21,5,0.691,38,1
037003,2014-06-24 12:00:00,12,21,2,0.633,45,1
037003,2014-06-24 13:00:00,11,19,2,0.609,49,1
037003,2014-06-24 14:00:00,8,9,2,0.523,52,1
037003,2014-06-24 15:00:00,7,16,2,0.521,52,1
037003,2014-06-24 16:00:00,7,16,2,0.521,52,1
037003,2014-06-24 17:00:00,8,9,2,0.523,51,1
037003,2014-06-24 18:00:00,10,26,2,0.578,48,1
037003,2014-06-24 19:00:00,13,24,2,0.604,46,1
037003,2014-06-24 20:00:00,13,29,2,0.576,47,1
037003,2014-06-24 21:00:00,6,16,2,0.577,48,1
037003,2014-06-24 22:00:00,7,15,2,0.564,48,1
037003,2014-06-24 23:00:00,7,17,2,0.588,48,1
037003,2014-06-25 00:00:00,5,18,2,0.538,50,1
037003,2014-06-25 01:00:00,6,17,2,0.525,49,1
037003,2014-06-25 02:00:00,9,20,2,0.517,49,1
037003,2014-06-25 03:00:00,8,16,2,0.503,55,1
037003,2014-06-25 04:00:00,8,8,2,0.503,62,1
037003,2014-06-25 05:00:00,9,24,2,0.512,56,1
037003,2014-06-25 06:00:00,9,25,2,0.529,48,1
037003,2014-06-25 07:00:00,11,28,5,0.672,46,3
037003,2014-06-25 08:00:00,14,23,6,0.789,44,3
037003,2014-06-25 09:00:00,18,27,11,1.376,46,3
037003,2014-06-25 10:00:00,11,33,2,0.727,46,2
037003,2014-06-25 11:00:00,8,21,2,0.598,49,1
037003,2014-06-25 12:00:00,10,22,2,0.609,52,1
037003,2014-06-25 13:00:00,11,24,2,0.628,51,1
037003,2014-06-25 14:00:00,10,12,2,0.555,53,1
037003,2014-06-25 15:00:00,11,24,2,0.551,50,1
037003,2014-06-25 16:00:00,12,25,2,0.542,49,1
037003,2014-06-25 17:00:00,13,30,2,0.54,47,1
037003,2014-06-25 18:00:00,12,29,2,0.593,48,1
037003,2014-06-25 19:00:00,11,34,2,0.602,47,1
037003,2014-06-25 20:00:00,10,33,2,0.563,48,1
037003,2014-06-25 21:00:00,11,35,2,0.579,45,1
037003,2014-06-25 22:00:00,11,35,2,0.588,43,1
037003,2014-06-25 23:00:00,13,29,2,0.592,45,1
037003,2014-06-26 00:00:00,12,32,2,0.565,45,1
037003,2014-06-26 01:00:00,9,25,2,0.504,47,1
037003,2014-06-26 02:00:00,10,26,2,0.543,51,1
037003,2014-06-26 03:00:00,10,29,2,0.497,48,1
037003,2014-06-26 04:00:00,9,31,2,0.488,45,1
037003,2014-06-26 05:00:00,10,30,2,0.497,43,1
037003,2014-06-26 06:00:00,11,29,2,0.503,45,1
037003,2014-06-26 07:00:00,13,27,2,0.525,45,1
037003,2014-06-26 08:00:00,15,30,2,0.595,48,1
037003,2014-06-26 09:00:00,14,30,2,0.614,59,1
037003,2014-06-26 10:00:00,15,29,2,0.544,65,1
037003,2014-06-26 11:00:00,13,28,2,0.548,63,1
037003,2014-06-26 12:00:00,13,28,2,0.548,63,1
037003,2014-06-26 13:00:00,15,,3,0.53,63,1
037003,2014-06-26 14:00:00,14,20,2,0.486,60,1
037003,2014-06-26 15:00:00,14,20,2,0.486,60,1
037003,2014-06-26 16:00:00,15,23,2,0.508,63,1
037003,2014-06-26 17:00:00,15,20,2,0.508,63,1
037003,2014-06-26 18:00:00,14,24,2,0.538,66,1
037003,2014-06-26 19:00:00,15,29,2,0.548,68,1
037003,2014-06-26 20:00:00,16,30,2,0.58,67,1
037003,2014-06-26 21:00:00,16,26,2,0.583,69,1
037003,2014-06-26 22:00:00,17,24,2,0.599,66,1
037003,2014-06-26 23:00:00,17,25,2,0.614,59,1
037003,2014-06-27 00:00:00,14,15,2,0.569,59,1
037003,2014-06-27 01:00:00,12,,2,0.528,59,1
037003,2014-06-27 02:00:00,3,14,2,0.542,55,1
037003,2014-06-27 03:00:00,3,18,2,0.538,48,2
037003,2014-06-27 04:00:00,2,21,1,0.541,43,5
037003,2014-06-27 05:00:00,3,20,2,0.547,42,5
037003,2014-06-27 06:00:00,5,19,2,0.561,39,1
037003,2014-06-27 07:00:00,9,23,4,0.706,38,2
037003,2014-06-27 08:00:00,9,18,9,0.993,42,3
037003,2014-06-27 09:00:00,11,28,6,0.943,55,5
037003,2014-06-27 10:00:00,11,31,3,0.627,62,4
037003,2014-06-27 11:00:00,13,30,2,0.573,69,3
037003,2014-06-27 12:00:00,13,30,2,0.573,69,3
037003,2014-06-27 13:00:00,10,22,2,0.448,58,1
037003,2014-06-27 14:00:00,9,11,2,0.422,55,1
037003,2014-06-27 15:00:00,9,13,2,0.402,53,1
037003,2014-06-27 16:00:00,8,9,1,0.402,53,1
037003,2014-06-27 17:00:00,9,13,1,0.424,53,1
037003,2014-06-27 18:00:00,8,18,2,0.432,55,1
037003,2014-06-27 19:00:00,8,15,2,0.478,54,1
037003,2014-06-27 20:00:00,7,25,2,0.502,53,1
037003,2014-06-27 21:00:00,5,17,2,0.514,51,1
037003,2014-06-27 22:00:00,5,19,2,0.595,48,1
037003,2014-06-27 23:00:00,3,18,2,0.574,44,1
037003,2014-06-28 00:00:00,3,17,2,0.53,41,1
037003,2014-06-28 01:00:00,4,15,2,0.533,39,1
037003,2014-06-28 02:00:00,6,17,2,0.496,37,1
037003,2014-06-28 03:00:00,7,21,3,0.512,32,1
037003,2014-06-28 04:00:00,11,24,15,0.579,19,2
037003,2014-06-28 05:00:00,10,32,16,0.525,13,2
037003,2014-06-28 06:00:00,15,29,19,0.571,10,1
037003,2014-06-28 07:00:00,23,,15,0.567,15,2
037003,2014-06-28 08:00:00,29,45,12,0.692,22,3
037003,2014-06-28 09:00:00,32,59,14,0.812,33,4
037003,2014-06-28 10:00:00,12,34,1,0.505,51,2
037003,2014-06-28 11:00:00,10,22,2,0.411,55,1
037003,2014-06-28 12:00:00,10,14,2,0.39,54,1
037003,2014-06-28 13:00:00,11,16,2,0.376,53,1
037003,2014-06-28 14:00:00,11,16,2,0.376,53,1
037003,2014-06-28 15:00:00,11,,2,0.402,51,1
037003,2014-06-28 16:00:00,11,18,2,0.402,51,1
037003,2014-06-28 17:00:00,8,16,5,0.425,45,1
037003,2014-06-28 18:00:00,7,12,3,0.435,48,1
037003,2014-06-28 19:00:00,7,23,2,0.46,50,2
037003,2014-06-28 20:00:00,7,26,,0.495,46,4
037003,2014-06-28 21:00:00,7,21,,0.5,43,4
037003,2014-06-28 22:00:00,7,20,,0.482,43,4
037003,2014-06-28 23:00:00,9,20,,0.548,39,4
037003,2014-06-29 00:00:00,10,20,,0.541,35,4
037003,2014-06-29 01:00:00,8,18,,0.494,35,4
037003,2014-06-29 02:00:00,8,21,,0.479,30,4
037003,2014-06-29 03:00:00,11,22,,0.498,25,5
037003,2014-06-29 04:00:00,14,23,,0.52,19,5
037003,2014-06-29 05:00:00,19,36,,0.565,7,5
037003,2014-06-29 06:00:00,26,35,,0.556,5,6
037003,2014-06-29 07:00:00,30,45,,0.57,16,6
037003,2014-06-29 08:00:00,23,43,,0.641,26,7
037003,2014-06-29 09:00:00,17,33,5,0.55,38,5
037003,2014-06-29 10:00:00,17,33,5,0.55,38,5
037003,2014-06-29 11:00:00,13,18,6,0.467,52,7
037003,2014-06-29 12:00:00,14,34,12,0.464,54,6
037003,2014-06-29 13:00:00,12,28,2,0.47,54,5
037003,2014-06-29 14:00:00,10,30,1,0.464,48,4
037003,2014-06-29 15:00:00,10,12,5,0.539,57,4
037003,2014-06-29 16:00:00,15,17,11,0.684,64,6
037003,2014-06-29 17:00:00,21,31,15,0.917,67,6
037003,2014-06-29 18:00:00,15,36,10,0.772,56,5
037003,2014-06-29 19:00:00,16,40,14,0.83,39,4
037003,2014-06-29 20:00:00,17,25,16,0.865,35,5
037003,2014-06-29 21:00:00,14,24,12,0.682,34,5
037003,2014-06-29 22:00:00,14,18,14,0.707,26,5
037003,2014-06-29 23:00:00,14,19,13,0.671,25,5
037003,2014-06-30 00:00:00,9,14,9,0.558,25,5
037003,2014-06-30 01:00:00,8,13,5,0.528,27,5
037003,2014-06-30 02:00:00,21,27,24,0.658,8,7
037003,2014-06-30 03:00:00,21,34,18,0.545,15,7
037003,2014-06-30 04:00:00,8,21,9,0.48,23,5
037003,2014-06-30 05:00:00,8,12,8,0.485,21,6
037003,2014-06-30 06:00:00,8,18,9,0.502,22,5
037003,2014-06-30 07:00:00,12,21,12,0.55,17,6
037003,2014-06-30 08:00:00,12,22,12,0.654,20,6
037003,2014-06-30 09:00:00,8,19,8,0.649,31,5
037003,2014-06-30 10:00:00,5,11,3,0.506,42,4
037003,2014-06-30 11:00:00,4,6,2,0.428,48,4
037003,2014-06-30 12:00:00,5,17,2,0.441,56,4
037003,2014-06-30 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037003,2014-06-30 14:00:00,6,11,2,0.435,58,4
037003,2014-06-30 15:00:00,6,18,2,0.438,57,4
037003,2014-06-30 16:00:00,8,18,2,0.436,55,4
037003,2014-06-30 17:00:00,8,20,2,0.44,56,4
037003,2014-06-30 18:00:00,8,23,2,0.466,55,4
037003,2014-06-30 19:00:00,7,21,2,0.482,54,4
037003,2014-06-30 20:00:00,6,23,2,0.518,52,4
037003,2014-06-30 21:00:00,6,14,3,0.545,49,4
037003,2014-06-30 22:00:00,8,25,4,0.54,49,4
037003,2014-06-30 23:00:00,12,26,8,0.661,37,5
037003,2014-07-01 00:00:00,12,29,12,0.596,30,5
037003,2014-07-01 01:00:00,14,29,17,0.597,22,6
037003,2014-07-01 02:00:00,20,36,26,0.615,10,8
037003,2014-07-01 03:00:00,26,51,30,0.654,6,10
037003,2014-07-01 04:00:00,27,49,32,0.634,3,9
037003,2014-07-01 05:00:00,18,51,20,0.549,16,8
037003,2014-07-01 06:00:00,19,20,17,0.563,17,8
037003,2014-07-01 07:00:00,11,21,7,0.499,38,5
037003,2014-07-01 08:00:00,10,10,9,0.613,37,5
037003,2014-07-01 09:00:00,13,16,16,0.864,28,6
037003,2014-07-01 10:00:00,9,10,18,0.968,33,6
037003,2014-07-01 11:00:00,14,20,22,0.77,23,5
037003,2014-07-01 12:00:00,10,25,14,0.663,33,5
037003,2014-07-01 13:00:00,8,17,12,0.629,34,5
037003,2014-07-01 14:00:00,5,16,4,0.543,44,4
037003,2014-07-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037003,2014-07-01 16:00:00,5,10,6,0.583,56,4
037003,2014-07-01 17:00:00,8,14,5,0.572,61,4
037003,2014-07-01 18:00:00,7,20,3,0.55,52,4
037003,2014-07-01 19:00:00,8,12,5,0.646,47,4
037003,2014-07-01 20:00:00,9,24,8,0.68,36,4
037003,2014-07-01 21:00:00,9,27,10,0.818,32,4
037003,2014-07-01 22:00:00,8,26,7,0.746,34,4
037003,2014-07-01 23:00:00,12,20,10,0.779,26,4
037003,2014-07-02 00:00:00,14,26,9,0.72,26,5
037003,2014-07-02 01:00:00,15,25,13,0.733,20,5
037003,2014-07-02 02:00:00,12,20,11,0.624,22,4
037003,2014-07-02 03:00:00,10,21,9,0.519,29,4
037003,2014-07-02 04:00:00,10,12,8,0.499,28,4
037003,2014-07-02 05:00:00,16,21,15,0.586,16,5
037003,2014-07-02 06:00:00,13,25,13,0.557,22,4
037003,2014-07-02 07:00:00,17,26,16,0.725,17,4
037003,2014-07-02 08:00:00,18,26,24,1.438,24,4
037003,2014-07-02 09:00:00,22,,23,1.801,49,5
037003,2014-07-02 10:00:00,14,25,7,0.887,55,4
037003,2014-07-02 11:00:00,9,19,2,0.528,58,4
037003,2014-07-02 12:00:00,9,17,1,0.471,61,4
037003,2014-07-02 13:00:00,10,18,2,0.467,60,4
037003,2014-07-02 14:00:00,9,13,2,0.464,58,4
037003,2014-07-02 15:00:00,8,11,2,0.465,59,4
037003,2014-07-02 16:00:00,8,19,1,0.463,57,4
037003,2014-07-02 17:00:00,9,19,1,0.458,57,4
037003,2014-07-02 18:00:00,10,27,2,0.508,57,4
037003,2014-07-02 19:00:00,9,19,2,0.524,52,4
037003,2014-07-02 20:00:00,8,24,1,0.506,51,4
037003,2014-07-02 21:00:00,6,23,1,0.532,47,4
037003,2014-07-02 22:00:00,6,20,2,0.565,43,4
037003,2014-07-02 23:00:00,8,20,1,0.566,43,4
037003,2014-07-03 00:00:00,8,20,1,0.526,45,4
037003,2014-07-03 01:00:00,9,15,1,0.489,47,4
037003,2014-07-03 02:00:00,8,17,2,0.465,46,4
037003,2014-07-03 03:00:00,7,19,2,0.45,47,4
037003,2014-07-03 04:00:00,8,17,2,0.431,47,4
037003,2014-07-03 05:00:00,10,20,2,0.429,48,4
037003,2014-07-03 06:00:00,10,19,1,0.438,47,4
037003,2014-07-03 07:00:00,9,27,2,0.439,48,4
037003,2014-07-03 08:00:00,11,18,2,0.537,45,4
037003,2014-07-03 09:00:00,10,22,2,0.536,48,5
037003,2014-07-03 10:00:00,10,19,1,0.453,50,5
037003,2014-07-03 11:00:00,11,18,3,0.455,52,4
037003,2014-07-03 12:00:00,12,24,2,0.457,54,4
037003,2014-07-03 13:00:00,9,21,1,0.448,49,4
037003,2014-07-03 14:00:00,9,21,1,0.448,49,4
037003,2014-07-03 15:00:00,7,23,11,0.423,47,4
037003,2014-07-03 16:00:00,9,22,2,0.438,45,4
037003,2014-07-03 17:00:00,9,22,2,0.438,45,4
037003,2014-07-03 18:00:00,9,22,2,0.45,43,4
037003,2014-07-03 19:00:00,11,28,2,0.496,43,4
037003,2014-07-03 20:00:00,10,25,2,0.497,41,4
037003,2014-07-03 21:00:00,9,24,2,0.514,42,4
037003,2014-07-03 22:00:00,8,22,2,0.504,40,4
037003,2014-07-03 23:00:00,10,21,2,0.528,41,4
037003,2014-07-04 00:00:00,11,24,1,0.51,43,4
037003,2014-07-04 01:00:00,9,18,1,0.468,42,4
037003,2014-07-04 02:00:00,7,16,1,0.446,41,4
037003,2014-07-04 03:00:00,8,19,2,0.435,40,4
037003,2014-07-04 04:00:00,8,17,1,0.432,43,4
037003,2014-07-04 05:00:00,8,18,2,0.435,42,4
037003,2014-07-04 06:00:00,8,14,3,0.451,39,7
037003,2014-07-04 07:00:00,13,23,4,0.524,39,5
037003,2014-07-04 08:00:00,15,19,4,0.578,43,5
037003,2014-07-04 09:00:00,10,20,3,0.513,47,4
037003,2014-07-04 10:00:00,13,24,3,0.478,50,4
037003,2014-07-04 11:00:00,12,17,4,0.461,51,4
037003,2014-07-04 12:00:00,12,19,2,0.47,53,4
037003,2014-07-04 13:00:00,11,20,2,0.47,51,4
037003,2014-07-04 14:00:00,12,17,1,0.437,50,4
037003,2014-07-04 15:00:00,11,17,2,0.438,49,4
037003,2014-07-04 16:00:00,11,16,2,0.457,49,4
037003,2014-07-04 17:00:00,10,24,2,0.466,53,4
037003,2014-07-04 18:00:00,9,26,3,0.475,48,4
037003,2014-07-04 19:00:00,10,24,2,0.493,42,4
037003,2014-07-04 20:00:00,11,28,2,0.512,40,4
037003,2014-07-04 21:00:00,10,21,2,0.507,42,4
037003,2014-07-04 22:00:00,9,19,2,0.513,40,4
037003,2014-07-04 23:00:00,9,20,2,0.508,38,4
037003,2014-07-05 00:00:00,8,16,2,0.484,40,4
037003,2014-07-05 01:00:00,8,17,1,0.463,42,4
037003,2014-07-05 02:00:00,7,19,1,0.468,42,4
037003,2014-07-05 03:00:00,8,9,1,0.426,42,4
037003,2014-07-05 04:00:00,8,,1,0.42,47,4
037003,2014-07-05 05:00:00,7,14,1,0.417,46,4
037003,2014-07-05 06:00:00,8,17,1,0.435,43,4
037003,2014-07-05 07:00:00,9,22,2,0.467,40,4
037003,2014-07-05 08:00:00,13,18,4,0.551,41,4
037003,2014-07-05 09:00:00,10,22,3,0.51,47,4
037003,2014-07-05 10:00:00,11,20,2,0.461,49,4
037003,2014-07-05 11:00:00,12,18,2,0.459,49,4
037003,2014-07-05 12:00:00,12,18,2,0.459,49,4
037003,2014-07-05 13:00:00,10,22,1,0.456,49,2
037003,2014-07-05 14:00:00,10,13,1,0.441,49,2
037003,2014-07-05 15:00:00,10,18,1,0.438,47,2
037003,2014-07-05 16:00:00,12,20,1,0.466,47,2
037003,2014-07-05 17:00:00,10,23,1,0.465,50,2
037003,2014-07-05 18:00:00,9,22,2,0.468,45,2
037003,2014-07-05 19:00:00,12,29,1,0.51,47,2
037003,2014-07-05 20:00:00,15,35,2,0.522,48,2
037003,2014-07-05 21:00:00,11,23,1,0.517,45,2
037003,2014-07-05 22:00:00,9,22,2,0.523,42,2
037003,2014-07-05 23:00:00,10,23,1,0.518,41,2
037003,2014-07-06 00:00:00,10,21,3,0.538,37,2
037003,2014-07-06 01:00:00,9,17,1,0.495,38,3
037003,2014-07-06 02:00:00,8,18,1,0.476,41,2
037003,2014-07-06 03:00:00,9,9,1,0.451,43,2
037003,2014-07-06 04:00:00,9,13,2,0.445,44,2
037003,2014-07-06 05:00:00,8,17,1,0.462,44,2
037003,2014-07-06 06:00:00,11,16,2,0.478,42,1
037003,2014-07-06 07:00:00,19,,13,0.642,18,2
037003,2014-07-06 08:00:00,22,41,11,0.763,29,2
037003,2014-07-06 09:00:00,14,31,6,0.733,46,2
037003,2014-07-06 10:00:00,11,23,4,0.562,48,1
037003,2014-07-06 11:00:00,11,19,7,0.754,52,2
037003,2014-07-06 12:00:00,14,26,9,0.689,69,1
037003,2014-07-06 13:00:00,9,20,2,0.551,60,2
037003,2014-07-06 14:00:00,11,18,2,0.501,61,2
037003,2014-07-06 15:00:00,15,21,3,0.523,79,2
037003,2014-07-06 16:00:00,15,27,3,0.502,72,2
037003,2014-07-06 17:00:00,18,31,6,0.663,66,2
037003,2014-07-06 18:00:00,26,34,9,0.76,61,2
037003,2014-07-06 19:00:00,44,,13,0.81,60,2
037003,2014-07-06 20:00:00,85,,20,1.287,39,4
037003,2014-07-06 21:00:00,38,69,19,1.395,33,1
037003,2014-07-06 22:00:00,47,57,22,1.47,25,4
037003,2014-07-06 23:00:00,24,53,16,0.951,28,2
037003,2014-07-07 00:00:00,24,41,15,0.998,29,2
037003,2014-07-07 01:00:00,24,46,16,1.124,25,2
037003,2014-07-07 02:00:00,20,30,12,0.71,30,2
037003,2014-07-07 03:00:00,25,34,9,0.713,27,4
037003,2014-07-07 04:00:00,25,35,10,0.741,30,5
037003,2014-07-07 05:00:00,22,31,12,0.877,27,8
037003,2014-07-07 06:00:00,23,46,17,1.197,19,9
037003,2014-07-07 07:00:00,28,51,18,1.29,20,7
037003,2014-07-07 08:00:00,29,44,18,1.332,31,5
037003,2014-07-07 09:00:00,29,59,16,1.387,56,3
037003,2014-07-07 10:00:00,21,52,8,0.926,66,3
037003,2014-07-07 11:00:00,21,32,9,0.866,80,3
037003,2014-07-07 12:00:00,25,39,9,0.889,114,4
037003,2014-07-07 13:00:00,28,45,6,0.832,128,2
037003,2014-07-07 14:00:00,26,51,4,0.734,114,2
037003,2014-07-07 15:00:00,10,47,6,0.669,64,2
037003,2014-07-07 16:00:00,9,,10,0.842,54,2
037003,2014-07-07 17:00:00,19,26,14,1.08,65,1
037003,2014-07-07 18:00:00,24,48,24,1.884,65,2
037003,2014-07-07 19:00:00,29,67,25,2.134,60,1
037003,2014-07-07 20:00:00,35,84,26,1.997,39,2
037003,2014-07-07 21:00:00,39,67,19,1.419,37,2
037003,2014-07-07 22:00:00,57,,15,1.359,44,3
037003,2014-07-07 23:00:00,39,68,19,0.989,45,2
037003,2014-07-08 00:00:00,19,30,8,0.872,64,2
037003,2014-07-08 01:00:00,26,27,13,0.911,38,1
037003,2014-07-08 02:00:00,27,40,12,0.964,36,1
037003,2014-07-08 03:00:00,22,38,13,0.765,33,2
037003,2014-07-08 04:00:00,16,21,11,0.679,39,1
037003,2014-07-08 05:00:00,16,21,14,0.689,31,1
037003,2014-07-08 06:00:00,13,18,9,0.647,36,2
037003,2014-07-08 07:00:00,16,16,12,0.901,40,3
037003,2014-07-08 08:00:00,21,36,20,1.505,32,8
037003,2014-07-08 09:00:00,28,42,20,1.708,44,7
037003,2014-07-08 10:00:00,31,55,15,1.18,67,4
037003,2014-07-08 11:00:00,33,53,10,1.013,97,5
037003,2014-07-08 12:00:00,35,55,10,1.048,130,5
037003,2014-07-08 13:00:00,36,56,7,0.861,140,3
037003,2014-07-08 14:00:00,35,64,5,0.748,137,3
037003,2014-07-08 15:00:00,15,44,7,0.547,140,2
037003,2014-07-08 16:00:00,11,,9,0.705,95,2
037003,2014-07-08 17:00:00,20,,23,0.936,64,2
037003,2014-07-08 18:00:00,20,31,20,0.848,64,1
037003,2014-07-08 19:00:00,23,37,21,1.033,60,1
037003,2014-07-08 20:00:00,21,37,14,0.783,58,1
037003,2014-07-08 21:00:00,29,41,19,0.915,41,2
037003,2014-07-08 22:00:00,37,51,24,0.932,37,3
037003,2014-07-08 23:00:00,45,47,22,0.887,42,5
037003,2014-07-09 00:00:00,48,54,25,0.9,35,5
037003,2014-07-09 01:00:00,39,48,25,0.815,31,3
037003,2014-07-09 02:00:00,29,46,26,0.684,13,1
037003,2014-07-09 03:00:00,28,31,14,0.661,32,3
037003,2014-07-09 04:00:00,33,43,21,0.683,23,5
037003,2014-07-09 05:00:00,31,43,29,0.751,5,3
037003,2014-07-09 06:00:00,30,47,27,0.704,2,2
037003,2014-07-09 07:00:00,28,44,18,0.752,13,2
037003,2014-07-09 08:00:00,37,55,19,1.332,24,4
037003,2014-07-09 09:00:00,41,61,22,1.732,53,6
037003,2014-07-09 10:00:00,36,61,26,1.314,94,4
037003,2014-07-09 11:00:00,25,58,13,1.162,141,2
037003,2014-07-09 12:00:00,20,39,8,0.898,125,2
037003,2014-07-09 13:00:00,20,34,6,0.738,141,2
037003,2014-07-09 14:00:00,24,39,3,0.65,128,2
037003,2014-07-09 15:00:00,19,28,3,0.602,123,4
037003,2014-07-09 16:00:00,15,35,2,0.569,111,2
037003,2014-07-09 17:00:00,11,22,1,0.508,141,2
037003,2014-07-09 18:00:00,9,21,1,0.494,83,1
037003,2014-07-09 19:00:00,10,25,2,0.511,79,1
037003,2014-07-09 20:00:00,10,26,2,0.543,70,2
037003,2014-07-09 21:00:00,8,22,2,0.549,63,2
037003,2014-07-09 22:00:00,6,20,2,0.557,62,2
037003,2014-07-09 23:00:00,11,16,2,0.618,62,2
037003,2014-07-10 00:00:00,8,19,2,0.546,51,2
037003,2014-07-10 01:00:00,4,7,1,0.495,49,2
037003,2014-07-10 02:00:00,4,8,1,0.459,49,2
037003,2014-07-10 03:00:00,5,11,2,0.412,51,2
037003,2014-07-10 04:00:00,6,15,1,0.453,51,2
037003,2014-07-10 05:00:00,7,9,5,0.461,51,2
037003,2014-07-10 06:00:00,7,7,7,0.45,45,2
037003,2014-07-10 07:00:00,10,,9,0.643,40,2
037003,2014-07-10 08:00:00,15,16,14,0.952,33,2
037003,2014-07-10 09:00:00,21,35,16,1.079,44,2
037003,2014-07-10 10:00:00,18,35,18,1.482,101,2
037003,2014-07-10 11:00:00,19,48,10,1.023,131,1
037003,2014-07-10 12:00:00,16,45,4,0.61,97,1
037003,2014-07-10 13:00:00,13,24,2,0.533,95,1
037003,2014-07-10 14:00:00,11,14,2,0.492,88,2
037003,2014-07-10 15:00:00,8,20,1,0.455,67,2
037003,2014-07-10 16:00:00,6,13,2,0.434,60,2
037003,2014-07-10 17:00:00,7,15,2,0.444,62,2
037003,2014-07-10 18:00:00,10,23,4,0.493,52,2
037003,2014-07-10 19:00:00,10,23,2,0.502,54,2
037003,2014-07-10 20:00:00,8,15,4,0.583,49,2
037003,2014-07-10 21:00:00,6,12,9,0.751,41,2
037003,2014-07-10 22:00:00,8,16,11,0.85,35,1
037003,2014-07-10 23:00:00,10,14,13,0.743,30,1
037003,2014-07-11 00:00:00,10,22,14,0.645,25,1
037003,2014-07-11 01:00:00,7,26,13,0.544,24,2
037003,2014-07-11 02:00:00,10,18,21,0.595,10,1
037003,2014-07-11 03:00:00,14,30,22,0.556,7,1
037003,2014-07-11 04:00:00,11,25,15,0.566,20,1
037003,2014-07-11 05:00:00,11,18,12,0.572,20,2
037003,2014-07-11 06:00:00,20,27,17,0.548,13,1
037003,2014-07-11 07:00:00,19,29,15,0.67,13,3
037003,2014-07-11 08:00:00,18,38,20,0.937,7,2
037003,2014-07-11 09:00:00,16,28,14,0.931,16,1
037003,2014-07-11 10:00:00,3,10,3,0.506,46,2
037003,2014-07-11 11:00:00,6,,11,0.951,51,2
037003,2014-07-11 12:00:00,6,,10,0.941,88,1
037003,2014-07-11 13:00:00,9,29,7,0.85,105,1
037003,2014-07-11 14:00:00,9,15,3,0.632,105,2
037003,2014-07-11 15:00:00,7,15,1,0.49,66,2
037003,2014-07-11 16:00:00,6,15,1,0.482,55,2
037003,2014-07-11 17:00:00,5,,1,0.45,53,2
037003,2014-07-11 18:00:00,5,14,1,0.446,49,3
037003,2014-07-11 19:00:00,5,21,1,0.48,48,2
037003,2014-07-11 20:00:00,5,9,1,0.511,44,3
037003,2014-07-11 21:00:00,4,9,1,0.517,40,2
037003,2014-07-11 22:00:00,7,13,2,0.584,38,3
037003,2014-07-11 23:00:00,7,13,2,0.584,38,3
037003,2014-07-12 00:00:00,5,15,3,0.555,31,2
037003,2014-07-12 01:00:00,6,11,4,0.567,30,1
037003,2014-07-12 02:00:00,11,20,13,0.573,17,1
037003,2014-07-12 03:00:00,12,25,13,0.546,16,1
037003,2014-07-12 04:00:00,14,23,11,0.52,16,2
037003,2014-07-12 05:00:00,14,27,11,0.516,16,2
037003,2014-07-12 06:00:00,9,21,6,0.468,28,1
