did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
03202,2014-09-04 13:00:00,0,33,994,50,3.24,24
03202,2014-09-04 14:00:00,0,33,992,50,8.64,24
03202,2014-09-04 15:00:00,0,34,992,44,8.64,13
03202,2014-09-04 16:00:00,0,34,992,48,3.96,2
03202,2014-09-04 17:00:00,0,31,992,60,10.8,3
03202,2014-09-04 18:00:00,0,29,993,65,9,2
03202,2014-09-04 19:00:00,4,24,994,91,9,13
03202,2014-09-04 20:00:00,4,25,995,93,5.04,2
03202,2014-09-04 21:00:00,4,24,996,90,2.52,4
03202,2014-09-04 22:00:00,4,24,996,92,10.44,1
03202,2014-09-04 23:00:00,4,24,996,91,7.56,4
03202,2014-09-05 00:00:00,4,24,996,91,2.52,4
03202,2014-09-05 01:00:00,4,24,995,92,3.6,4
03202,2014-09-05 02:00:00,4,24,995,93,5.04,24
03202,2014-09-05 03:00:00,4,24,994,93,5.04,4
03202,2014-09-05 04:00:00,4,24,994,92,4.32,4
03202,2014-09-05 05:00:00,4,24,994,93,5.4,2
03202,2014-09-05 06:00:00,4,24,995,93,5.04,24
03202,2014-09-05 07:00:00,4,25,995,91,4.32,4
03202,2014-09-05 08:00:00,8,26,996,84,3.96,24
03202,2014-09-05 09:00:00,8,28,996,75,5.4,24
03202,2014-09-05 10:00:00,8,30,996,67,5.76,14
03202,2014-09-05 11:00:00,8,31,996,62,7.2,24
03202,2014-09-05 12:00:00,8,31,995,63,8.28,4
03202,2014-09-05 13:00:00,8,33,994,56,9.36,14
03202,2014-09-05 14:00:00,8,33,993,51,5.04,13
03202,2014-09-05 15:00:00,8,33,992,50,4.32,13
03202,2014-09-05 16:00:00,8,33,992,53,5.4,3
03202,2014-09-05 17:00:00,8,31,992,60,9,2
03202,2014-09-05 18:00:00,1,25,994,83,7.2,4
03202,2014-09-05 19:00:00,1,24,995,93,12.24,1
03202,2014-09-05 20:00:00,1,24,996,91,1.08,24
03202,2014-09-05 21:00:00,1,24,997,92,5.04,23
03202,2014-09-05 22:00:00,1,24,996,93,3.96,2
03202,2014-09-05 23:00:00,1,24,996,93,0.72,3
03202,2014-09-06 00:00:00,1,24,995,93,3.96,3
03202,2014-09-06 01:00:00,1,24,995,93,4.68,3
03202,2014-09-06 02:00:00,1,23,995,93,6.48,24
03202,2014-09-06 03:00:00,1,23,995,92,4.68,24
03202,2014-09-06 04:00:00,1,24,996,91,4.32,4
03202,2014-09-06 05:00:00,1,23,996,92,4.68,2
03202,2014-09-06 06:00:00,1,24,996,93,8.28,23
03202,2014-09-06 07:00:00,1,25,997,88,2.16,13
03202,2014-09-06 08:00:00,1,26,997,80,7.56,2
03202,2014-09-06 09:00:00,1,27,997,76,7.2,4
03202,2014-09-06 10:00:00,1,28,997,71,6.12,24
03202,2014-09-06 11:00:00,1,29,996,69,3.96,1
03202,2014-09-06 12:00:00,1,30,995,63,5.4,24
03202,2014-09-06 13:00:00,1,31,995,61,5.4,3
03202,2014-09-06 14:00:00,1,32,993,56,5.76,13
03202,2014-09-06 15:00:00,1,33,993,55,2.52,23
03202,2014-09-06 16:00:00,1,33,993,53,4.32,23
03202,2014-09-06 17:00:00,1,32,993,58,5.4,23
03202,2014-09-06 18:00:00,1,30,993,67,6.48,3
03202,2014-09-06 19:00:00,1,29,993,74,2.16,24
03202,2014-09-06 20:00:00,1,28,994,78,3.96,3
03202,2014-09-06 21:00:00,1,28,995,80,2.88,2
03202,2014-09-06 22:00:00,1,27,996,84,3.24,23
03202,2014-09-06 23:00:00,1,27,996,86,3.96,23
03202,2014-09-07 00:00:00,1,27,996,87,5.04,4
03202,2014-09-07 01:00:00,1,26,996,88,7.92,24
03202,2014-09-07 02:00:00,1,26,995,88,4.68,24
03202,2014-09-07 03:00:00,1,25,995,91,4.68,2
03202,2014-09-07 04:00:00,1,25,995,92,3.96,24
03202,2014-09-07 05:00:00,1,25,996,93,2.16,3
03202,2014-09-07 06:00:00,1,25,996,93,3.96,23
03202,2014-09-07 07:00:00,1,26,996,88,6.12,4
03202,2014-09-07 08:00:00,1,28,997,76,8.28,14
03202,2014-09-07 09:00:00,1,30,997,65,10.08,14
03202,2014-09-07 10:00:00,1,31,997,58,9.36,3
03202,2014-09-07 11:00:00,1,32,997,57,3.96,3
03202,2014-09-07 12:00:00,1,33,996,56,4.68,23
03202,2014-09-07 13:00:00,1,34,995,50,7.2,24
03202,2014-09-07 14:00:00,1,34,994,47,6.84,1
03202,2014-09-07 15:00:00,1,34,993,45,9.72,13
03202,2014-09-07 16:00:00,1,34,993,46,4.68,13
03202,2014-09-07 17:00:00,1,33,993,51,6.48,3
03202,2014-09-07 18:00:00,1,30,994,65,6.12,3
03202,2014-09-07 19:00:00,1,29,994,68,6.84,23
03202,2014-09-07 20:00:00,1,29,995,71,10.08,23
03202,2014-09-07 21:00:00,1,28,996,75,4.32,3
03202,2014-09-07 22:00:00,1,28,996,75,11.16,3
03202,2014-09-07 23:00:00,1,27,996,79,6.84,23
03202,2014-09-08 00:00:00,1,26,996,86,6.84,24
03202,2014-09-08 01:00:00,1,25,996,88,5.04,2
03202,2014-09-08 02:00:00,1,25,995,91,5.4,2
03202,2014-09-08 03:00:00,1,24,995,92,7.2,24
03202,2014-09-08 04:00:00,1,24,995,92,5.76,2
03202,2014-09-08 05:00:00,1,24,995,93,5.4,24
03202,2014-09-08 06:00:00,1,24,995,93,4.68,4
03202,2014-09-08 07:00:00,1,26,996,86,6.84,4
03202,2014-09-08 08:00:00,1,28,996,78,4.68,4
03202,2014-09-08 09:00:00,1,30,996,69,6.12,3
03202,2014-09-08 10:00:00,1,30,996,64,3.6,14
03202,2014-09-08 11:00:00,1,31,996,59,5.04,3
03202,2014-09-08 12:00:00,1,33,995,51,3.24,4
03202,2014-09-08 13:00:00,1,32,994,56,11.16,1
03202,2014-09-08 14:00:00,1,33,993,52,3.96,14
03202,2014-09-08 15:00:00,1,33,992,55,4.68,3
03202,2014-09-08 16:00:00,1,33,992,55,5.76,3
03202,2014-09-08 17:00:00,1,31,992,63,12.24,3
03202,2014-09-08 18:00:00,1,30,993,68,8.28,3
03202,2014-09-08 19:00:00,1,29,993,71,5.04,23
03202,2014-09-08 20:00:00,1,28,994,73,6.84,23
03202,2014-09-08 21:00:00,1,28,995,77,4.68,23
03202,2014-09-08 22:00:00,1,27,995,78,4.32,23
03202,2014-09-08 23:00:00,1,27,995,81,1.8,2
03202,2014-09-09 00:00:00,1,26,995,84,5.76,23
03202,2014-09-09 01:00:00,1,26,995,86,5.04,13
03202,2014-09-09 02:00:00,1,25,995,88,7.92,3
03202,2014-09-09 03:00:00,1,25,995,88,5.4,23
03202,2014-09-09 04:00:00,1,25,995,91,3.6,2
03202,2014-09-09 05:00:00,1,25,995,92,0,4
03202,2014-09-09 06:00:00,1,25,996,92,2.88,24
03202,2014-09-09 07:00:00,1,26,996,88,3.24,4
03202,2014-09-09 08:00:00,1,28,996,79,6.12,24
03202,2014-09-09 09:00:00,1,30,996,71,3.96,1
03202,2014-09-09 10:00:00,1,31,996,64,4.32,2
03202,2014-09-09 11:00:00,1,31,996,59,5.04,2
03202,2014-09-09 12:00:00,1,32,995,58,7.56,2
03202,2014-09-09 13:00:00,1,33,994,52,7.92,23
03202,2014-09-09 14:00:00,1,35,993,48,4.68,2
03202,2014-09-09 15:00:00,1,35,992,46,5.76,24
03202,2014-09-09 16:00:00,1,31,993,60,10.08,13
03202,2014-09-09 17:00:00,1,29,993,70,7.56,3
03202,2014-09-09 18:00:00,1,29,993,69,7.92,3
03202,2014-09-09 19:00:00,1,28,994,74,7.2,23
03202,2014-09-09 20:00:00,1,27,994,81,6.48,24
03202,2014-09-09 21:00:00,1,27,995,82,4.68,3
03202,2014-09-09 22:00:00,1,27,995,84,5.4,3
03202,2014-09-09 23:00:00,1,26,995,86,2.52,2
03202,2014-09-10 00:00:00,1,25,995,89,2.88,3
03202,2014-09-10 01:00:00,1,25,995,90,2.16,13
03202,2014-09-10 02:00:00,1,25,994,90,5.04,3
03202,2014-09-10 03:00:00,1,25,994,91,2.16,3
03202,2014-09-10 04:00:00,1,24,994,93,4.68,4
03202,2014-09-10 05:00:00,1,24,995,94,3.24,24
03202,2014-09-10 06:00:00,1,25,995,94,2.52,2
03202,2014-09-10 07:00:00,1,25,996,89,1.8,2
03202,2014-09-10 08:00:00,1,27,997,83,2.88,24
03202,2014-09-10 09:00:00,1,29,996,72,5.04,2
03202,2014-09-10 10:00:00,1,31,996,65,6.84,1
03202,2014-09-10 11:00:00,1,32,996,62,5.76,14
03202,2014-09-10 12:00:00,1,34,996,52,5.4,24
03202,2014-09-10 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-10 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-10 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-10 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-10 17:00:00,1,32,993,59,8.28,3
03202,2014-09-10 18:00:00,1,30,993,65,9,3
03202,2014-09-10 19:00:00,1,30,994,64,8.28,23
03202,2014-09-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-10 21:00:00,1,29,996,76,4.32,23
03202,2014-09-10 22:00:00,1,28,996,78,4.32,24
03202,2014-09-10 23:00:00,1,27,996,83,7.2,24
03202,2014-09-11 00:00:00,1,27,996,83,0,2
03202,2014-09-11 01:00:00,1,26,996,87,5.4,2
03202,2014-09-11 02:00:00,1,26,995,88,4.68,24
03202,2014-09-11 03:00:00,1,26,995,89,4.32,24
03202,2014-09-11 04:00:00,1,26,995,87,2.88,23
03202,2014-09-11 05:00:00,1,26,995,90,3.6,24
03202,2014-09-11 06:00:00,1,26,996,90,4.68,24
03202,2014-09-11 07:00:00,1,27,996,83,2.88,24
03202,2014-09-11 08:00:00,1,28,997,78,1.8,23
03202,2014-09-11 09:00:00,1,30,997,66,5.76,24
03202,2014-09-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-11 11:00:00,1,32,997,58,7.92,23
03202,2014-09-11 12:00:00,1,34,996,50,2.52,14
03202,2014-09-11 13:00:00,1,33,995,46,6.12,13
03202,2014-09-11 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-11 15:00:00,1,34,993,44,6.84,3
03202,2014-09-11 16:00:00,1,34,992,47,7.56,3
03202,2014-09-11 17:00:00,1,32,993,51,10.8,3
03202,2014-09-11 18:00:00,4,31,993,57,12.6,3
03202,2014-09-11 19:00:00,4,30,994,61,9.36,3
03202,2014-09-11 20:00:00,4,29,995,65,6.84,23
03202,2014-09-11 21:00:00,4,29,995,68,10.44,23
03202,2014-09-11 22:00:00,4,28,996,71,6.12,23
03202,2014-09-11 23:00:00,4,28,996,72,9.36,3
03202,2014-09-12 00:00:00,4,27,996,77,5.76,2
03202,2014-09-12 01:00:00,4,26,995,83,5.4,2
03202,2014-09-12 02:00:00,4,25,995,86,5.76,4
03202,2014-09-12 03:00:00,4,25,995,88,0,2
03202,2014-09-12 04:00:00,4,24,995,89,6.84,24
03202,2014-09-12 05:00:00,4,24,996,89,5.4,24
03202,2014-09-12 06:00:00,4,24,996,90,5.76,24
03202,2014-09-12 07:00:00,1,27,997,79,5.4,4
03202,2014-09-12 08:00:00,1,29,997,70,4.32,14
03202,2014-09-12 09:00:00,1,30,996,63,6.12,1
03202,2014-09-12 10:00:00,1,31,996,59,11.16,14
03202,2014-09-12 11:00:00,1,32,995,54,7.92,1
03202,2014-09-12 12:00:00,1,32,994,55,8.28,1
03202,2014-09-12 13:00:00,8,33,993,52,4.68,13
03202,2014-09-12 14:00:00,8,29,993,70,13.68,3
03202,2014-09-12 15:00:00,8,32,992,55,3.96,23
03202,2014-09-12 16:00:00,8,27,993,81,16.56,23
03202,2014-09-12 17:00:00,8,28,993,79,7.2,3
03202,2014-09-12 18:00:00,1,28,993,77,5.76,3
03202,2014-09-12 19:00:00,1,28,994,73,6.12,3
03202,2014-09-12 20:00:00,1,28,994,70,9,3
03202,2014-09-12 21:00:00,1,28,995,72,9.72,13
03202,2014-09-12 22:00:00,1,27,995,76,1.8,14
03202,2014-09-12 23:00:00,1,27,995,78,2.52,24
03202,2014-09-13 00:00:00,1,27,995,81,3.96,14
03202,2014-09-13 01:00:00,1,27,995,80,3.96,24
03202,2014-09-13 02:00:00,1,26,994,83,5.04,24
03202,2014-09-13 03:00:00,1,26,994,85,5.76,24
03202,2014-09-13 04:00:00,1,26,994,84,5.76,24
03202,2014-09-13 05:00:00,1,26,994,84,5.4,4
03202,2014-09-13 06:00:00,1,26,994,84,5.76,4
03202,2014-09-13 07:00:00,1,26,995,83,8.28,4
03202,2014-09-13 08:00:00,1,27,995,79,8.64,4
03202,2014-09-13 09:00:00,1,28,995,75,2.16,4
03202,2014-09-13 10:00:00,1,27,996,87,5.4,24
03202,2014-09-13 11:00:00,1,28,995,80,9.72,2
03202,2014-09-13 12:00:00,1,29,995,78,2.88,23
03202,2014-09-13 13:00:00,1,31,994,69,3.96,13
03202,2014-09-13 14:00:00,1,29,993,72,19.08,1
03202,2014-09-13 15:00:00,1,30,993,70,4.68,13
03202,2014-09-13 16:00:00,1,29,993,72,4.68,1
03202,2014-09-13 17:00:00,1,29,993,75,3.6,1
03202,2014-09-13 18:00:00,1,26,994,82,3.96,2
03202,2014-09-13 19:00:00,1,26,994,82,0.72,4
03202,2014-09-13 20:00:00,1,27,995,84,3.96,13
03202,2014-09-13 21:00:00,1,26,995,84,5.4,3
03202,2014-09-13 22:00:00,1,26,995,87,5.4,4
03202,2014-09-13 23:00:00,1,25,995,90,5.4,24
03202,2014-09-14 00:00:00,1,25,995,92,5.4,24
03202,2014-09-14 01:00:00,1,25,994,93,0.36,3
03202,2014-09-14 02:00:00,1,24,994,94,3.24,24
03202,2014-09-14 03:00:00,1,24,994,94,0.72,4
03202,2014-09-14 04:00:00,1,24,994,95,5.04,24
03202,2014-09-14 05:00:00,1,23,994,95,5.4,24
03202,2014-09-14 06:00:00,1,24,994,95,5.04,4
03202,2014-09-14 07:00:00,1,25,995,92,6.48,4
03202,2014-09-14 08:00:00,8,26,996,89,7.2,24
03202,2014-09-14 09:00:00,8,28,996,80,5.04,4
03202,2014-09-14 10:00:00,8,30,995,71,7.92,14
03202,2014-09-14 11:00:00,8,31,995,64,4.68,3
03202,2014-09-14 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-14 13:00:00,1,34,992,49,10.08,14
03202,2014-09-14 14:00:00,1,34,992,50,10.08,24
03202,2014-09-14 15:00:00,1,34,991,49,7.56,3
03202,2014-09-14 16:00:00,1,33,991,56,3.24,14
03202,2014-09-14 17:00:00,1,32,992,58,1.8,24
03202,2014-09-14 18:00:00,1,30,992,67,7.92,24
03202,2014-09-14 19:00:00,1,29,992,69,11.16,4
03202,2014-09-14 20:00:00,1,29,993,68,5.4,24
03202,2014-09-14 21:00:00,1,28,994,77,6.84,24
03202,2014-09-14 22:00:00,1,28,994,78,0.36,4
03202,2014-09-14 23:00:00,1,27,993,79,8.64,4
03202,2014-09-15 00:00:00,1,27,992,81,8.28,4
03202,2014-09-15 01:00:00,1,26,992,84,2.88,4
03202,2014-09-15 02:00:00,1,26,991,85,2.52,3
03202,2014-09-15 03:00:00,1,25,991,89,8.28,24
03202,2014-09-15 04:00:00,1,25,991,90,4.68,24
03202,2014-09-15 05:00:00,1,25,992,90,6.84,24
03202,2014-09-15 06:00:00,1,24,992,91,5.76,24
03202,2014-09-15 07:00:00,1,26,993,84,6.84,2
03202,2014-09-15 08:00:00,8,29,993,70,3.24,4
03202,2014-09-15 09:00:00,8,30,993,56,16.56,14
03202,2014-09-15 10:00:00,8,32,992,56,15.12,4
03202,2014-09-15 11:00:00,8,32,992,53,9,1
03202,2014-09-15 12:00:00,8,32,991,49,13.32,14
03202,2014-09-15 13:00:00,8,33,991,51,20.52,14
03202,2014-09-15 14:00:00,8,34,990,48,7.56,14
03202,2014-09-15 15:00:00,8,34,989,48,19.8,14
03202,2014-09-15 16:00:00,8,34,989,47,11.52,14
03202,2014-09-15 17:00:00,8,33,989,48,6.84,1
03202,2014-09-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-15 20:00:00,5,31,992,57,10.8,1
03202,2014-09-15 21:00:00,5,31,992,57,11.88,1
03202,2014-09-15 22:00:00,5,31,993,58,10.44,1
03202,2014-09-15 23:00:00,5,31,993,60,13.68,1
03202,2014-09-16 00:00:00,5,30,992,63,15.84,14
03202,2014-09-16 01:00:00,5,29,992,66,12.96,14
03202,2014-09-16 02:00:00,5,29,992,64,9.36,1
03202,2014-09-16 03:00:00,5,28,992,73,12.6,1
03202,2014-09-16 04:00:00,5,28,992,72,11.88,13
03202,2014-09-16 05:00:00,5,27,993,74,13.32,1
03202,2014-09-16 06:00:00,5,27,993,79,7.2,1
03202,2014-09-16 07:00:00,5,27,994,78,2.16,1
03202,2014-09-16 08:00:00,5,27,995,80,9,1
03202,2014-09-16 09:00:00,5,26,996,89,5.4,1
03202,2014-09-16 10:00:00,5,26,996,86,7.92,1
03202,2014-09-16 11:00:00,5,26,996,86,10.08,14
03202,2014-09-16 12:00:00,5,28,996,74,1.44,1
03202,2014-09-16 13:00:00,5,29,995,76,9.72,4
03202,2014-09-16 14:00:00,5,28,995,78,9.72,14
03202,2014-09-16 15:00:00,5,29,995,70,5.4,3
03202,2014-09-16 16:00:00,5,30,995,61,11.52,13
03202,2014-09-16 17:00:00,5,29,995,64,9.72,13
03202,2014-09-16 18:00:00,4,28,996,67,6.12,3
03202,2014-09-16 19:00:00,4,27,996,76,6.12,3
03202,2014-09-16 20:00:00,4,28,997,72,9.36,1
03202,2014-09-16 21:00:00,4,27,998,76,3.96,1
03202,2014-09-16 22:00:00,4,27,998,78,7.56,1
03202,2014-09-16 23:00:00,4,27,998,76,7.92,1
03202,2014-09-17 00:00:00,4,27,998,78,10.08,1
03202,2014-09-17 01:00:00,4,26,998,83,4.68,24
03202,2014-09-17 02:00:00,4,26,998,81,3.96,1
03202,2014-09-17 03:00:00,4,26,998,78,10.08,1
03202,2014-09-17 04:00:00,4,25,998,87,4.32,4
03202,2014-09-17 05:00:00,4,26,999,82,9.72,14
03202,2014-09-17 06:00:00,4,26,1000,84,6.48,14
03202,2014-09-17 07:00:00,1,28,1000,78,3.6,24
03202,2014-09-17 08:00:00,1,28,1000,69,6.48,3
03202,2014-09-17 09:00:00,1,29,1001,65,4.32,13
03202,2014-09-17 10:00:00,1,30,1001,66,8.64,13
03202,2014-09-17 11:00:00,1,30,1000,61,3.6,14
03202,2014-09-17 12:00:00,1,30,1000,61,3.6,14
03202,2014-09-17 13:00:00,1,32,999,55,5.04,3
03202,2014-09-17 14:00:00,1,32,998,50,8.28,3
03202,2014-09-17 15:00:00,1,33,998,51,12.96,3
03202,2014-09-17 16:00:00,1,32,998,53,14.4,3
03202,2014-09-17 17:00:00,1,31,999,56,9.72,3
03202,2014-09-17 18:00:00,1,30,999,61,9.36,3
03202,2014-09-17 19:00:00,1,29,1000,68,7.92,3
03202,2014-09-17 20:00:00,1,28,1001,69,9,3
03202,2014-09-17 21:00:00,1,27,1002,73,5.4,24
03202,2014-09-17 22:00:00,1,26,1001,83,5.76,23
03202,2014-09-17 23:00:00,1,25,1001,88,3.96,24
03202,2014-09-18 00:00:00,1,24,1001,90,6.84,24
03202,2014-09-18 01:00:00,1,24,1000,92,1.8,2
03202,2014-09-18 02:00:00,1,24,1000,93,4.68,4
03202,2014-09-18 03:00:00,1,23,1000,94,3.24,24
03202,2014-09-18 04:00:00,1,23,1000,94,4.32,24
03202,2014-09-18 05:00:00,1,23,1000,95,5.04,24
03202,2014-09-18 06:00:00,1,23,1001,95,4.32,24
03202,2014-09-18 07:00:00,1,24,1001,91,2.52,2
03202,2014-09-18 08:00:00,1,27,1001,80,3.24,24
03202,2014-09-18 09:00:00,1,29,1001,67,3.24,1
03202,2014-09-18 10:00:00,1,31,1001,59,2.88,1
03202,2014-09-18 11:00:00,1,32,1000,55,5.4,2
03202,2014-09-18 12:00:00,1,33,1000,53,4.32,24
03202,2014-09-18 13:00:00,1,34,998,48,4.32,2
03202,2014-09-18 14:00:00,1,34,997,44,5.4,13
03202,2014-09-18 15:00:00,1,34,996,45,5.4,13
03202,2014-09-18 16:00:00,1,34,996,43,2.88,23
03202,2014-09-18 17:00:00,1,33,996,52,3.6,23
03202,2014-09-18 18:00:00,1,31,996,61,6.12,23
03202,2014-09-18 19:00:00,1,30,997,68,0,2
03202,2014-09-18 20:00:00,1,28,997,77,4.68,23
03202,2014-09-18 21:00:00,1,27,998,82,4.68,24
03202,2014-09-18 22:00:00,1,26,997,87,5.4,2
03202,2014-09-18 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-19 00:00:00,1,25,997,88,4.32,3
03202,2014-09-19 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-19 02:00:00,1,24,995,91,3.24,24
03202,2014-09-19 03:00:00,1,24,995,93,2.88,2
03202,2014-09-19 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-19 05:00:00,1,24,995,94,3.6,2
03202,2014-09-19 06:00:00,1,24,995,94,3.96,2
03202,2014-09-19 07:00:00,1,25,996,87,2.88,2
03202,2014-09-19 08:00:00,1,27,996,80,5.4,24
03202,2014-09-19 09:00:00,1,29,996,71,2.16,4
03202,2014-09-19 10:00:00,1,31,996,65,6.12,13
03202,2014-09-19 11:00:00,1,32,995,57,5.4,4
03202,2014-09-19 12:00:00,1,34,994,51,6.12,23
03202,2014-09-19 13:00:00,1,33,992,55,15.12,2
03202,2014-09-19 14:00:00,1,35,991,49,8.28,4
03202,2014-09-19 15:00:00,1,32,991,57,9,4
03202,2014-09-19 16:00:00,1,33,991,53,11.88,4
03202,2014-09-19 17:00:00,1,32,991,54,12.96,24
03202,2014-09-19 18:00:00,1,30,991,62,14.04,24
03202,2014-09-19 19:00:00,1,29,992,66,10.08,24
03202,2014-09-19 20:00:00,1,28,993,67,8.64,4
03202,2014-09-19 21:00:00,1,27,993,71,13.68,24
03202,2014-09-19 22:00:00,1,26,993,74,10.44,24
03202,2014-09-19 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-20 00:00:00,1,25,993,76,14.04,24
03202,2014-09-20 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-20 02:00:00,1,24,992,76,10.44,24
03202,2014-09-20 03:00:00,1,24,992,77,14.76,24
03202,2014-09-20 04:00:00,1,23,992,78,11.88,24
03202,2014-09-20 05:00:00,1,23,992,78,19.44,24
03202,2014-09-20 06:00:00,1,23,993,77,10.8,24
03202,2014-09-20 07:00:00,1,24,993,76,9.72,24
03202,2014-09-20 08:00:00,1,24,994,75,7.2,24
03202,2014-09-20 09:00:00,1,25,994,71,13.32,4
03202,2014-09-20 10:00:00,1,25,994,69,14.76,24
03202,2014-09-20 11:00:00,1,26,993,68,7.92,24
03202,2014-09-20 12:00:00,1,26,993,67,3.6,24
03202,2014-09-20 13:00:00,1,28,992,61,4.68,2
03202,2014-09-20 14:00:00,1,27,991,64,10.8,24
03202,2014-09-20 15:00:00,1,27,990,63,9,24
03202,2014-09-20 16:00:00,1,27,990,64,7.56,24
03202,2014-09-20 17:00:00,1,26,990,66,10.08,24
03202,2014-09-20 18:00:00,2,25,991,68,10.08,24
03202,2014-09-20 19:00:00,2,25,992,68,9.36,24
03202,2014-09-20 20:00:00,2,25,993,68,7.2,4
03202,2014-09-20 21:00:00,2,25,993,70,10.08,4
03202,2014-09-20 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-20 23:00:00,2,23,992,74,6.12,23
03202,2014-09-21 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-21 01:00:00,2,23,991,74,5.76,24
03202,2014-09-21 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-21 03:00:00,2,23,991,73,6.48,24
03202,2014-09-21 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-21 05:00:00,2,23,992,75,5.4,2
03202,2014-09-21 06:00:00,2,23,992,75,7.92,2
03202,2014-09-21 07:00:00,2,24,993,73,10.44,24
03202,2014-09-21 08:00:00,4,25,993,70,9.36,24
03202,2014-09-21 09:00:00,4,26,993,66,12.96,24
03202,2014-09-21 10:00:00,4,26,993,64,17.64,24
03202,2014-09-21 11:00:00,4,27,993,63,15.48,24
03202,2014-09-21 12:00:00,2,27,992,62,13.32,24
03202,2014-09-21 13:00:00,2,28,991,59,12.24,24
03202,2014-09-21 14:00:00,2,27,991,57,21.6,4
03202,2014-09-21 15:00:00,2,27,992,58,18,24
03202,2014-09-21 16:00:00,2,27,992,58,14.4,4
03202,2014-09-21 17:00:00,2,26,993,61,13.68,24
03202,2014-09-21 18:00:00,2,25,993,64,9.72,24
03202,2014-09-21 19:00:00,2,25,994,66,10.08,24
03202,2014-09-21 20:00:00,2,25,995,67,9,24
03202,2014-09-21 21:00:00,2,24,995,70,9,24
03202,2014-09-21 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-21 23:00:00,2,23,994,75,5.4,24
03202,2014-09-22 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-22 01:00:00,2,23,994,75,6.12,24
03202,2014-09-22 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-22 03:00:00,2,23,994,77,5.04,2
03202,2014-09-22 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-22 05:00:00,2,23,995,79,4.68,24
03202,2014-09-22 06:00:00,2,23,995,78,1.8,24
03202,2014-09-22 07:00:00,1,24,995,75,8.64,24
03202,2014-09-22 08:00:00,1,25,996,72,2.88,14
03202,2014-09-22 09:00:00,1,26,995,66,9.72,4
03202,2014-09-22 10:00:00,1,27,995,61,12.24,4
03202,2014-09-22 11:00:00,1,29,995,57,6.12,24
03202,2014-09-22 12:00:00,1,28,994,58,10.08,24
03202,2014-09-22 13:00:00,1,28,994,57,10.8,24
03202,2014-09-22 14:00:00,1,28,993,57,4.68,23
03202,2014-09-22 15:00:00,1,28,993,59,9,2
03202,2014-09-22 16:00:00,1,28,993,58,6.12,4
03202,2014-09-22 17:00:00,1,27,994,60,7.92,24
03202,2014-09-22 18:00:00,2,27,994,62,6.12,24
03202,2014-09-22 19:00:00,2,26,994,65,7.2,24
03202,2014-09-22 20:00:00,2,25,995,68,5.04,24
03202,2014-09-22 21:00:00,2,25,996,69,9.36,24
03202,2014-09-22 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-22 23:00:00,2,24,996,71,5.76,2
03202,2014-09-23 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-23 01:00:00,2,24,995,73,5.4,2
03202,2014-09-23 02:00:00,2,24,995,73,7.92,4
03202,2014-09-23 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03202,2014-09-23 04:00:00,2,23,995,74,5.4,2
03202,2014-09-23 05:00:00,2,22,996,82,4.68,3
03202,2014-09-23 06:00:00,2,22,996,89,6.12,3
03202,2014-09-23 07:00:00,2,24,997,78,4.68,1
03202,2014-09-23 08:00:00,1,26,997,69,4.32,14
03202,2014-09-23 09:00:00,1,26,997,62,8.28,4
03202,2014-09-23 10:00:00,1,28,997,59,7.2,4
03202,2014-09-23 11:00:00,1,29,996,55,2.52,1
03202,2014-09-23 12:00:00,1,30,996,52,7.2,14
03202,2014-09-23 13:00:00,1,31,995,47,5.4,23
