did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
01405,2015-02-28 20:00:00,0,1,1021,75,21.96,23
01405,2015-02-28 21:00:00,0,1,1021,76,19.44,23
01405,2015-02-28 22:00:00,0,1,1020,77,28.08,23
01405,2015-02-28 23:00:00,1,-1,1030,50,7.2,23
01405,2015-03-01 00:00:00,0,3,1021,40,15.5,24
01405,2015-03-01 01:00:00,0,3,1021,40,15.5,24
01405,2015-03-01 02:00:00,0,3,1020,40,15.5,24
01405,2015-03-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-01 04:00:00,0,0,1020,65,15.5,23
01405,2015-03-01 05:00:00,0,-1,1020,69,15.5,23
01405,2015-03-01 06:00:00,0,-1,1020,73,13.68,23
01405,2015-03-01 07:00:00,0,0,1020,68,13.68,23
01405,2015-03-01 08:00:00,0,1,1020,63,15.5,23
01405,2015-03-01 09:00:00,0,3,1020,55,12.96,23
01405,2015-03-01 10:00:00,0,5,1020,30,21.6,23
01405,2015-03-01 11:00:00,0,7,1019,23,22.68,23
01405,2015-03-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-01 13:00:00,0,8,1018,19,22.68,23
01405,2015-03-01 14:00:00,0,9,1016,14,21.24,23
01405,2015-03-01 15:00:00,0,9,1015,14,25.2,23
01405,2015-03-01 16:00:00,0,9,1015,15,22.68,23
01405,2015-03-01 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-01 18:00:00,0,8,1015,17,18,23
01405,2015-03-01 19:00:00,0,5,1016,26,13.32,23
01405,2015-03-01 20:00:00,0,5,1016,30,14.76,23
01405,2015-03-01 21:00:00,0,3,1015,39,11.88,23
01405,2015-03-01 22:00:00,0,3,1015,44,8.28,23
01405,2015-03-01 23:00:00,0,1,1020,70,18.72,24
01405,2015-03-02 00:00:00,0,3,1014,48,3,23
01405,2015-03-02 01:00:00,0,0,1013,62,3,23
01405,2015-03-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-02 03:00:00,0,0,1012,62,3,23
01405,2015-03-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-02 05:00:00,0,0,1010,62,3,23
01405,2015-03-02 06:00:00,0,0,1010,62,3,23
01405,2015-03-02 07:00:00,0,0,1011,62,3,23
01405,2015-03-02 08:00:00,0,3,1011,53,19.8,23
01405,2015-03-02 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-02 10:00:00,0,6,1009,45,15.48,23
01405,2015-03-02 11:00:00,0,8,,38,15.5,23
01405,2015-03-02 12:00:00,0,9,1007,32,14.04,23
01405,2015-03-02 13:00:00,0,11,1007,27,16.92,23
01405,2015-03-02 14:00:00,0,12,1006,23,9.72,23
01405,2015-03-02 15:00:00,0,12,1006,21,9.72,23
01405,2015-03-02 16:00:00,0,11,1006,25,8.64,23
01405,2015-03-02 17:00:00,1,9,1007,33,7.56,23
01405,2015-03-02 18:00:00,1,8,1007,41,5.04,23
01405,2015-03-02 19:00:00,1,6,1009,44,15.48,14
01405,2015-03-02 20:00:00,1,4,1010,53,7.92,24
01405,2015-03-02 21:00:00,1,4,1011,48,14.76,14
01405,2015-03-02 22:00:00,1,4,1011,47,15.12,14
01405,2015-03-02 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-03 00:00:00,1,3,1013,41,3,23
01405,2015-03-03 01:00:00,1,2,1014,46,5.4,13
01405,2015-03-03 02:00:00,1,3,1014,41,3.96,23
01405,2015-03-03 03:00:00,1,2,1014,49,4.68,24
01405,2015-03-03 04:00:00,1,1,1015,56,3.24,24
01405,2015-03-03 05:00:00,1,0,1015,58,9,14
01405,2015-03-03 06:00:00,1,3,1015,23,15.12,24
01405,2015-03-03 07:00:00,1,3,1016,16,27,24
01405,2015-03-03 08:00:00,1,3,1017,12,24.48,24
01405,2015-03-03 09:00:00,1,3,1018,13,19.8,24
01405,2015-03-03 10:00:00,1,3,1018,13,25.92,24
01405,2015-03-03 11:00:00,1,3,1018,10,21.6,24
01405,2015-03-03 12:00:00,1,3,1018,9,16.2,24
01405,2015-03-03 13:00:00,1,3,1018,9,24.84,24
01405,2015-03-03 14:00:00,1,3,1017,8,23.4,24
01405,2015-03-03 15:00:00,1,3,1018,9,30.24,24
01405,2015-03-03 16:00:00,1,3,1018,9,21.96,24
01405,2015-03-03 17:00:00,0,2,1019,11,21.6,24
01405,2015-03-03 18:00:00,0,1,1021,12,27,24
01405,2015-03-03 19:00:00,1,1,1022,13,18.36,24
01405,2015-03-03 20:00:00,0,0,1023,13,21.24,24
01405,2015-03-03 21:00:00,0,0,1023,13,18,24
01405,2015-03-03 22:00:00,0,0,1024,14,21.6,24
01405,2015-03-03 23:00:00,1,3,1012,37,9,14
01405,2015-03-04 00:00:00,0,,1024,15,10.44,24
01405,2015-03-04 01:00:00,0,-2,1024,19,10.8,24
01405,2015-03-04 02:00:00,0,-5,1024,24,1.8,14
01405,2015-03-04 03:00:00,0,-5,1025,29,2.88,24
01405,2015-03-04 04:00:00,0,-7,1025,37,0,0
01405,2015-03-04 05:00:00,0,-7,1025,42,5.4,24
01405,2015-03-04 06:00:00,0,-7,1026,42,3.96,24
01405,2015-03-04 07:00:00,0,-2,1027,30,2.88,14
01405,2015-03-04 08:00:00,0,1,1027,14,11.88,24
01405,2015-03-04 09:00:00,0,1,1027,12,10.8,24
01405,2015-03-04 10:00:00,0,2,1027,11,15.12,24
01405,2015-03-04 11:00:00,0,3,1027,10,3.6,14
01405,2015-03-04 12:00:00,0,3,1026,10,11.88,24
01405,2015-03-04 13:00:00,0,3,1025,9,15.12,23
01405,2015-03-04 14:00:00,0,3,1025,8,16.92,23
01405,2015-03-04 15:00:00,0,3,1025,8,9.36,23
01405,2015-03-04 16:00:00,0,3,1025,18,17.64,13
01405,2015-03-04 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-04 18:00:00,0,2,1025,23,9.72,13
01405,2015-03-04 19:00:00,0,0,1027,36,6.84,23
01405,2015-03-04 20:00:00,0,0,1027,42,4.32,23
01405,2015-03-04 21:00:00,0,-1,1027,46,4.68,23
01405,2015-03-04 22:00:00,0,-1,1027,48,4.68,23
01405,2015-03-04 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-05 00:00:00,0,-4,1027,46,2.88,14
01405,2015-03-05 01:00:00,0,-5,1027,57,3.96,23
01405,2015-03-05 02:00:00,0,-2,1027,52,3.6,13
01405,2015-03-05 03:00:00,0,-5,1027,63,4.32,13
01405,2015-03-05 04:00:00,0,-7,1027,67,3.96,24
01405,2015-03-05 05:00:00,0,-6,1026,68,1.44,24
01405,2015-03-05 06:00:00,0,-7,1026,70,1.8,14
01405,2015-03-05 07:00:00,0,-2,1026,70,0,0
01405,2015-03-05 08:00:00,0,2,1027,50,14.76,23
01405,2015-03-05 09:00:00,0,3,1027,35,12.6,23
01405,2015-03-05 10:00:00,0,4,1027,28,17.28,23
01405,2015-03-05 11:00:00,0,5,1026,21,20.16,23
01405,2015-03-05 12:00:00,0,6,1025,21,12.96,23
01405,2015-03-05 13:00:00,0,7,1024,14,19.8,23
01405,2015-03-05 14:00:00,0,6,1023,17,23.04,23
01405,2015-03-05 15:00:00,0,6,1023,17,21.96,23
01405,2015-03-05 16:00:00,0,6,1023,17,21.96,23
01405,2015-03-05 17:00:00,0,3,1022,17,14.04,23
01405,2015-03-05 18:00:00,0,2,1023,26,7.56,23
01405,2015-03-05 19:00:00,0,1,1023,33,11.16,23
01405,2015-03-05 20:00:00,0,1,1023,42,4.68,2
01405,2015-03-05 21:00:00,0,1,1023,47,7.2,23
01405,2015-03-05 22:00:00,0,0,1023,50,6.84,23
01405,2015-03-05 23:00:00,0,-1,1027,43,12.6,23
01405,2015-03-06 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-06 01:00:00,0,0,1022,66,5.04,23
01405,2015-03-06 02:00:00,0,,1022,71,5.4,23
01405,2015-03-06 03:00:00,0,-1,1021,77,4.68,13
01405,2015-03-06 04:00:00,0,-2,1020,78,4.68,13
01405,2015-03-06 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-06 06:00:00,0,,1020,79,5.04,13
01405,2015-03-06 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-06 08:00:00,0,0,1020,79,4.32,13
01405,2015-03-06 09:00:00,0,4,1020,48,9.36,23
01405,2015-03-06 10:00:00,0,5,1019,43,17.28,23
01405,2015-03-06 11:00:00,0,6,1018,37,14.76,23
01405,2015-03-06 12:00:00,0,8,1017,31,14.04,23
01405,2015-03-06 13:00:00,0,8,1016,32,22.32,23
01405,2015-03-06 14:00:00,0,8,1016,32,20.52,23
01405,2015-03-06 15:00:00,0,8,1015,31,19.44,23
01405,2015-03-06 16:00:00,0,8,1015,31,22.32,23
01405,2015-03-06 17:00:00,0,6,1015,36,13.32,23
01405,2015-03-06 18:00:00,,4,1016,54,12.96,23
01405,2015-03-06 19:00:00,,3,,56,8.5,23
01405,2015-03-06 20:00:00,,3,1017,54,5.4,23
01405,2015-03-06 21:00:00,0,3,1017,53,6.12,23
01405,2015-03-06 22:00:00,0,3,1017,47,6.84,23
01405,2015-03-06 23:00:00,0,0,1022,64,5.76,23
01405,2015-03-07 00:00:00,0,1,1017,65,6.84,13
01405,2015-03-07 01:00:00,0,3,1017,65,9,23
01405,2015-03-07 02:00:00,0,3,1016,62,9.36,23
01405,2015-03-07 03:00:00,0,3,1016,57,9,23
01405,2015-03-07 04:00:00,0,4,1017,52,7.92,23
01405,2015-03-07 05:00:00,0,4,1017,49,13.32,23
01405,2015-03-07 06:00:00,0,3,1017,50,11.52,23
01405,2015-03-07 07:00:00,0,4,1019,50,12.24,23
01405,2015-03-07 08:00:00,0,5,1019,46,16.56,23
01405,2015-03-07 09:00:00,0,6,1019,45,14.04,23
01405,2015-03-07 10:00:00,0,6,1019,44,11.52,23
01405,2015-03-07 11:00:00,0,9,1018,39,16.92,23
01405,2015-03-07 12:00:00,0,9,1018,37,16.2,23
01405,2015-03-07 13:00:00,0,10,1017,35,10.08,23
01405,2015-03-07 14:00:00,0,10,1017,35,8.28,23
01405,2015-03-07 15:00:00,0,10,1017,35,8.28,23
01405,2015-03-07 16:00:00,0,11,1017,34,6.84,23
01405,2015-03-07 17:00:00,,11,1017,34,6.84,23
01405,2015-03-07 18:00:00,,11,1017,34,10.8,23
01405,2015-03-07 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-07 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-07 21:00:00,,3,1020,68,8.28,14
01405,2015-03-07 22:00:00,0,2,1020,65,5.4,24
01405,2015-03-07 23:00:00,0,3,1017,53,5.04,13
01405,2015-03-08 00:00:00,2,3,1019,61,8.28,13
01405,2015-03-08 01:00:00,2,2,1018,69,5.04,14
01405,2015-03-08 02:00:00,2,0,1018,75,2.52,24
01405,2015-03-08 03:00:00,2,0,1018,77,6.12,14
01405,2015-03-08 04:00:00,2,0,1017,80,9.72,14
01405,2015-03-08 05:00:00,0,0,1017,79,6.84,14
01405,2015-03-08 06:00:00,0,1,1018,80,9.72,14
01405,2015-03-08 07:00:00,1,2,1019,79,8.64,14
01405,2015-03-08 08:00:00,1,3,1020,77,10.08,14
01405,2015-03-08 09:00:00,1,3,1021,68,16.56,14
01405,2015-03-08 10:00:00,1,3,1021,56,14.76,14
01405,2015-03-08 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-08 12:00:00,2,3,1021,38,15.5,1
01405,2015-03-08 13:00:00,2,3,1021,35,13.68,14
01405,2015-03-08 14:00:00,2,3,1021,35,13.68,14
01405,2015-03-08 15:00:00,2,3,1021,35,13.68,14
01405,2015-03-08 16:00:00,,1,,62,24,1
01405,2015-03-08 17:00:00,,3,1022,53,16.2,14
01405,2015-03-08 18:00:00,,0,1023,71,10.08,14
01405,2015-03-08 19:00:00,,0,,73,8.5,4
01405,2015-03-08 20:00:00,,-1,,72,8.5,4
01405,2015-03-08 21:00:00,,0,1026,67,9,14
01405,2015-03-08 22:00:00,1,0,1026,67,8.64,14
01405,2015-03-08 23:00:00,2,4,1019,59,5.76,14
01405,2015-03-09 00:00:00,1,-4,1028,74,3.24,14
01405,2015-03-09 01:00:00,1,-4,1028,75,4.32,13
01405,2015-03-09 02:00:00,1,,1028,78,3.6,24
01405,2015-03-09 03:00:00,1,-1,1029,67,15.5,4
01405,2015-03-09 04:00:00,1,-2,1029,51,21.24,24
01405,2015-03-09 05:00:00,1,-4,1030,48,10.44,14
01405,2015-03-09 06:00:00,1,-2,1031,22,12.24,24
01405,2015-03-09 07:00:00,0,-2,1032,14,19.8,24
01405,2015-03-09 08:00:00,0,-4,1034,19,23.4,14
01405,2015-03-09 09:00:00,0,-2,1034,15,26.64,14
01405,2015-03-09 10:00:00,0,-2,1034,10,24.12,14
01405,2015-03-09 11:00:00,0,-1,1033,11,7.56,14
01405,2015-03-09 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-09 13:00:00,0,0,1033,11,12.6,24
01405,2015-03-09 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-09 15:00:00,,1,1032,7,13.68,24
01405,2015-03-09 16:00:00,0,1,1032,7,15.48,24
01405,2015-03-09 17:00:00,0,0,1032,8,7.56,24
01405,2015-03-09 18:00:00,0,-1,1032,11,10.08,24
01405,2015-03-09 19:00:00,0,-1,1032,11,13.68,24
01405,2015-03-09 20:00:00,0,-2,,14,8.5,4
01405,2015-03-09 21:00:00,0,-2,1034,14,6.12,24
01405,2015-03-09 22:00:00,0,-5,1034,16,5.76,14
01405,2015-03-09 23:00:00,1,-2,1027,68,3.6,24
01405,2015-03-10 00:00:00,0,-3,1034,14,10.08,24
01405,2015-03-10 01:00:00,0,-5,1034,16,6.48,24
01405,2015-03-10 02:00:00,0,-5,1033,15,7.2,24
01405,2015-03-10 03:00:00,0,-5,1032,18,3,1
01405,2015-03-10 04:00:00,0,-5,1032,15,4.32,13
01405,2015-03-10 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-10 06:00:00,0,,1031,18,5.04,13
01405,2015-03-10 07:00:00,0,,1031,19,4.32,13
01405,2015-03-10 08:00:00,0,,1031,13,4.32,13
01405,2015-03-10 09:00:00,0,2,1030,9,14.4,24
01405,2015-03-10 10:00:00,0,3,1029,10,18.36,24
01405,2015-03-10 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-10 12:00:00,0,4,1027,10,22.32,24
01405,2015-03-10 13:00:00,0,6,1024,9,16.2,24
01405,2015-03-10 14:00:00,0,6,1023,9,24.84,23
01405,2015-03-10 15:00:00,0,6,1023,9,11.16,23
01405,2015-03-10 16:00:00,0,5,1022,10,15.5,23
01405,2015-03-10 17:00:00,1,5,1022,11,14.76,23
01405,2015-03-10 18:00:00,1,3,1022,14,15.12,23
01405,2015-03-10 19:00:00,1,3,1022,14,15.12,23
01405,2015-03-10 20:00:00,0,3,1022,14,15.12,23
01405,2015-03-10 21:00:00,1,3,1022,14,15.12,23
01405,2015-03-10 22:00:00,1,3,1022,14,15.12,23
01405,2015-03-10 23:00:00,0,-6,1034,24,6.12,14
01405,2015-03-11 00:00:00,1,3,1022,14,15.12,23
01405,2015-03-11 01:00:00,1,3,1022,14,15.12,23
01405,2015-03-11 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-11 03:00:00,0,3,1022,14,15.12,23
01405,2015-03-11 04:00:00,1,3,1022,14,15.12,23
01405,2015-03-11 05:00:00,0,2,1021,14,15.5,4
01405,2015-03-11 06:00:00,0,2,1021,14,18.36,24
01405,2015-03-11 07:00:00,0,3,1022,14,16.92,24
01405,2015-03-11 08:00:00,0,3,1023,13,19.08,14
01405,2015-03-11 09:00:00,0,4,1023,12,13.32,14
01405,2015-03-11 10:00:00,0,5,1022,9,17.28,14
01405,2015-03-11 11:00:00,0,6,1022,9,3,3
01405,2015-03-11 12:00:00,0,6,1021,9,16.92,23
01405,2015-03-11 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-11 14:00:00,0,7,1020,8,13.68,23
01405,2015-03-11 15:00:00,0,5,1020,24,22.68,13
01405,2015-03-11 16:00:00,0,3,1020,31,19.44,23
01405,2015-03-11 17:00:00,0,2,1020,39,13.32,23
01405,2015-03-11 18:00:00,,1,1020,45,10.8,23
01405,2015-03-11 19:00:00,,1,,51,8.5,23
01405,2015-03-11 20:00:00,0,0,1021,58,4.32,13
01405,2015-03-11 21:00:00,,-1,,63,8.5,14
01405,2015-03-11 22:00:00,,-4,1020,63,6.48,14
01405,2015-03-11 23:00:00,0,3,1022,14,15.12,23
01405,2015-03-12 00:00:00,0,,1019,70,5.76,14
01405,2015-03-12 01:00:00,0,-5,1019,72,2.16,24
01405,2015-03-12 02:00:00,0,-6,1018,74,4.32,14
01405,2015-03-12 03:00:00,0,-6,1017,78,3.24,14
01405,2015-03-12 04:00:00,0,-6,1017,79,3,14
01405,2015-03-12 05:00:00,0,-6,1016,79,4.32,23
01405,2015-03-12 06:00:00,0,-6,1016,81,4.68,14
01405,2015-03-12 07:00:00,0,-1,1016,78,0,0
01405,2015-03-12 08:00:00,0,2,1016,63,3.6,14
01405,2015-03-12 09:00:00,1,4,1016,54,4.68,13
01405,2015-03-12 10:00:00,1,7,1015,38,19.44,14
01405,2015-03-12 11:00:00,0,5,1015,38,14.4,14
01405,2015-03-12 12:00:00,1,6,1015,23,15.12,14
01405,2015-03-12 13:00:00,1,6,1014,24,14.04,14
01405,2015-03-12 14:00:00,1,5,1014,24,13.32,13
01405,2015-03-12 15:00:00,1,5,1014,23,12.24,14
01405,2015-03-12 16:00:00,1,4,1014,29,9,13
01405,2015-03-12 17:00:00,0,3,1014,36,9.36,14
01405,2015-03-12 18:00:00,0,2,1015,47,6.48,14
01405,2015-03-12 19:00:00,,0,1016,47,6.84,14
01405,2015-03-12 20:00:00,,0,1016,50,8.5,4
01405,2015-03-12 21:00:00,0,0,1017,55,5.04,14
01405,2015-03-12 22:00:00,0,-2,1017,56,8.28,14
01405,2015-03-12 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-13 00:00:00,0,-2,1017,56,11.88,14
01405,2015-03-13 01:00:00,0,-4,1017,58,8.64,14
01405,2015-03-13 02:00:00,0,-2,1016,54,8.64,14
01405,2015-03-13 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-13 04:00:00,0,-5,1017,53,2.16,14
01405,2015-03-13 05:00:00,0,-5,1018,53,7.2,14
01405,2015-03-13 06:00:00,0,-2,1019,43,13.68,14
01405,2015-03-13 07:00:00,0,2,1020,29,9.72,14
01405,2015-03-13 08:00:00,0,3,1021,26,9,14
01405,2015-03-13 09:00:00,0,4,1021,19,13.32,14
01405,2015-03-13 10:00:00,0,4,1022,21,12.6,14
01405,2015-03-13 11:00:00,0,4,1022,22,10.08,14
01405,2015-03-13 12:00:00,0,4,1021,24,12.6,13
01405,2015-03-13 13:00:00,0,5,1021,21,16.2,13
01405,2015-03-13 14:00:00,0,5,1021,22,12.96,13
01405,2015-03-13 15:00:00,0,4,1021,25,12.24,13
01405,2015-03-13 16:00:00,0,4,1021,31,10.44,13
01405,2015-03-13 17:00:00,0,3,1022,38,7.2,13
01405,2015-03-13 18:00:00,0,2,1023,54,4.68,14
01405,2015-03-13 19:00:00,0,0,1023,61,6.84,14
01405,2015-03-13 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-13 21:00:00,0,,1024,64,4.32,14
01405,2015-03-13 22:00:00,0,-2,1025,69,5.76,14
01405,2015-03-13 23:00:00,0,-2,1017,58,8.28,14
01405,2015-03-14 00:00:00,0,-4,1025,61,5.04,14
01405,2015-03-14 01:00:00,0,-5,1025,69,3.6,24
01405,2015-03-14 02:00:00,0,-5,1024,63,5.76,14
01405,2015-03-14 03:00:00,0,-5,1024,71,2.52,23
01405,2015-03-14 04:00:00,0,-4,1024,64,7.2,14
01405,2015-03-14 05:00:00,0,-4,1023,66,4.32,14
01405,2015-03-14 06:00:00,0,-4,1023,67,1.8,24
01405,2015-03-14 07:00:00,1,-1,1023,67,1.8,14
01405,2015-03-14 08:00:00,1,2,1023,53,4.32,13
01405,2015-03-14 09:00:00,1,3,1022,42,8.64,23
01405,2015-03-14 10:00:00,1,4,1022,39,10.44,23
01405,2015-03-14 11:00:00,1,5,1021,37,9,23
01405,2015-03-14 12:00:00,1,8,1020,22,12.24,23
01405,2015-03-14 13:00:00,1,8,1018,17,18.36,23
01405,2015-03-14 14:00:00,1,9,1018,17,13.68,23
01405,2015-03-14 15:00:00,1,9,1016,28,19.08,13
01405,2015-03-14 16:00:00,0,7,1016,29,10.8,13
01405,2015-03-14 17:00:00,0,5,1016,39,6.48,13
01405,2015-03-14 18:00:00,0,4,1016,49,5.04,14
01405,2015-03-14 19:00:00,0,2,1016,67,3.24,14
01405,2015-03-14 20:00:00,0,2,1016,68,10.08,14
01405,2015-03-14 21:00:00,0,3,1016,68,12.24,14
01405,2015-03-14 22:00:00,0,3,1016,67,5.4,14
01405,2015-03-14 23:00:00,0,-2,1025,68,3.6,24
01405,2015-03-15 00:00:00,0,3,1015,66,7.92,14
01405,2015-03-15 01:00:00,0,2,1015,67,7.2,14
01405,2015-03-15 02:00:00,0,1,1015,70,1.44,13
01405,2015-03-15 03:00:00,0,0,1015,73,3.24,23
01405,2015-03-15 04:00:00,0,1,1015,72,3.6,13
01405,2015-03-15 05:00:00,0,-1,1015,76,5.4,14
01405,2015-03-15 06:00:00,0,0,1015,78,10.08,13
01405,2015-03-15 07:00:00,0,5,1017,51,12.96,23
01405,2015-03-15 08:00:00,0,7,1016,41,15.84,23
01405,2015-03-15 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-15 10:00:00,0,7,1017,37,14.76,23
01405,2015-03-15 11:00:00,0,13,1016,13,15.48,24
01405,2015-03-15 12:00:00,0,15,1015,10,11.16,23
01405,2015-03-15 13:00:00,0,15,1014,9,15.84,23
01405,2015-03-15 14:00:00,0,16,1014,9,15.48,23
01405,2015-03-15 15:00:00,0,16,1013,7,17.28,23
01405,2015-03-15 16:00:00,0,15,1013,7,12.96,23
01405,2015-03-15 17:00:00,1,14,1013,8,15.12,23
01405,2015-03-15 18:00:00,1,12,1014,12,11.16,23
01405,2015-03-15 19:00:00,1,9,1015,23,4.68,23
01405,2015-03-15 20:00:00,1,7,1015,29,7.92,23
01405,2015-03-15 21:00:00,0,8,1016,19,11.16,23
01405,2015-03-15 22:00:00,1,8,1015,16,8.5,2
01405,2015-03-15 23:00:00,0,3,1015,65,5.04,13
01405,2015-03-16 00:00:00,1,7,1014,22,7.56,23
01405,2015-03-16 01:00:00,1,6,1014,27,3.6,23
01405,2015-03-16 02:00:00,1,6,1013,27,8.28,23
01405,2015-03-16 03:00:00,1,6,1012,40,8.64,23
01405,2015-03-16 04:00:00,1,4,1012,50,8.5,13
01405,2015-03-16 05:00:00,1,3,1012,51,7.56,13
01405,2015-03-16 06:00:00,1,3,1012,60,7.56,13
01405,2015-03-16 07:00:00,1,4,1012,72,6.84,13
01405,2015-03-16 08:00:00,1,7,1012,61,4.68,13
01405,2015-03-16 09:00:00,1,10,1012,58,9,23
01405,2015-03-16 10:00:00,1,13,1011,52,9.36,23
01405,2015-03-16 11:00:00,1,13,1011,54,15.12,23
01405,2015-03-16 12:00:00,1,13,1010,60,14.76,23
01405,2015-03-16 13:00:00,1,13,1010,60,10.08,23
01405,2015-03-16 14:00:00,1,14,1009,57,9,23
01405,2015-03-16 15:00:00,1,14,1009,56,8.64,23
01405,2015-03-16 16:00:00,1,14,1009,56,2.52,24
01405,2015-03-16 17:00:00,1,8,1010,70,16.92,14
01405,2015-03-16 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-16 19:00:00,1,6,1011,80,10.08,14
01405,2015-03-16 20:00:00,1,5,1012,80,6.84,14
01405,2015-03-16 21:00:00,1,4,1013,82,10.44,14
01405,2015-03-16 22:00:00,1,4,1014,86,15.5,14
01405,2015-03-16 23:00:00,1,8,1015,16,10.44,23
01405,2015-03-17 00:00:00,1,4,1014,83,9.72,14
01405,2015-03-17 01:00:00,1,5,1015,82,10.44,14
01405,2015-03-17 02:00:00,1,5,1015,80,9.36,14
01405,2015-03-17 03:00:00,1,4,1015,80,6.48,14
01405,2015-03-17 04:00:00,1,5,1016,78,9.72,14
01405,2015-03-17 05:00:00,1,5,1016,77,9.72,14
01405,2015-03-17 06:00:00,1,7,1017,55,11.88,14
01405,2015-03-17 07:00:00,0,6,1019,63,5.4,13
01405,2015-03-17 08:00:00,0,8,1020,29,29.52,14
01405,2015-03-17 09:00:00,0,9,1020,25,26.28,14
01405,2015-03-17 10:00:00,0,10,1020,22,19.08,14
01405,2015-03-17 11:00:00,0,9,1020,30,21.96,14
01405,2015-03-17 12:00:00,0,10,1020,26,20.16,14
01405,2015-03-17 13:00:00,0,9,1019,25,20.52,14
01405,2015-03-17 14:00:00,0,9,1019,24,12.96,14
01405,2015-03-17 15:00:00,0,8,1018,27,9.72,14
01405,2015-03-17 16:00:00,0,7,1018,28,9.72,14
01405,2015-03-17 17:00:00,1,6,1018,30,11.52,14
01405,2015-03-17 18:00:00,1,5,1019,33,3.24,14
01405,2015-03-17 19:00:00,1,4,1019,38,7.92,14
01405,2015-03-17 20:00:00,1,5,1019,32,14.4,14
01405,2015-03-17 21:00:00,1,6,1019,23,14.04,14
01405,2015-03-17 22:00:00,1,6,1019,23,10.44,14
01405,2015-03-17 23:00:00,1,4,1014,85,12.6,14
01405,2015-03-18 00:00:00,1,6,1018,18,11.16,14
01405,2015-03-18 01:00:00,1,5,1018,18,8.64,14
01405,2015-03-18 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
01405,2015-03-18 03:00:00,1,3,1017,29,8.5,14
01405,2015-03-18 04:00:00,1,3,1016,29,8.5,14
01405,2015-03-18 05:00:00,1,2,1016,33,7.2,14
01405,2015-03-18 06:00:00,1,2,1016,32,3.6,24
01405,2015-03-18 07:00:00,1,6,1016,18,4.32,14
01405,2015-03-18 08:00:00,1,8,1016,14,8.64,14
01405,2015-03-18 09:00:00,1,9,1015,11,9.36,13
01405,2015-03-18 10:00:00,1,11,1015,10,3.96,13
01405,2015-03-18 11:00:00,1,12,1014,10,2.52,14
01405,2015-03-18 12:00:00,1,13,1013,11,3.6,13
01405,2015-03-18 13:00:00,1,13,1012,14,14.76,23
01405,2015-03-18 14:00:00,1,13,1011,14,14.76,23
01405,2015-03-18 15:00:00,1,13,1010,15,15.12,23
01405,2015-03-18 16:00:00,1,13,1009,15,15.12,23
01405,2015-03-18 17:00:00,1,12,1010,15,9.36,23
01405,2015-03-18 18:00:00,,11,1010,17,2.52,13
01405,2015-03-18 19:00:00,1,11,1011,16,15.84,23
01405,2015-03-18 20:00:00,1,11,1011,17,19.8,23
01405,2015-03-18 21:00:00,1,10,1011,18,11.16,23
01405,2015-03-18 22:00:00,1,10,1011,20,9.36,24
01405,2015-03-18 23:00:00,1,6,1019,19,8.28,14
01405,2015-03-19 00:00:00,1,10,1012,20,7.2,23
01405,2015-03-19 01:00:00,1,8,1012,25,8.28,13
01405,2015-03-19 02:00:00,1,9,1012,24,7.2,13
01405,2015-03-19 03:00:00,1,6,1012,33,9,24
01405,2015-03-19 04:00:00,1,6,1012,32,3,24
01405,2015-03-19 05:00:00,1,4,1013,36,3,2
01405,2015-03-19 06:00:00,1,5,1014,34,6.12,13
