did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
00405,2014-05-28 23:00:00,,28,1002.7,81,1.3,3
00405,2014-05-29 00:00:00,,28,1002.2,82,1.3,23
00405,2014-05-29 01:00:00,,27.6,1001.6,85,1.2,23
00405,2014-05-29 02:00:00,,27.8,1001.5,84,0.7,3
00405,2014-05-29 03:00:00,,27.6,1001.5,87,1.2,23
00405,2014-05-29 04:00:00,,27.8,1001.7,86,0.5,3
00405,2014-05-29 05:00:00,,27.6,1001.7,87,1,3
00405,2014-05-29 06:00:00,,27.5,1002,88,1.3,23
00405,2014-05-29 07:00:00,,28.4,1002.8,85,1.8,3
00405,2014-05-29 08:00:00,,29.5,1002.9,80,1.5,23
00405,2014-05-29 09:00:00,,30.8,1003.1,71,2.4,23
00405,2014-05-29 10:00:00,,31.3,1003.1,71,2.8,2
00405,2014-05-29 11:00:00,,32.2,1002.8,67,2.5,2
00405,2014-05-29 12:00:00,,32.9,1002.6,64,2,23
00405,2014-05-29 13:00:00,,32.1,1002.1,67,3,23
00405,2014-05-29 14:00:00,,32.1,1001.4,64,2.4,23
00405,2014-05-29 15:00:00,,31.9,1001.3,63,3,23
00405,2014-05-29 16:00:00,,32,1000.3,60,2.7,23
00405,2014-05-29 17:00:00,,31.4,1000.5,62,3.3,23
00405,2014-05-29 18:00:00,,31,1001.2,65,2.5,23
00405,2014-05-29 19:00:00,,30.3,1001.3,67,2.4,23
00405,2014-05-29 20:00:00,,29.4,1001.7,74,1.6,3
00405,2014-05-29 21:00:00,,28.6,1001.7,78,1.6,3
00405,2014-05-29 22:00:00,,28.2,1002.1,80,0.7,3
00405,2014-05-29 23:00:00,,27.9,1002.2,83,1,23
00405,2014-05-30 00:00:00,,27.8,1002.4,83,1.2,23
00405,2014-05-30 01:00:00,,27.3,1002.2,87,0.6,3
00405,2014-05-30 02:00:00,,27.4,1001.9,87,1,23
00405,2014-05-30 03:00:00,,27.3,1001.5,87,0.9,3
00405,2014-05-30 04:00:00,,27.5,1001.5,87,0.7,23
00405,2014-05-30 05:00:00,,27.2,1001.7,93,1,14
00405,2014-05-30 06:00:00,,26.9,1002.1,90,0.8,23
00405,2014-05-30 07:00:00,,28.3,1002.7,84,1.2,3
00405,2014-05-30 08:00:00,,30.3,1003.2,77,1.4,3
00405,2014-05-30 09:00:00,,31.1,1003.3,70,2.6,3
00405,2014-05-30 10:00:00,,31.5,1003.6,69,2,23
00405,2014-05-30 11:00:00,,30.7,1003.5,76,1.1,23
00405,2014-05-30 12:00:00,,31.4,1003.3,74,1.7,3
00405,2014-05-30 13:00:00,,31.6,1002.5,71,2.1,23
00405,2014-05-30 14:00:00,,32.4,1002,69,2.1,23
00405,2014-05-30 15:00:00,,31.8,1001.3,69,2.8,23
00405,2014-05-30 16:00:00,,32.1,1000.7,66,2.2,23
00405,2014-05-30 17:00:00,,31.4,1000.8,66,2.2,23
00405,2014-05-30 18:00:00,,30.8,1000.8,65,1.8,23
00405,2014-05-30 19:00:00,,30.2,1001.2,69,2.1,23
00405,2014-05-30 20:00:00,,29.4,1001.8,76,1.9,23
00405,2014-05-30 21:00:00,,28.7,1002.5,77,0.7,3
00405,2014-05-30 22:00:00,,28.4,1003.3,78,0.5,13
00405,2014-05-30 23:00:00,,27.2,1003.6,89,1.2,14
00405,2014-05-31 00:00:00,,27.3,1003.5,87,0.5,1
00405,2014-05-31 01:00:00,,27.1,1003.4,91,0.4,1
00405,2014-05-31 02:00:00,,26.7,1003.2,92,0.9,4
00405,2014-05-31 03:00:00,,26.7,1003.1,91,1.1,14
00405,2014-05-31 04:00:00,,26.4,1002.9,91,0.8,4
00405,2014-05-31 05:00:00,,26.5,1002.9,92,0.6,4
00405,2014-05-31 06:00:00,,26.6,1003.4,93,0.9,14
00405,2014-05-31 07:00:00,,27.6,1004.1,87,1.3,14
00405,2014-05-31 08:00:00,,30.3,1004,76,0.6,1
00405,2014-05-31 09:00:00,,30.6,1004.2,72,2.1,3
00405,2014-05-31 10:00:00,,31.5,1004.1,67,0.7,2
00405,2014-05-31 11:00:00,,32.7,1003.8,64,2.2,3
00405,2014-05-31 12:00:00,,33.1,1003.6,60,2,3
00405,2014-05-31 13:00:00,,33.9,1003.2,61,2.6,23
00405,2014-05-31 14:00:00,,34.2,1002.4,59,2.1,23
00405,2014-05-31 15:00:00,,33.8,1001.6,60,1.6,23
00405,2014-05-31 16:00:00,,32.9,1000.8,62,2.5,23
00405,2014-05-31 17:00:00,,33,1000.8,62,2.1,23
00405,2014-05-31 18:00:00,,31.7,1000.8,63,2.9,23
00405,2014-05-31 19:00:00,,30.7,1001.3,66,2.2,23
00405,2014-05-31 20:00:00,,29.8,1002.3,72,0.9,3
00405,2014-05-31 21:00:00,,28.9,1002.7,77,1.1,3
00405,2014-05-31 22:00:00,,29.2,1003.4,78,1.7,13
00405,2014-05-31 23:00:00,,28.7,1004,80,1.4,3
00405,2014-06-01 00:00:00,,28.4,1004.2,82,0.9,23
00405,2014-06-01 01:00:00,,28,1003.8,87,0.7,14
00405,2014-06-01 02:00:00,,27.5,1003.5,91,0.9,14
00405,2014-06-01 03:00:00,,27.2,1003.3,92,1,14
00405,2014-06-01 04:00:00,,27,1003.2,92,0.8,14
00405,2014-06-01 05:00:00,,27,1003,92,0.7,4
00405,2014-06-01 06:00:00,,27.6,1003.3,90,0.6,3
00405,2014-06-01 07:00:00,,28.7,1003.8,85,1,1
00405,2014-06-01 08:00:00,,30.4,1003.9,77,1.7,3
00405,2014-06-01 09:00:00,,30.9,1004.2,70,1.8,23
00405,2014-06-01 10:00:00,,31.6,1004.2,70,1.7,23
00405,2014-06-01 11:00:00,,32.6,1003.8,63,2.4,23
00405,2014-06-01 12:00:00,,32.8,1003.3,63,3.1,23
00405,2014-06-01 13:00:00,,33.8,1002.7,55,1.7,2
00405,2014-06-01 14:00:00,,33.9,1002,52,3.1,23
00405,2014-06-01 15:00:00,,33.6,1001.3,59,2.4,23
00405,2014-06-01 16:00:00,,33.3,1000.2,57,2.4,23
00405,2014-06-01 17:00:00,,33.3,999.7,56,3,23
00405,2014-06-01 18:00:00,,31.9,999.5,66,2.5,23
00405,2014-06-01 19:00:00,,30.7,999.9,71,2.8,23
00405,2014-06-01 20:00:00,,29.8,1000.4,75,2.2,3
00405,2014-06-01 21:00:00,,29.1,1001.1,79,1.6,3
00405,2014-06-01 22:00:00,,28.9,1001.8,79,1.6,3
00405,2014-06-01 23:00:00,,28.9,1002.1,79,2.2,3
00405,2014-06-02 00:00:00,,28.2,1002.1,83,1.3,23
00405,2014-06-02 01:00:00,,28.1,1001.8,84,1.6,3
00405,2014-06-02 02:00:00,,27.7,1001.3,86,1.3,3
00405,2014-06-02 03:00:00,,27.8,1001,86,1,23
00405,2014-06-02 04:00:00,,28,1001.1,85,0.9,3
00405,2014-06-02 05:00:00,,27.8,1001.3,86,0.9,3
00405,2014-06-02 06:00:00,,28,1001.5,85,0.8,23
00405,2014-06-02 07:00:00,,29,1001.7,82,1.5,23
00405,2014-06-02 08:00:00,,29.8,1001.9,75,3,23
00405,2014-06-02 09:00:00,,30.5,1002.1,70,2.9,23
00405,2014-06-02 10:00:00,,31.5,1001.8,65,2.6,23
00405,2014-06-02 11:00:00,,32.2,1001.6,63,1.5,23
00405,2014-06-02 12:00:00,,33.4,1001,59,2.3,23
00405,2014-06-02 13:00:00,,34,1000.5,58,1.1,23
00405,2014-06-02 14:00:00,,34,999.6,58,1.2,2
00405,2014-06-02 15:00:00,,34.4,999.2,58,1.6,23
00405,2014-06-02 16:00:00,,33.2,998.4,63,2.7,23
00405,2014-06-02 17:00:00,,32,998.2,69,3.7,23
00405,2014-06-02 18:00:00,,31.4,998.4,69,3,3
00405,2014-06-02 19:00:00,,31,998.7,66,2.7,23
00405,2014-06-02 20:00:00,,30,999.3,72,0.8,23
00405,2014-06-02 21:00:00,,30.4,999.7,64,1.6,23
00405,2014-06-02 22:00:00,,30.1,999.7,66,1.8,23
00405,2014-06-02 23:00:00,,29.5,999.9,70,1.4,23
00405,2014-06-03 00:00:00,,28.5,999.7,79,1.6,3
00405,2014-06-03 01:00:00,,28.5,998.7,82,2.3,3
00405,2014-06-03 02:00:00,,28.2,998.2,82,1.5,3
00405,2014-06-03 03:00:00,,28.5,998.5,80,0.6,3
00405,2014-06-03 04:00:00,,28.4,998.6,82,0.8,3
00405,2014-06-03 05:00:00,,28,998.2,83,1.2,3
00405,2014-06-03 06:00:00,,27.9,999.1,86,1.1,23
00405,2014-06-03 07:00:00,,28.4,999.4,85,1.9,23
00405,2014-06-03 08:00:00,,28.7,1000.1,85,1.1,3
00405,2014-06-03 09:00:00,,29.2,1000.5,81,0.6,14
00405,2014-06-03 10:00:00,,29.5,1000.5,80,1.5,23
00405,2014-06-03 11:00:00,,29.9,1000.5,79,1.6,23
00405,2014-06-03 12:00:00,,30.6,1000.1,74,1.6,23
00405,2014-06-03 13:00:00,,31.4,999.1,72,2,23
00405,2014-06-03 14:00:00,,31.3,998.6,71,1.5,23
00405,2014-06-03 15:00:00,,32.3,998,65,2.4,23
00405,2014-06-03 16:00:00,,31.5,998.2,68,1.5,23
00405,2014-06-03 17:00:00,,31.1,998.1,64,2.3,23
00405,2014-06-03 18:00:00,,28.2,999.4,69,1.1,4
00405,2014-06-03 19:00:00,,26.2,999.8,80,1.5,4
00405,2014-06-03 20:00:00,,25.5,999.7,90,0.6,13
00405,2014-06-03 21:00:00,,25,999.2,94,1,4
00405,2014-06-03 22:00:00,,25.4,999.6,93,1.6,14
00405,2014-06-03 23:00:00,,25.7,999.8,93,2,14
00405,2014-06-04 00:00:00,,25.7,999.8,93,1.6,14
00405,2014-06-04 01:00:00,,25.7,999.4,93,1.2,14
00405,2014-06-04 02:00:00,,25.7,999.3,93,1.1,14
00405,2014-06-04 03:00:00,,25.3,999.5,94,1.3,4
00405,2014-06-04 04:00:00,,25.6,999.6,93,1.3,14
00405,2014-06-04 05:00:00,,25.5,999.7,94,1.1,14
00405,2014-06-04 06:00:00,,25.5,1000,94,0.7,14
00405,2014-06-04 07:00:00,,26.7,1000.4,88,0.9,14
00405,2014-06-04 08:00:00,,28.5,1000.8,81,1.2,14
00405,2014-06-04 09:00:00,,29.9,1000.8,77,0.6,23
00405,2014-06-04 10:00:00,,31.1,1000.8,70,1.9,23
00405,2014-06-04 11:00:00,,32.6,1000.3,59,2.6,23
00405,2014-06-04 12:00:00,,33.5,999.7,56,2.1,23
00405,2014-06-04 13:00:00,,33.6,999.1,59,3,23
00405,2014-06-04 14:00:00,,34.1,998.6,53,2,23
00405,2014-06-04 15:00:00,,33.4,998.1,52,2.7,23
00405,2014-06-04 16:00:00,,33.6,997.6,50,3.2,23
00405,2014-06-04 17:00:00,,33.5,997.1,54,2.8,23
00405,2014-06-04 18:00:00,,32.8,997.3,53,2.4,23
00405,2014-06-04 19:00:00,,31.3,998,66,2.6,23
00405,2014-06-04 20:00:00,,30.2,998.6,72,2.3,23
00405,2014-06-04 21:00:00,,29.3,999.1,78,2.2,3
00405,2014-06-04 22:00:00,,28.8,999.5,81,1.2,3
00405,2014-06-04 23:00:00,,28.1,999.5,87,0.6,1
00405,2014-06-05 00:00:00,,28.5,999.3,81,0.4,1
00405,2014-06-05 01:00:00,,27.8,998.8,89,0.5,1
00405,2014-06-05 02:00:00,,27.3,998.1,91,0.5,14
00405,2014-06-05 03:00:00,,27,998.2,90,1.3,14
00405,2014-06-05 04:00:00,,27,998.3,92,1.1,14
00405,2014-06-05 05:00:00,,27.1,998,91,0.9,14
00405,2014-06-05 06:00:00,,27.1,998.7,92,0.5,14
00405,2014-06-05 07:00:00,,28.7,999.2,86,0.8,4
00405,2014-06-05 08:00:00,,30.5,999.4,77,0.9,1
00405,2014-06-05 09:00:00,,29.4,999.5,81,1.9,3
00405,2014-06-05 10:00:00,,31.2,999.5,75,1.9,23
00405,2014-06-05 11:00:00,,31.5,999.3,75,1.7,23
00405,2014-06-05 12:00:00,,30.7,998.8,81,0.5,24
00405,2014-06-05 13:00:00,,29.2,998.7,79,4.2,3
00405,2014-06-05 14:00:00,,31.5,997.9,70,1.7,3
00405,2014-06-05 15:00:00,,30.4,997.4,80,2.2,3
00405,2014-06-05 16:00:00,,30.3,997.2,78,1.9,3
00405,2014-06-05 17:00:00,,30.2,997.3,80,3.1,3
00405,2014-06-05 18:00:00,,30.1,996.9,78,3.2,23
00405,2014-06-05 19:00:00,,29.4,998,81,2.5,3
00405,2014-06-05 20:00:00,,29.3,998.9,82,0.9,3
00405,2014-06-05 21:00:00,,29,999,84,0.8,13
00405,2014-06-05 22:00:00,,28.7,999,86,1.6,3
00405,2014-06-05 23:00:00,,28.9,999.8,84,1.2,3
00405,2014-06-06 00:00:00,,29,999.5,83,0.5,1
00405,2014-06-06 01:00:00,,28.1,998.7,82,0.9,14
00405,2014-06-06 02:00:00,,27.6,998.1,84,1.5,14
00405,2014-06-06 03:00:00,,27,997.8,89,1,14
00405,2014-06-06 04:00:00,,26.8,997.5,90,1.1,14
00405,2014-06-06 05:00:00,,27,997.2,88,1.1,14
00405,2014-06-06 06:00:00,,26.9,997.5,91,0.8,14
00405,2014-06-06 07:00:00,,27.7,998,86,0.9,14
00405,2014-06-06 08:00:00,,28.6,998.7,84,0.3,23
00405,2014-06-06 09:00:00,,30.1,998.9,78,1.7,3
00405,2014-06-06 10:00:00,,31,998.9,73,2,23
00405,2014-06-06 11:00:00,,30.6,998.8,76,1.6,23
00405,2014-06-06 12:00:00,,25.4,998.9,97,1.5,14
00405,2014-06-06 13:00:00,,26.4,998.9,95,1,3
00405,2014-06-06 14:00:00,,25.5,998.8,88,0.7,23
00405,2014-06-06 15:00:00,,26.1,997.3,86,0.3,24
00405,2014-06-06 16:00:00,,26.5,996.8,89,0.8,1
00405,2014-06-06 17:00:00,,26.5,997.1,86,0.8,13
00405,2014-06-06 18:00:00,,26.5,997.6,86,0.5,14
00405,2014-06-06 19:00:00,,26.4,997.6,89,0.8,14
00405,2014-06-06 20:00:00,,25.9,998,90,0.5,4
00405,2014-06-06 21:00:00,,25.7,998.5,90,0.8,4
00405,2014-06-06 22:00:00,,25.7,999.1,88,0.7,23
00405,2014-06-06 23:00:00,,25.5,999.4,93,0.4,4
00405,2014-06-07 00:00:00,,25.9,999.2,91,1.1,1
00405,2014-06-07 01:00:00,,25.2,998.5,94,0.5,13
00405,2014-06-07 02:00:00,,25.1,998.1,94,0.5,14
00405,2014-06-07 03:00:00,,25.4,998,94,0.3,14
00405,2014-06-07 04:00:00,,25.3,998,91,1.1,14
00405,2014-06-07 05:00:00,,25.3,997.7,94,0.8,14
00405,2014-06-07 06:00:00,,24.9,997.9,94,1.3,14
00405,2014-06-07 07:00:00,,25.6,998.3,90,0.7,1
00405,2014-06-07 08:00:00,,26.2,998.9,88,1.2,1
00405,2014-06-07 09:00:00,,26.5,998.9,91,0.9,23
00405,2014-06-07 10:00:00,,27.1,998.8,85,0.5,1
00405,2014-06-07 11:00:00,,27.1,998.7,89,1.2,14
00405,2014-06-07 12:00:00,,28.2,997.9,84,1.2,14
00405,2014-06-07 13:00:00,,29.3,997.3,78,1.5,3
00405,2014-06-07 14:00:00,,28.6,996.5,80,3.3,3
00405,2014-06-07 15:00:00,,29.2,995.8,78,2.5,13
00405,2014-06-07 16:00:00,,28,995.2,83,2,3
00405,2014-06-07 17:00:00,,28.1,995.1,82,1.4,3
00405,2014-06-07 18:00:00,,27.7,995.4,84,1.4,3
00405,2014-06-07 19:00:00,,27.3,996,86,1.4,23
00405,2014-06-07 20:00:00,,27.2,996.7,86,1.4,3
00405,2014-06-07 21:00:00,,27,997,87,0.8,23
00405,2014-06-07 22:00:00,,27.1,997.5,88,0.4,1
00405,2014-06-07 23:00:00,,27.1,997.5,91,0.6,1
00405,2014-06-08 00:00:00,,27,997,91,0.5,14
00405,2014-06-08 01:00:00,,26.7,996.9,93,1.4,14
00405,2014-06-08 02:00:00,,26.7,996.6,92,0.7,14
00405,2014-06-08 03:00:00,,26.8,996.1,93,0.8,14
00405,2014-06-08 04:00:00,,26.8,996.1,93,1.1,14
00405,2014-06-08 05:00:00,,26.6,996.5,93,0.8,4
00405,2014-06-08 06:00:00,,26.8,996.9,94,1.2,14
00405,2014-06-08 07:00:00,,27.1,997.1,92,1.3,14
00405,2014-06-08 08:00:00,,28.9,997,83,0.7,24
00405,2014-06-08 09:00:00,,29.8,997.2,74,1.9,14
00405,2014-06-08 10:00:00,,30.8,997.5,71,1.7,1
00405,2014-06-08 11:00:00,,31.4,996.9,64,3.2,14
00405,2014-06-08 12:00:00,,31.7,996.6,63,3,1
00405,2014-06-08 13:00:00,,32.1,995.8,64,2.7,1
00405,2014-06-08 14:00:00,,32.6,995,62,1.5,1
00405,2014-06-08 15:00:00,,32.9,994.7,60,0.9,13
00405,2014-06-08 16:00:00,,31.8,994.1,71,2.3,3
00405,2014-06-08 17:00:00,,32.2,994,71,1.5,3
00405,2014-06-08 18:00:00,,31.2,994.5,73,3.4,3
00405,2014-06-08 19:00:00,,30.6,995.2,75,2.7,3
00405,2014-06-08 20:00:00,,29.5,996,79,4,13
00405,2014-06-08 21:00:00,,28.3,996.4,86,3.1,13
00405,2014-06-08 22:00:00,,27.8,997.6,85,4.3,13
00405,2014-06-08 23:00:00,,27.2,998.1,86,3.9,3
00405,2014-06-09 00:00:00,,27.1,997.4,84,4.1,13
00405,2014-06-09 01:00:00,,26.8,997,84,2.9,3
00405,2014-06-09 02:00:00,,26.7,996.4,83,4.3,3
00405,2014-06-09 03:00:00,,26.7,996.1,83,1.3,3
00405,2014-06-09 04:00:00,,26.6,996.3,82,2.6,3
00405,2014-06-09 05:00:00,,26.4,996.5,83,2.6,13
00405,2014-06-09 06:00:00,,26.3,996.6,85,3.9,3
00405,2014-06-09 07:00:00,,26.4,997.2,85,2.5,13
00405,2014-06-09 08:00:00,,26.8,997.7,84,2.3,13
00405,2014-06-09 09:00:00,,27.8,998,78,1.3,1
00405,2014-06-09 10:00:00,,29.3,998,70,0.8,14
00405,2014-06-09 11:00:00,,29.3,997.6,70,2.6,13
00405,2014-06-09 12:00:00,,29.6,997.2,69,2.6,13
00405,2014-06-09 13:00:00,,30.1,996.7,68,3.4,1
00405,2014-06-09 14:00:00,,29.4,996.2,69,3.4,13
00405,2014-06-09 15:00:00,,29.5,995.7,70,4.7,13
00405,2014-06-09 16:00:00,,29.1,995.3,70,3.2,13
00405,2014-06-09 17:00:00,,28.5,995.2,77,3.4,3
00405,2014-06-09 18:00:00,,28.2,995.8,78,3.9,3
00405,2014-06-09 19:00:00,,27.8,996.1,79,4.1,13
00405,2014-06-09 20:00:00,,27.7,997,81,3.3,3
00405,2014-06-09 21:00:00,,27.9,997.8,80,3.7,3
00405,2014-06-09 22:00:00,,28,997.6,81,2.2,1
00405,2014-06-09 23:00:00,,27.9,997.3,82,1,1
00405,2014-06-10 00:00:00,,27.7,997,82,2.5,13
00405,2014-06-10 01:00:00,,27.6,996.9,83,2,13
00405,2014-06-10 02:00:00,,27.4,996.4,82,1.9,3
00405,2014-06-10 03:00:00,,27.1,996,83,3,13
00405,2014-06-10 04:00:00,,26.9,995.8,82,2.5,13
00405,2014-06-10 05:00:00,,26.8,995.9,81,2.6,13
00405,2014-06-10 06:00:00,,26.7,996.2,80,2.1,13
00405,2014-06-10 07:00:00,,26.7,996.7,81,2.8,13
00405,2014-06-10 08:00:00,,27.5,997.5,77,2.9,13
00405,2014-06-10 09:00:00,,27.6,998.2,79,3.8,13
00405,2014-06-10 10:00:00,,28.6,998.2,74,2.8,1
00405,2014-06-10 11:00:00,,28.3,998.2,73,3,13
00405,2014-06-10 12:00:00,,28.5,997.8,74,2.5,13
00405,2014-06-10 13:00:00,,28.6,996.9,74,2.8,13
00405,2014-06-10 14:00:00,,28.8,996.3,73,2.5,13
00405,2014-06-10 15:00:00,,30.1,995.5,65,2.4,3
00405,2014-06-10 16:00:00,,30.8,995.2,66,1.7,13
00405,2014-06-10 17:00:00,,30.1,994.9,69,2.5,13
00405,2014-06-10 18:00:00,,29.2,995.4,74,2.3,13
00405,2014-06-10 19:00:00,,28.5,996.2,78,3,13
00405,2014-06-10 20:00:00,,28,996.6,79,2.1,3
00405,2014-06-10 21:00:00,,28,997.3,79,2.7,3
00405,2014-06-10 22:00:00,,28,997.9,78,1.7,13
00405,2014-06-10 23:00:00,,28,998.2,79,2.1,13
00405,2014-06-11 00:00:00,,27.9,997.8,80,1.8,13
00405,2014-06-11 01:00:00,,27.9,997.4,81,2.1,13
00405,2014-06-11 02:00:00,,27.8,997.1,82,1.9,3
00405,2014-06-11 03:00:00,,27.7,996.5,83,1.5,13
00405,2014-06-11 04:00:00,,27.7,996.2,83,1.3,13
00405,2014-06-11 05:00:00,,27.3,995.8,85,2,3
00405,2014-06-11 06:00:00,,26.1,996.5,91,0.9,3
00405,2014-06-11 07:00:00,,27,996.9,80,2.3,13
00405,2014-06-11 08:00:00,,27.4,997.5,79,2.2,1
00405,2014-06-11 09:00:00,,27.9,997.9,79,2.4,1
00405,2014-06-11 10:00:00,,28.1,998.1,75,3.1,1
00405,2014-06-11 11:00:00,,28.4,998.3,75,3.7,1
00405,2014-06-11 12:00:00,,28.4,998.2,75,1.5,13
00405,2014-06-11 13:00:00,,27.9,997.7,76,2.3,13
00405,2014-06-11 14:00:00,,27.9,997.1,79,1,3
00405,2014-06-11 15:00:00,,28.2,996.4,77,2.6,3
00405,2014-06-11 16:00:00,,28.5,995.9,74,1.8,1
00405,2014-06-11 17:00:00,,28.9,995.7,72,1.3,13
00405,2014-06-11 18:00:00,,28.5,995.8,76,1.1,3
00405,2014-06-11 19:00:00,,27.9,996.4,78,1.4,3
00405,2014-06-11 20:00:00,,27.7,996.9,79,1.9,3
00405,2014-06-11 21:00:00,,27.5,997.4,80,1.5,3
00405,2014-06-11 22:00:00,,27.4,997.9,82,1.5,3
00405,2014-06-11 23:00:00,,27.4,997.8,83,1,3
00405,2014-06-12 00:00:00,,26.8,997.8,90,0.7,1
00405,2014-06-12 01:00:00,,27.3,997.8,83,1.4,1
00405,2014-06-12 02:00:00,,26.8,997.1,84,2.9,3
00405,2014-06-12 03:00:00,,26.8,996.9,85,2.4,13
00405,2014-06-12 04:00:00,,26.7,996.8,84,1.8,3
00405,2014-06-12 05:00:00,,26.6,997.1,87,1.2,1
00405,2014-06-12 06:00:00,,26.5,997.4,87,0.3,4
00405,2014-06-12 07:00:00,,26.4,997.8,88,2,1
00405,2014-06-12 08:00:00,,27.2,998.1,84,0.3,4
00405,2014-06-12 09:00:00,,27.4,998.5,81,2,14
00405,2014-06-12 10:00:00,,27.9,998.5,80,0.5,14
00405,2014-06-12 11:00:00,,28.4,998.4,74,1.4,14
00405,2014-06-12 12:00:00,,28.6,998.1,73,1.7,4
00405,2014-06-12 13:00:00,,29.9,997.3,64,2,14
00405,2014-06-12 14:00:00,,30.9,996.8,51,1.7,14
00405,2014-06-12 15:00:00,,30.2,996.4,57,1.9,1
00405,2014-06-12 16:00:00,,30.7,996,57,0.5,1
00405,2014-06-12 17:00:00,,30.4,995.8,55,1.1,1
00405,2014-06-12 18:00:00,,29.9,995.9,55,1.4,3
00405,2014-06-12 19:00:00,,28.7,996.3,55,1.2,23
00405,2014-06-12 20:00:00,,27.2,996.9,78,0.8,4
00405,2014-06-12 21:00:00,,28,997.5,70,3,13
00405,2014-06-12 22:00:00,,27.6,998.4,74,3.6,3
00405,2014-06-12 23:00:00,,27.7,998.4,70,2.2,3
00405,2014-06-13 00:00:00,,26.1,998.2,82,0.8,4
00405,2014-06-13 01:00:00,,25.5,997.9,88,0.7,14
00405,2014-06-13 02:00:00,,24.8,997.2,91,1.3,14
00405,2014-06-13 03:00:00,,24.6,997,89,0.9,14
00405,2014-06-13 04:00:00,,24.3,997,88,1.2,4
00405,2014-06-13 05:00:00,,24.6,996.7,86,0.9,14
00405,2014-06-13 06:00:00,,24.6,997.1,82,0.6,1
00405,2014-06-13 07:00:00,,25.2,997.4,82,1.4,14
00405,2014-06-13 08:00:00,,27.1,998,75,1.4,14
00405,2014-06-13 09:00:00,,29.4,998.1,54,1.9,14
00405,2014-06-13 10:00:00,,30.3,998.1,54,3.2,14
00405,2014-06-13 11:00:00,,31.7,998.1,39,3,14
00405,2014-06-13 12:00:00,,32.9,997.8,36,1.9,14
00405,2014-06-13 13:00:00,,33,997.4,39,2.1,1
00405,2014-06-13 14:00:00,,33,997.1,36,2.4,1
00405,2014-06-13 15:00:00,,32,996.9,41,4.2,13
00405,2014-06-13 16:00:00,,31.4,996.8,46,2.2,1
00405,2014-06-13 17:00:00,,31.1,996.9,47,2.1,14
00405,2014-06-13 18:00:00,,29.2,997.7,55,4.3,14
00405,2014-06-13 19:00:00,,29.5,998,54,1.4,3
00405,2014-06-13 20:00:00,,27.5,998.6,77,0.7,14
00405,2014-06-13 21:00:00,,27.4,999.3,75,0.8,14
00405,2014-06-13 22:00:00,,27.4,999.5,74,0.8,14
00405,2014-06-13 23:00:00,,28.4,999.6,62,1.8,13
00405,2014-06-14 00:00:00,,28.1,999.2,62,1.4,3
00405,2014-06-14 01:00:00,,27.9,998.9,64,0.7,2
00405,2014-06-14 02:00:00,,27.5,998.9,67,5.1,1
00405,2014-06-14 03:00:00,,27.4,998.6,72,0.8,1
00405,2014-06-14 04:00:00,,28,998.7,63,2.5,4
00405,2014-06-14 05:00:00,,27.7,998.4,60,2.6,4
00405,2014-06-14 06:00:00,,27.2,998.4,65,1.2,14
00405,2014-06-14 07:00:00,,27.2,998.8,66,1.3,14
00405,2014-06-14 08:00:00,,28.2,999.1,62,1.7,14
00405,2014-06-14 09:00:00,,30.2,999.5,49,1.8,14
00405,2014-06-14 10:00:00,,31.4,999.7,44,1.9,4
00405,2014-06-14 11:00:00,,32.4,999.2,43,1.6,14
00405,2014-06-14 12:00:00,,32.4,999,44,3.3,14
00405,2014-06-14 13:00:00,,33.7,998.4,43,1.2,14
00405,2014-06-14 14:00:00,,34,998,45,1.7,14
00405,2014-06-14 15:00:00,,33.8,997,45,2.2,14
00405,2014-06-14 16:00:00,,34,996.5,45,1.8,14
00405,2014-06-14 17:00:00,,31.8,996.8,56,4,1
00405,2014-06-14 18:00:00,,30.2,997.2,66,2.7,13
00405,2014-06-14 19:00:00,,29.2,997.9,71,2.9,3
00405,2014-06-14 20:00:00,,29.5,998.5,74,0.8,14
00405,2014-06-14 21:00:00,,28.3,998.9,77,0.4,23
00405,2014-06-14 22:00:00,,28,998.8,83,0.7,14
00405,2014-06-14 23:00:00,,28.9,998.6,76,0.7,14
00405,2014-06-15 00:00:00,,28.6,998.2,71,0.5,4
00405,2014-06-15 01:00:00,,28.7,997.8,69,0.7,23
00405,2014-06-15 02:00:00,,27.7,997.1,83,0.4,14
00405,2014-06-15 03:00:00,,27.6,997,77,0.4,23
00405,2014-06-15 04:00:00,,27.7,996.8,79,1.3,14
00405,2014-06-15 05:00:00,,27.7,996.6,80,0.9,14
00405,2014-06-15 06:00:00,,25.5,997.5,91,1.6,14
00405,2014-06-15 07:00:00,,25.3,997.9,94,1.6,14
00405,2014-06-15 08:00:00,,25.4,998.3,94,0.9,4
00405,2014-06-15 09:00:00,,25.6,998.7,91,1.8,4
00405,2014-06-15 10:00:00,,26.7,998.6,86,0.9,4
00405,2014-06-15 11:00:00,,28.4,998.4,78,0.7,24
00405,2014-06-15 12:00:00,,29.5,997.5,73,1.4,1
00405,2014-06-15 13:00:00,,30.9,996.7,67,1.3,14
00405,2014-06-15 14:00:00,,31.5,995.9,59,2.4,4
00405,2014-06-15 15:00:00,,31.5,995.5,60,1.7,4
00405,2014-06-15 16:00:00,,31.7,995.2,59,1.4,4
00405,2014-06-15 17:00:00,,29.8,995.1,78,0.9,14
