did,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
03102,2015-02-12 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-12 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-12 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-12 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-12 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-12 23:00:00,1,14,,88,3,1
03102,2015-02-13 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 04:00:00,1,13,,92,3,4
03102,2015-02-13 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 09:00:00,1,18,,55,24,1
03102,2015-02-13 10:00:00,1,19,,54,15.5,1
03102,2015-02-13 11:00:00,1,21,,55,15.5,13
03102,2015-02-13 12:00:00,1,22,,53,24,1
03102,2015-02-13 13:00:00,1,22,,53,15.5,13
03102,2015-02-13 14:00:00,1,23,,50,15.5,13
03102,2015-02-13 15:00:00,1,22,,52,15.5,13
03102,2015-02-13 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-13 17:00:00,1,21,,57,15.5,13
03102,2015-02-13 18:00:00,1,20,,62,8.5,13
03102,2015-02-13 19:00:00,1,19,,69,8.5,13
03102,2015-02-13 20:00:00,1,18,,72,8.5,13
03102,2015-02-13 21:00:00,1,18,,72,15.5,13
03102,2015-02-13 22:00:00,1,18,,74,8.5,13
03102,2015-02-13 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-14 00:00:00,1,17,,75,8.5,13
03102,2015-02-14 01:00:00,1,16,,74,8.5,1
03102,2015-02-14 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-14 03:00:00,1,15,,79,3,13
03102,2015-02-14 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-14 05:00:00,1,16,,74,8.5,1
03102,2015-02-14 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-14 07:00:00,4,17,,76,8.5,13
03102,2015-02-14 08:00:00,4,18,,70,15.5,13
03102,2015-02-14 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-14 10:00:00,4,19,,72,15.5,13
03102,2015-02-14 11:00:00,1,22,,68,15.5,13
03102,2015-02-14 12:00:00,1,21,,71,24,13
03102,2015-02-14 13:00:00,1,21,,70,15.5,13
03102,2015-02-14 14:00:00,1,21,,74,8.5,13
03102,2015-02-14 15:00:00,1,21,,75,15.5,13
03102,2015-02-14 16:00:00,1,20,,76,8.5,13
03102,2015-02-14 17:00:00,1,20,,79,8.5,13
03102,2015-02-14 18:00:00,1,19,,82,8.5,1
03102,2015-02-14 19:00:00,4,19,,84,3,1
03102,2015-02-14 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-14 21:00:00,4,18,,87,8.5,1
03102,2015-02-14 22:00:00,1,18,,87,3,14
03102,2015-02-14 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-15 00:00:00,1,18,,88,8.5,13
03102,2015-02-15 01:00:00,1,18,,86,8.5,13
03102,2015-02-15 02:00:00,1,18,,87,8.5,13
03102,2015-02-15 03:00:00,1,18,,87,3,1
03102,2015-02-15 04:00:00,1,18,,91,3,3
03102,2015-02-15 05:00:00,1,17,,93,3,4
03102,2015-02-15 06:00:00,1,16,,94,3,23
03102,2015-02-15 07:00:00,1,17,,93,8.5,24
03102,2015-02-15 08:00:00,1,19,,89,0.5,
03102,2015-02-15 09:00:00,1,22,,79,8.5,13
03102,2015-02-15 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-15 11:00:00,1,23,,74,8.5,13
03102,2015-02-15 12:00:00,1,25,,65,15.5,3
03102,2015-02-15 13:00:00,1,26,,57,8.5,3
03102,2015-02-15 14:00:00,1,25,,60,8.5,23
03102,2015-02-15 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-15 16:00:00,1,25,,60,8.5,3
03102,2015-02-15 17:00:00,1,25,,62,8.5,23
03102,2015-02-15 18:00:00,1,21,,79,8.5,13
03102,2015-02-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-15 20:00:00,1,20,,88,3,1
03102,2015-02-15 21:00:00,1,19,,93,8.5,13
03102,2015-02-15 22:00:00,1,19,,95,3,13
03102,2015-02-15 23:00:00,1,18,,87,8.5,13
03102,2015-02-16 00:00:00,1,18,,97,8.5,13
03102,2015-02-16 01:00:00,1,17,,98,8.5,13
03102,2015-02-16 02:00:00,1,17,,98,8.5,13
03102,2015-02-16 03:00:00,1,17,,98,3,3
03102,2015-02-16 04:00:00,1,17,,98,3,24
03102,2015-02-16 05:00:00,1,18,,98,3,2
03102,2015-02-16 06:00:00,1,18,,98,3,14
03102,2015-02-16 07:00:00,1,18,,98,3,14
03102,2015-02-16 08:00:00,1,18,,98,3,24
03102,2015-02-16 09:00:00,1,19,,96,3,13
03102,2015-02-16 10:00:00,1,21,,86,8.5,4
03102,2015-02-16 11:00:00,1,22,,76,8.5,24
03102,2015-02-16 12:00:00,1,24,,70,8.5,2
03102,2015-02-16 13:00:00,1,25,,64,8.5,2
03102,2015-02-16 14:00:00,1,26,,61,8.5,23
03102,2015-02-16 15:00:00,1,27,,56,8.5,13
03102,2015-02-16 16:00:00,1,26,,57,8.5,3
03102,2015-02-16 17:00:00,1,23,,73,8.5,3
03102,2015-02-16 18:00:00,1,21,,83,8.5,13
03102,2015-02-16 19:00:00,1,19,,87,8.5,13
03102,2015-02-16 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-16 21:00:00,1,18,,91,8.5,3
03102,2015-02-16 22:00:00,1,18,,93,8.5,13
03102,2015-02-16 23:00:00,1,18,,96,3,3
03102,2015-02-17 00:00:00,1,18,,94,8.5,3
03102,2015-02-17 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 02:00:00,1,18,,95,3,14
03102,2015-02-17 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 04:00:00,1,18,,95,3,4
03102,2015-02-17 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 07:00:00,1,18,,96,0.5,
03102,2015-02-17 08:00:00,1,19,,94,8.5,24
03102,2015-02-17 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 10:00:00,1,22,,76,8.5,1
03102,2015-02-17 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-17 13:00:00,1,25,,64,8.5,3
03102,2015-02-17 14:00:00,1,25,,63,8.5,3
03102,2015-02-17 15:00:00,1,25,,65,8.5,3
03102,2015-02-17 16:00:00,1,24,,66,15.5,13
03102,2015-02-17 17:00:00,1,22,,73,15.5,13
03102,2015-02-17 18:00:00,2,20,,80,8.5,13
03102,2015-02-17 19:00:00,2,20,,80,8.5,13
03102,2015-02-17 20:00:00,2,19,,85,8.5,13
03102,2015-02-17 21:00:00,2,19,,86,8.5,13
03102,2015-02-17 22:00:00,2,18,,89,8.5,13
03102,2015-02-17 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-18 00:00:00,2,18,,91,8.5,13
03102,2015-02-18 01:00:00,2,18,,92,8.5,13
03102,2015-02-18 02:00:00,2,18,,92,8.5,13
03102,2015-02-18 03:00:00,2,17,,94,8.5,13
03102,2015-02-18 04:00:00,2,17,,93,8.5,13
03102,2015-02-18 05:00:00,2,16,,95,3,24
03102,2015-02-18 06:00:00,2,16,,96,3,24
03102,2015-02-18 07:00:00,1,17,,96,3,24
03102,2015-02-18 08:00:00,1,18,,93,3,1
03102,2015-02-18 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-18 10:00:00,1,21,,71,15.5,13
03102,2015-02-18 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-18 12:00:00,1,23,,65,8.5,13
03102,2015-02-18 13:00:00,1,24,,63,8.5,13
03102,2015-02-18 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-18 15:00:00,1,24,,61,15.5,13
03102,2015-02-18 16:00:00,1,24,,64,15.5,1
03102,2015-02-18 17:00:00,1,22,,72,15.5,13
03102,2015-02-18 18:00:00,1,21,,79,8.5,13
03102,2015-02-18 19:00:00,1,20,,83,15.5,13
03102,2015-02-18 20:00:00,1,19,,84,8.5,13
03102,2015-02-18 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-18 22:00:00,1,18,,87,8.5,13
03102,2015-02-18 23:00:00,2,18,,89,8.5,13
03102,2015-02-19 00:00:00,1,19,,86,15.5,13
03102,2015-02-19 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-19 02:00:00,1,18,,86,15.5,1
03102,2015-02-19 03:00:00,1,19,,85,15.5,13
03102,2015-02-19 04:00:00,1,19,,85,8.5,13
03102,2015-02-19 05:00:00,1,18,,91,8.5,13
03102,2015-02-19 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-19 07:00:00,1,18,,92,15.5,13
03102,2015-02-19 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-19 09:00:00,,20,,86,15.5,13
03102,2015-02-19 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-19 11:00:00,1,20,,82,8.5,13
03102,2015-02-19 12:00:00,1,21,,78,15.5,13
03102,2015-02-19 13:00:00,1,21,,78,24,13
03102,2015-02-19 14:00:00,1,21,,79,24,13
03102,2015-02-19 15:00:00,1,20,,82,15.5,1
03102,2015-02-19 16:00:00,1,20,,82,24,13
03102,2015-02-19 17:00:00,4,19,,84,15.5,13
03102,2015-02-19 18:00:00,4,19,,85,15.5,13
03102,2015-02-19 19:00:00,4,19,,86,24,1
03102,2015-02-19 20:00:00,4,19,,87,15.5,13
03102,2015-02-19 21:00:00,4,18,,87,15.5,1
03102,2015-02-19 22:00:00,4,18,,89,15.5,1
03102,2015-02-19 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-20 00:00:00,,18,,88,15.5,13
03102,2015-02-20 01:00:00,4,18,,89,15.5,13
03102,2015-02-20 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-20 03:00:00,4,18,,89,8.5,13
03102,2015-02-20 04:00:00,4,19,,89,8.5,13
03102,2015-02-20 05:00:00,4,19,,90,8.5,1
03102,2015-02-20 06:00:00,4,19,,89,15.5,13
03102,2015-02-20 07:00:00,4,20,,87,15.5,13
03102,2015-02-20 08:00:00,2,21,,83,15.5,13
03102,2015-02-20 09:00:00,2,22,,79,15.5,1
03102,2015-02-20 10:00:00,2,23,,75,15.5,13
03102,2015-02-20 11:00:00,2,23,,73,24,1
03102,2015-02-20 12:00:00,1,24,,71,15.5,13
03102,2015-02-20 13:00:00,1,24,,70,15.5,13
03102,2015-02-20 14:00:00,1,25,,68,24,13
03102,2015-02-20 15:00:00,1,25,,67,24,13
03102,2015-02-20 16:00:00,1,23,,72,15.5,3
03102,2015-02-20 17:00:00,1,23,,77,15.5,13
03102,2015-02-20 18:00:00,1,21,,83,15.5,13
03102,2015-02-20 19:00:00,1,21,,87,15.5,13
03102,2015-02-20 20:00:00,1,21,,86,8.5,13
03102,2015-02-20 21:00:00,1,21,,87,8.5,13
03102,2015-02-20 22:00:00,1,20,,88,8.5,13
03102,2015-02-20 23:00:00,4,18,,88,15.5,13
03102,2015-02-21 00:00:00,1,20,,91,8.5,13
03102,2015-02-21 01:00:00,1,20,,91,8.5,13
03102,2015-02-21 02:00:00,1,20,,94,3,13
03102,2015-02-21 03:00:00,1,20,,94,8.5,13
03102,2015-02-21 04:00:00,1,20,,95,15.5,13
03102,2015-02-21 05:00:00,1,20,,94,8.5,13
03102,2015-02-21 06:00:00,1,20,,94,8.5,13
03102,2015-02-21 07:00:00,2,20,,94,8.5,13
03102,2015-02-21 08:00:00,2,21,,91,8.5,13
03102,2015-02-21 09:00:00,2,22,,87,8.5,13
03102,2015-02-21 10:00:00,2,22,,84,15.5,13
03102,2015-02-21 11:00:00,2,24,,79,15.5,13
03102,2015-02-21 12:00:00,2,23,,85,15.5,13
03102,2015-02-21 13:00:00,2,24,,79,15.5,13
03102,2015-02-21 14:00:00,2,24,,80,15.5,13
03102,2015-02-21 15:00:00,2,24,,79,8.5,3
03102,2015-02-21 16:00:00,2,23,,83,15.5,13
03102,2015-02-21 17:00:00,1,23,,86,15.5,13
03102,2015-02-21 18:00:00,1,22,,90,8.5,13
03102,2015-02-21 19:00:00,1,22,,91,8.5,13
03102,2015-02-21 20:00:00,1,22,,91,8.5,13
03102,2015-02-21 21:00:00,1,21,,91,8.5,13
03102,2015-02-21 22:00:00,1,21,,93,8.5,13
03102,2015-02-21 23:00:00,1,20,,91,8.5,13
03102,2015-02-22 00:00:00,1,21,,93,8.5,13
03102,2015-02-22 01:00:00,1,21,,93,8.5,13
03102,2015-02-22 02:00:00,1,21,,93,8.5,13
03102,2015-02-22 03:00:00,1,21,,93,3,13
03102,2015-02-22 04:00:00,1,21,,93,3,1
03102,2015-02-22 05:00:00,1,21,,92,8.5,13
03102,2015-02-22 06:00:00,1,21,,91,8.5,13
03102,2015-02-22 07:00:00,4,21,,89,8.5,13
03102,2015-02-22 08:00:00,4,22,,87,8.5,1
03102,2015-02-22 09:00:00,4,22,,86,15.5,13
03102,2015-02-22 10:00:00,4,23,,83,15.5,1
03102,2015-02-22 11:00:00,4,23,,87,8.5,13
03102,2015-02-22 12:00:00,4,23,,86,15.5,13
03102,2015-02-22 13:00:00,4,22,,91,15.5,13
03102,2015-02-22 14:00:00,4,22,,92,15.5,13
03102,2015-02-22 15:00:00,4,22,,95,8.5,13
03102,2015-02-22 16:00:00,4,18,,97,15.5,2
03102,2015-02-22 17:00:00,4,18,,97,8.5,4
03102,2015-02-22 18:00:00,4,19,,96,3,23
03102,2015-02-22 19:00:00,4,19,,97,3,3
03102,2015-02-22 20:00:00,4,19,,97,3,13
03102,2015-02-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-22 22:00:00,4,19,,97,3,13
03102,2015-02-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-23 00:00:00,4,19,,94,8.5,1
03102,2015-02-23 01:00:00,4,19,,95,3,1
03102,2015-02-23 02:00:00,4,19,,96,3,4
03102,2015-02-23 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-23 04:00:00,4,19,,97,3,24
03102,2015-02-23 05:00:00,4,19,,97,3,24
03102,2015-02-23 06:00:00,4,19,,97,3,24
03102,2015-02-23 07:00:00,4,19,,97,8.5,13
03102,2015-02-23 08:00:00,4,21,,96,8.5,13
03102,2015-02-23 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-23 10:00:00,4,21,,97,8.5,13
03102,2015-02-23 11:00:00,4,22,,97,15.5,13
03102,2015-02-23 12:00:00,4,23,,92,15.5,13
03102,2015-02-23 13:00:00,4,24,,87,15.5,13
03102,2015-02-23 14:00:00,4,24,,87,8.5,13
03102,2015-02-23 15:00:00,4,24,,85,15.5,3
03102,2015-02-23 16:00:00,4,23,,88,8.5,3
03102,2015-02-23 17:00:00,4,23,,91,15.5,13
03102,2015-02-23 18:00:00,4,22,,93,15.5,13
03102,2015-02-23 19:00:00,4,22,,95,8.5,13
03102,2015-02-23 20:00:00,4,22,,95,8.5,13
03102,2015-02-23 21:00:00,4,22,,95,8.5,13
03102,2015-02-23 22:00:00,4,22,,94,8.5,1
03102,2015-02-23 23:00:00,4,18,,97,3,1
03102,2015-02-24 00:00:00,4,22,,94,8.5,13
03102,2015-02-24 01:00:00,4,22,,94,15.5,13
03102,2015-02-24 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 04:00:00,4,22,,94,8.5,13
03102,2015-02-24 05:00:00,4,22,,94,15.5,13
03102,2015-02-24 06:00:00,4,22,,93,8.5,13
03102,2015-02-24 07:00:00,4,22,,92,15.5,13
03102,2015-02-24 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 09:00:00,4,23,,87,15.5,13
03102,2015-02-24 10:00:00,4,23,,87,15.5,13
03102,2015-02-24 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 13:00:00,4,23,,91,15.5,13
03102,2015-02-24 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 16:00:00,4,23,,87,15.5,13
03102,2015-02-24 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 18:00:00,1,23,,89,15.5,13
03102,2015-02-24 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-24 21:00:00,1,22,,92,15.5,13
03102,2015-02-24 22:00:00,1,22,,91,15.5,13
03102,2015-02-24 23:00:00,4,22,,93,8.5,13
03102,2015-02-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-25 07:00:00,1,22,,90,15.5,13
03102,2015-02-25 08:00:00,1,22,,91,8.5,13
03102,2015-02-25 09:00:00,1,24,,83,24,13
03102,2015-02-25 10:00:00,1,25,,79,24,13
03102,2015-02-25 11:00:00,1,25,,76,15.5,13
03102,2015-02-25 12:00:00,1,25,,77,15.5,13
03102,2015-02-25 13:00:00,1,25,,78,15.5,13
03102,2015-02-25 14:00:00,1,24,,80,24,13
03102,2015-02-25 15:00:00,1,24,,81,24,13
03102,2015-02-25 16:00:00,1,24,,84,15.5,13
03102,2015-02-25 17:00:00,1,23,,86,24,13
03102,2015-02-25 18:00:00,1,23,,88,15.5,13
03102,2015-02-25 19:00:00,1,23,,87,15.5,13
03102,2015-02-25 20:00:00,1,23,,88,15.5,13
03102,2015-02-25 21:00:00,1,22,,89,8.5,13
03102,2015-02-25 22:00:00,1,22,,89,15.5,13
03102,2015-02-25 23:00:00,1,22,,91,15.5,13
03102,2015-02-26 00:00:00,1,22,,91,15.5,13
03102,2015-02-26 01:00:00,1,22,,91,8.5,13
03102,2015-02-26 02:00:00,1,22,,91,8.5,3
03102,2015-02-26 03:00:00,1,22,,92,8.5,13
03102,2015-02-26 04:00:00,1,21,,92,15.5,13
03102,2015-02-26 05:00:00,1,21,,93,15.5,13
03102,2015-02-26 06:00:00,1,21,,93,8.5,13
03102,2015-02-26 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-26 08:00:00,1,23,,88,15.5,13
03102,2015-02-26 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-26 10:00:00,1,25,,79,24,13
03102,2015-02-26 11:00:00,1,25,,77,24,13
03102,2015-02-26 12:00:00,1,26,,71,24,13
03102,2015-02-26 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-26 14:00:00,1,25,,73,24,13
03102,2015-02-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-26 16:00:00,1,25,,74,24,13
03102,2015-02-26 17:00:00,2,24,,79,24,13
03102,2015-02-26 18:00:00,2,23,,83,15.5,13
03102,2015-02-26 19:00:00,2,23,,85,24,13
03102,2015-02-26 20:00:00,2,23,,87,24,13
03102,2015-02-26 21:00:00,2,23,,89,15.5,13
03102,2015-02-26 22:00:00,2,23,,89,15.5,13
03102,2015-02-26 23:00:00,1,22,,90,15.5,13
03102,2015-02-27 00:00:00,2,22,,90,15.5,13
03102,2015-02-27 01:00:00,2,22,,89,15.5,13
03102,2015-02-27 02:00:00,2,22,,91,15.5,13
03102,2015-02-27 03:00:00,2,22,,91,8.5,13
03102,2015-02-27 04:00:00,2,22,,91,15.5,13
03102,2015-02-27 05:00:00,2,22,,93,8.5,13
03102,2015-02-27 06:00:00,2,21,,94,15.5,13
03102,2015-02-27 07:00:00,1,22,,93,8.5,13
03102,2015-02-27 08:00:00,1,23,,89,15.5,13
03102,2015-02-27 09:00:00,1,24,,82,15.5,13
03102,2015-02-27 10:00:00,1,25,,76,24,13
03102,2015-02-27 11:00:00,1,26,,75,24,13
03102,2015-02-27 12:00:00,1,26,,72,24,13
03102,2015-02-27 13:00:00,1,26,,73,24,13
03102,2015-02-27 14:00:00,1,26,,72,24,13
03102,2015-02-27 15:00:00,1,25,,75,15.5,13
03102,2015-02-27 16:00:00,1,25,,77,24,13
03102,2015-02-27 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-27 18:00:00,1,23,,86,24,13
03102,2015-02-27 19:00:00,1,23,,88,15.5,13
03102,2015-02-27 20:00:00,1,23,,89,24,13
03102,2015-02-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-27 22:00:00,1,23,,89,15.5,13
03102,2015-02-27 23:00:00,2,23,,89,15.5,13
03102,2015-02-28 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-28 01:00:00,1,23,,88,24,13
03102,2015-02-28 02:00:00,1,22,,90,8.5,13
03102,2015-02-28 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-28 04:00:00,1,22,,90,8.5,13
03102,2015-02-28 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-28 06:00:00,1,22,,92,8.5,13
03102,2015-02-28 07:00:00,1,22,,90,15.5,13
03102,2015-02-28 08:00:00,1,24,,85,15.5,13
03102,2015-02-28 09:00:00,1,24,,82,24,13
03102,2015-02-28 10:00:00,1,24,,82,24,13
03102,2015-02-28 11:00:00,1,25,,79,15.5,13
03102,2015-02-28 12:00:00,1,25,,78,15.5,13
03102,2015-02-28 13:00:00,1,25,,79,24,13
03102,2015-02-28 14:00:00,1,25,,78,24,13
03102,2015-02-28 15:00:00,1,25,,78,15.5,13
03102,2015-02-28 16:00:00,1,25,,77,15.5,13
03102,2015-02-28 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-28 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-02-28 19:00:00,1,23,,87,8.5,13
03102,2015-02-28 20:00:00,1,22,,88,8.5,13
03102,2015-02-28 21:00:00,1,22,,88,8.5,13
03102,2015-02-28 22:00:00,1,22,,89,8.5,1
03102,2015-02-28 23:00:00,1,23,,89,15.5,13
03102,2015-03-01 00:00:00,1,20,,93,8.5,13
03102,2015-03-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-01 03:00:00,1,20,,95,3,24
03102,2015-03-01 04:00:00,1,20,,96,3,24
03102,2015-03-01 05:00:00,1,19,,87,15.5,24
03102,2015-03-01 06:00:00,1,18,,85,15.5,4
03102,2015-03-01 07:00:00,4,17,,85,15.5,4
03102,2015-03-01 08:00:00,4,16,,79,15.5,24
03102,2015-03-01 09:00:00,4,16,,80,15.5,24
03102,2015-03-01 10:00:00,4,18,,75,15.5,24
03102,2015-03-01 11:00:00,4,18,,70,15.5,24
03102,2015-03-01 12:00:00,4,19,,67,15.5,4
03102,2015-03-01 13:00:00,4,20,,63,15.5,24
03102,2015-03-01 14:00:00,4,22,,59,8.5,24
03102,2015-03-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-01 16:00:00,4,20,,63,15.5,24
03102,2015-03-01 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-01 18:00:00,1,18,,69,8.5,24
03102,2015-03-01 19:00:00,1,16,,73,8.5,24
03102,2015-03-01 20:00:00,1,16,,74,8.5,4
03102,2015-03-01 21:00:00,1,16,,72,8.5,24
03102,2015-03-01 22:00:00,1,16,,73,8.5,4
03102,2015-03-01 23:00:00,1,21,,90,3,13
03102,2015-03-02 00:00:00,1,16,,74,3,24
03102,2015-03-02 01:00:00,1,16,,76,8.5,4
03102,2015-03-02 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-02 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-02 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-02 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-02 07:00:00,1,15,,83,8.5,4
03102,2015-03-02 08:00:00,1,15,,84,8.5,3
03102,2015-03-02 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-02 10:00:00,1,17,,81,3,14
03102,2015-03-02 11:00:00,1,20,,74,15.5,13
03102,2015-03-02 12:00:00,1,21,,74,8.5,1
03102,2015-03-02 13:00:00,1,21,,72,15.5,13
03102,2015-03-02 14:00:00,1,22,,75,15.5,13
03102,2015-03-02 15:00:00,1,21,,78,15.5,13
03102,2015-03-02 16:00:00,1,21,,79,15.5,13
03102,2015-03-02 17:00:00,1,21,,82,15.5,13
03102,2015-03-02 18:00:00,1,20,,83,15.5,13
03102,2015-03-02 19:00:00,1,20,,85,15.5,13
03102,2015-03-02 20:00:00,1,20,,86,15.5,13
03102,2015-03-02 21:00:00,1,20,,87,15.5,13
03102,2015-03-02 22:00:00,1,20,,89,8.5,13
03102,2015-03-02 23:00:00,1,16,,73,8.5,24
03102,2015-03-03 00:00:00,1,20,,91,8.5,13
03102,2015-03-03 01:00:00,1,21,,91,8.5,13
03102,2015-03-03 02:00:00,1,21,,89,15.5,13
03102,2015-03-03 03:00:00,1,21,,92,8.5,13
03102,2015-03-03 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
03102,2015-03-03 05:00:00,1,20,,96,3,14
03102,2015-03-03 06:00:00,1,20,,96,8.5,13
03102,2015-03-03 07:00:00,4,21,,95,8.5,13
03102,2015-03-03 08:00:00,4,21,,94,15.5,13
03102,2015-03-03 09:00:00,4,22,,91,8.5,13
03102,2015-03-03 10:00:00,4,22,,90,15.5,13
03102,2015-03-03 11:00:00,4,23,,84,24,13
03102,2015-03-03 12:00:00,4,24,,80,15.5,3
03102,2015-03-03 13:00:00,4,25,,79,15.5,3
03102,2015-03-03 14:00:00,4,25,,80,24,3
03102,2015-03-03 15:00:00,4,24,,82,8.5,3
